    28.534757    -40.372757     -0.034499      1.981000 
    28.534769    -40.355274     -0.083542      1.963000 
    28.534780    -40.337795     -0.132585      1.950000 
    28.534792    -40.320312     -0.181628      1.942000 
    28.534803    -40.302830     -0.230671      1.938000 
    28.534815    -40.285350     -0.279714      1.937000 
    28.534826    -40.267868     -0.328757      1.939000 
    28.534838    -40.250385     -0.377800      1.943000 
    28.534850    -40.232906     -0.426842      1.948000 
    28.534861    -40.215424     -0.475885      1.951000 
    28.534873    -40.197940     -0.524928      1.952000 
    28.534884    -40.180458     -0.573970      1.951000 
    28.534896    -40.162975     -0.623013      1.948000 
    28.534907    -40.145490     -0.672055      1.946000 
    28.534919    -40.128006     -0.721097      1.946000 
    28.534931    -40.110523     -0.770139      1.945000 
    28.534942    -40.093037     -0.819181      1.942000 
    28.534954    -40.075550     -0.868223      1.937000 
    28.534965    -40.058064     -0.917264      1.931000 
    28.534977    -40.040580     -0.966306      1.924000 
    28.534988    -40.023090     -1.015347      1.914000 
    28.535000    -40.005604     -1.064388      1.903000 
    28.535012    -39.988113     -1.113429      1.890000 
    28.535023    -39.970627     -1.162470      1.875000 
    28.535035    -39.953136     -1.211511      1.860000 
    28.535046    -39.935646     -1.260551      1.846000 
    28.535058    -39.918150     -1.309591      1.835000 
    28.535069    -39.900660     -1.358631      1.825000 
    28.535081    -39.883167     -1.407671      1.819000 
    28.535093    -39.865673     -1.456711      1.814000 
    28.535104    -39.848180     -1.505750      1.812000 
    28.535116    -39.830680     -1.554789      1.814000 
    28.535127    -39.813187     -1.603828      1.817000 
    28.535139    -39.795685     -1.652866      1.823000 
    28.535150    -39.778187     -1.701904      1.830000 
    28.535162    -39.760690     -1.750942      1.838000 
    28.535174    -39.743187     -1.799980      1.846000 
    28.535185    -39.725680     -1.849017      1.854000 
    28.535197    -39.708180     -1.898054      1.862000 
    28.535208    -39.690674     -1.947091      1.872000 
    28.535220    -39.673170     -1.996127      1.878000 
    32.009005    -41.997536     -0.539634      2.554000 
    32.009016    -41.980053     -0.490587      2.561000 
    32.009028    -41.962566     -0.441541      2.565000 
    32.009039    -41.945084     -0.392495      2.567000 
    32.009051    -41.927600     -0.343448      2.562000 
    32.009062    -41.910114     -0.294402      2.558000 
    32.009074    -41.892630     -0.245355      2.557000 
    32.009086    -41.875150     -0.196308      2.559000 
    32.009097    -41.857666     -0.147262      2.564000 
    32.009109    -41.840183     -0.098215      2.574000 
    32.009120    -41.822700     -0.049168      2.588000 
    32.009132    -41.805218     -0.000121      2.603000 
    34.975556    -39.668260     -1.955168      2.189000 
    34.975567    -39.650753     -1.906128      2.173000 
    34.975579    -39.633247     -1.857087      2.153000 
    34.975590    -39.615740     -1.808045      2.135000 
    34.975602    -39.598240     -1.759004      2.130000 
    34.975613    -39.580734     -1.709962      2.137000 
    34.975625    -39.563236     -1.660920      2.153000 
    34.975637    -39.545734     -1.611877      2.175000 
    34.975648    -39.528236     -1.562835      2.201000 
    34.975660    -39.510740     -1.513792      2.226000 
    34.975671    -39.493240     -1.464748      2.245000 
    34.975683    -39.475742     -1.415705      2.260000 
    34.975694    -39.458250     -1.366661      2.275000 
    34.975706    -39.440754     -1.317617      2.287000 
    34.975718    -39.423260     -1.268573      2.296000 
    34.975729    -39.405766     -1.219529      2.295000 
    34.975741    -39.388275     -1.170484      2.300000 
    34.975752    -39.370785     -1.121439      2.310000 
    34.975764    -39.353294     -1.072394      2.324000 
    34.975775    -39.335804     -1.023349      2.332000 
    34.975787    -39.318314     -0.974304      2.338000 
    34.975799    -39.300823     -0.925258      2.343000 
    34.975810    -39.283337     -0.876213      2.347000 
    34.975822    -39.265850     -0.827167      2.342000 
    34.975833    -39.248363     -0.778121      2.348000 
    34.975845    -39.230873     -0.729075      2.362000 
    34.975856    -39.213390     -0.680029      2.375000 
    34.975868    -39.195904     -0.630983      2.377000 
    34.975880    -39.178417     -0.581936      2.375000 
    34.975891    -39.160934     -0.532890      2.369000 
    34.975903    -39.143448     -0.483843      2.359000 
    34.975914    -39.125965     -0.434796      2.346000 
    34.975926    -39.108482     -0.385750      2.331000 
    34.975938    -39.090996     -0.336703      2.318000 
    34.975949    -39.073513     -0.287656      2.306000 
    34.975961    -39.056030     -0.238609      2.295000 
    34.975972    -39.038548     -0.189562      2.286000 
    34.975984    -39.021065     -0.140515      2.280000 
    34.975995    -39.003582     -0.091468      2.275000 
    34.976007    -38.986100     -0.042421      2.273000 
    38.450394    -40.383286     -0.007444      1.899000 
    38.450405    -40.365807     -0.056487      1.895000 
    38.450417    -40.348324     -0.105529      1.891000 
    38.450428    -40.330845     -0.154572      1.887000 
    38.450440    -40.313362     -0.203614      1.881000 
    38.450451    -40.295880     -0.252657      1.878000 
    38.450463    -40.278400     -0.301699      1.869000 
    38.450486    -40.243435     -0.399784      1.851000 
    38.450509    -40.208470     -0.497868      1.826000 
    38.450532    -40.173504     -0.595952      1.797000 
    38.450544    -40.156020     -0.644994      1.832000 
    38.450683    -39.946175     -1.233485      1.684000 
    38.450694    -39.928684     -1.282525      1.650000 
    38.450706    -39.911194     -1.331564      1.612000 
    38.450718    -39.893700     -1.380604      1.659000 
    38.450729    -39.876205     -1.429643      1.753000 
    38.450752    -39.841213     -1.527720      1.779000 
    38.450764    -39.823715     -1.576759      1.746000 
    38.450775    -39.806217     -1.625797      1.717000 
    38.450787    -39.788720     -1.674835      1.715000 
    38.450845    -39.701210     -1.920020      1.724000 
    38.450856    -39.683704     -1.969056      1.725000 
    41.924653    -41.988773     -0.513826      1.727000 
    41.924664    -41.971290     -0.464779      1.732000 
    41.924676    -41.953804     -0.415732      1.735000 
    41.924687    -41.936320     -0.366686      1.736000 
    41.924699    -41.918835     -0.317639      1.736000 
    41.924711    -41.901352     -0.268592      1.735000 
    41.924722    -41.883870     -0.219545      1.734000 
    41.924734    -41.866386     -0.170498      1.732000 
    41.924745    -41.848900     -0.121451      1.730000 
    41.924757    -41.831417     -0.072404      1.726000 
    41.924769    -41.813934     -0.023357      1.722000 
    44.891192    -39.676464     -1.975391      2.003000 
    44.891204    -39.658960     -1.926350      2.001000 
    44.891215    -39.641450     -1.877309      1.995000 
    44.891227    -39.623943     -1.828268      1.989000 
    44.891238    -39.606438     -1.779226      1.985000 
    44.891250    -39.588936     -1.730185      1.981000 
    44.891262    -39.571434     -1.681143      1.977000 
    44.891273    -39.553932     -1.632100      1.977000 
    44.891285    -39.536430     -1.583058      1.979000 
    44.891296    -39.518932     -1.534015      1.983000 
    44.891308    -39.501434     -1.484971      1.992000 
    44.891319    -39.483936     -1.435928      2.001000 
    44.891331    -39.466440     -1.386884      2.014000 
    44.891343    -39.448944     -1.337841      2.033000 
    44.891354    -39.431450     -1.288796      2.058000 
    44.891366    -39.413956     -1.239752      2.082000 
    44.891377    -39.396460     -1.190708      2.105000 
    44.891389    -39.378970     -1.141663      2.125000 
    44.891400    -39.361480     -1.092618      2.143000 
    44.891412    -39.343987     -1.043573      2.161000 
    44.891424    -39.326496     -0.994528      2.179000 
    44.891435    -39.309010     -0.945482      2.195000 
    44.891447    -39.291520     -0.896437      2.220000 
    44.891458    -39.274033     -0.847391      2.221000 
    44.891470    -39.256542     -0.798345      2.224000 
    44.891481    -39.239056     -0.749299      2.221000 
    44.891493    -39.221570     -0.700253      2.212000 
    44.891505    -39.204082     -0.651207      2.199000 
    44.891516    -39.186596     -0.602160      2.188000 
    44.891528    -39.169110     -0.553114      2.181000 
    44.891539    -39.151627     -0.504067      2.185000 
    44.891551    -39.134140     -0.455021      2.198000 
    44.891563    -39.116653     -0.405974      2.225000 
    44.891574    -39.099170     -0.356927      2.257000 
    44.891586    -39.081684     -0.307880      2.274000 
    44.891597    -39.064200     -0.258833      2.308000 
    44.891609    -39.046720     -0.209786      2.393000 
    44.891620    -39.029236     -0.160739      2.457000 
    44.891632    -39.011750     -0.111692      2.388000 
    44.891644    -38.994267     -0.062645      2.316000 
    44.891655    -38.976784     -0.013598      2.286000 
    48.366042    -40.372790     -0.041286      2.016000 
    48.366053    -40.355310     -0.090329      1.993000 
    48.366065    -40.337830     -0.139371      1.982000 
    48.366076    -40.320347     -0.188413      1.985000 
    48.366088    -40.302864     -0.237455      2.002000 
    48.366100    -40.285380     -0.286497      2.033000 
    48.366111    -40.267902     -0.335539      2.080000 
    48.366123    -40.250420     -0.384581      2.129000 
    48.366134    -40.232937     -0.433623      2.154000 
    48.366146    -40.215454     -0.482665      2.143000 
    48.366157    -40.197970     -0.531707      2.096000 
    48.366169    -40.180490     -0.580749      2.051000 
    48.366181    -40.163006     -0.629790      2.030000 
    48.366192    -40.145520     -0.678832      2.028000 
    48.366204    -40.128036     -0.727873      2.025000 
    48.366215    -40.110550     -0.776914      2.018000 
    48.366227    -40.093063     -0.825955      2.010000 
    48.366238    -40.075580     -0.874996      2.001000 
    48.366250    -40.058090     -0.924037      1.998000 
    48.366262    -40.040604     -0.973078      1.997000 
    48.366273    -40.023117     -1.022118      1.994000 
    48.366285    -40.005630     -1.071158      1.990000 
    48.366296    -39.988140     -1.120199      1.981000 
    48.366308    -39.970650     -1.169238      1.965000 
    48.366319    -39.953160     -1.218278      1.944000 
    48.366331    -39.935670     -1.267318      1.919000 
    48.366343    -39.918175     -1.316357      1.889000 
    48.366354    -39.900684     -1.365396      1.857000 
    48.366366    -39.883190     -1.414435      1.830000 
    48.366377    -39.865696     -1.463474      1.818000 
    48.366389    -39.848198     -1.512512      1.841000 
    48.366400    -39.830704     -1.561550      1.870000 
    48.366412    -39.813206     -1.610588      1.879000 
    48.366424    -39.795708     -1.659626      1.888000 
    48.366435    -39.778206     -1.708663      1.889000 
    48.366447    -39.760708     -1.757700      1.889000 
    48.366458    -39.743202     -1.806737      1.894000 
    48.366470    -39.725700     -1.855774      1.900000 
    48.366481    -39.708195     -1.904810      1.903000 
    48.366493    -39.690693     -1.953846      1.901000 
    51.840347    -41.905860     -0.280048      2.330000 
    51.840359    -41.888380     -0.231000      2.340000 
    51.840370    -41.870895     -0.181953      2.337000 
    51.840382    -41.853413     -0.132905      2.330000 
    51.840394    -41.835930     -0.083857      2.322000 
    51.840405    -41.818447     -0.034810      2.316000 
    54.806829    -39.679893     -1.986146      1.919000 
    54.806840    -39.662388     -1.937105      1.946000 
    54.806852    -39.644882     -1.888063      1.977000 
    54.806863    -39.627377     -1.839022      1.978000 
    54.806875    -39.609870     -1.789979      1.983000 
    54.806887    -39.592370     -1.740937      1.982000 
