    30.473762    -21.716328     -8.046599      1.327000 
    30.473773    -21.729590     -8.105658      1.330000 
    30.473785    -21.742853     -8.164717      1.331000 
    30.473796    -21.756123     -8.223775      1.331000 
    30.473808    -21.769392     -8.282833      1.330000 
    30.473819    -21.782663     -8.341890      1.322000 
    30.473831    -21.795938     -8.400947      1.300000 
    30.473843    -21.809217     -8.460003      1.276000 
    30.473854    -21.822498     -8.519058      1.257000 
    30.473866    -21.835781     -8.578113      1.248000 
    30.473877    -21.849068     -8.637168      1.254000 
    30.473889    -21.862356     -8.696222      1.261000 
    30.473900    -21.875648     -8.755275      1.268000 
    30.473912    -21.888945     -8.814327      1.275000 
    30.473924    -21.902243     -8.873379      1.280000 
    30.473935    -21.915543     -8.932431      1.281000 
    30.473947    -21.928846     -8.991482      1.276000 
    30.473958    -21.942152     -9.050532      1.267000 
    30.473970    -21.955462     -9.109582      1.251000 
    30.473981    -21.968773     -9.168631      1.229000 
    30.473993    -21.982088     -9.227679      1.207000 
    30.474005    -21.995407     -9.286727      1.187000 
    31.977685    -20.072498    -11.969186      2.100000 
    31.977697    -20.085974    -11.910177      2.108000 
    31.977708    -20.099445    -11.851167      2.104000 
    31.977720    -20.112913    -11.792156      2.089000 
    31.977731    -20.126377    -11.733145      2.066000 
    31.977743    -20.139835    -11.674133      2.038000 
    31.977755    -20.153292    -11.615120      2.006000 
    31.977766    -20.166744    -11.556106      1.972000 
    31.977778    -20.180193    -11.497092      1.942000 
    31.977789    -20.193636    -11.438077      1.916000 
    31.977801    -20.207077    -11.379061      1.897000 
    31.977812    -20.220512    -11.320045      1.887000 
    31.977824    -20.233946    -11.261027      1.886000 
    31.977836    -20.247375    -11.202009      1.892000 
    31.977847    -20.260801    -11.142991      1.904000 
    31.977859    -20.274221    -11.083971      1.913000 
    31.977870    -20.287640    -11.024951      1.920000 
    31.977882    -20.301056    -10.965931      1.923000 
    31.977894    -20.314466    -10.906909      1.921000 
    31.977905    -20.327873    -10.847887      1.911000 
    31.977917    -20.341276    -10.788864      1.894000 
    31.977928    -20.354675    -10.729841      1.870000 
    31.977940    -20.368073    -10.670817      1.844000 
    31.977951    -20.381466    -10.611792      1.822000 
    31.977963    -20.394855    -10.552766      1.804000 
    31.977975    -20.408241    -10.493740      1.789000 
    31.977986    -20.421623    -10.434713      1.778000 
    31.977998    -20.435003    -10.375685      1.771000 
    31.978009    -20.448378    -10.316657      1.767000 
    31.978021    -20.461752    -10.257628      1.765000 
    31.978032    -20.475120    -10.198599      1.762000 
    31.978044    -20.488485    -10.139569      1.758000 
    31.978056    -20.501846    -10.080538      1.752000 
    31.978067    -20.515205    -10.021506      1.746000 
    31.978079    -20.528563     -9.962474      1.740000 
    31.978090    -20.541914     -9.903441      1.733000 
    31.978102    -20.555264     -9.844408      1.726000 
    31.978113    -20.568610     -9.785374      1.721000 
    31.978125    -20.581951     -9.726339      1.718000 
    31.978137    -20.595291     -9.667304      1.718000 
    31.978148    -20.608627     -9.608268      1.719000 
    31.978160    -20.621962     -9.549231      1.723000 
    31.978171    -20.635290     -9.490194      1.728000 
    31.978183    -20.648619     -9.431156      1.729000 
    31.978194    -20.661942     -9.372118      1.731000 
    31.978206    -20.675262     -9.313079      1.733000 
    31.978218    -20.688581     -9.254039      1.735000 
    31.978229    -20.701897     -9.194999      1.738000 
    31.978241    -20.715208     -9.135958      1.741000 
    31.978252    -20.728518     -9.076916      1.745000 
    31.978264    -20.741823     -9.017874      1.748000 
    31.978275    -20.755127     -8.958832      1.750000 
    31.978287    -20.768427     -8.899788      1.744000 
    31.978299    -20.781723     -8.840745      1.743000 
    31.978310    -20.795017     -8.781700      1.765000 
    31.978322    -20.808310     -8.722655      1.779000 
    31.978333    -20.821596     -8.663610      1.787000 
    31.978345    -20.834883     -8.604563      1.774000 
    31.978356    -20.848166     -8.545517      1.758000 
    31.978368    -20.861446     -8.486469      1.756000 
    31.978380    -20.874723     -8.427421      1.764000 
    31.978391    -20.887999     -8.368373      1.768000 
    31.978403    -20.901272     -8.309324      1.759000 
    31.978414    -20.914540     -8.250274      1.770000 
    31.978426    -20.927807     -8.191224      1.783000 
    31.978437    -20.941070     -8.132174      1.790000 
    31.978449    -20.954332     -8.073122      1.801000 
    31.978461    -20.967590     -8.014071      1.775000 
    34.471169    -20.784120     -8.057801      2.421000 
    34.471181    -20.797380     -8.116861      2.409000 
    34.471192    -20.810646     -8.175920      2.408000 
    34.471204    -20.823912     -8.234978      2.417000 
    34.471215    -20.837181     -8.294037      2.427000 
    34.471227    -20.850454     -8.353094      2.438000 
    34.471238    -20.863730     -8.412151      2.451000 
    34.471250    -20.877007     -8.471208      2.464000 
    34.471262    -20.890287     -8.530264      2.476000 
    34.471273    -20.903570     -8.589319      2.484000 
    34.471285    -20.916857     -8.648374      2.488000 
    34.471296    -20.930143     -8.707428      2.488000 
    34.471308    -20.943436     -8.766481      2.484000 
    34.471319    -20.956730     -8.825534      2.478000 
    34.471331    -20.970028     -8.884587      2.469000 
    34.471343    -20.983328     -8.943639      2.458000 
    34.471354    -20.996630     -9.002690      2.445000 
    34.471366    -21.009935     -9.061740      2.433000 
    34.471377    -21.023245     -9.120790      2.419000 
    34.471389    -21.036556     -9.179840      2.404000 
    34.471400    -21.049871     -9.238889      2.386000 
    34.471412    -21.063189     -9.297937      2.357000 
    34.471424    -21.076510     -9.356985      2.325000 
    34.471435    -21.089834     -9.416032      2.295000 
    34.471447    -21.103160     -9.475078      2.276000 
    34.471458    -21.116491     -9.534124      2.281000 
    34.471470    -21.129824     -9.593169      2.311000 
    34.471481    -21.143162     -9.652213      2.349000 
    34.471493    -21.156500     -9.711257      2.388000 
    34.471505    -21.169844     -9.770301      2.420000 
    34.471516    -21.183190     -9.829343      2.446000 
    34.471528    -21.196539     -9.888385      2.461000 
    34.471539    -21.209890     -9.947427      2.456000 
    34.471551    -21.223246    -10.006467      2.430000 
    34.471562    -21.236605    -10.065507      2.396000 
    34.471574    -21.249968    -10.124547      2.365000 
    34.471586    -21.263332    -10.183586      2.343000 
    34.471597    -21.276701    -10.242624      2.328000 
    34.471609    -21.290073    -10.301661      2.322000 
    34.471620    -21.303450    -10.360698      2.325000 
    34.471632    -21.316828    -10.419734      2.328000 
    34.471644    -21.330210    -10.478770      2.328000 
    34.471655    -21.343596    -10.537804      2.326000 
    34.471667    -21.356985    -10.596839      2.318000 
    34.471678    -21.370378    -10.655872      2.307000 
    34.471690    -21.383774    -10.714905      2.294000 
    34.471701    -21.397175    -10.773937      2.282000 
    34.471713    -21.410578    -10.832968      2.274000 
    34.471725    -21.423985    -10.891999      2.269000 
    34.471736    -21.437395    -10.951029      2.269000 
    34.471748    -21.450810    -11.010058      2.264000 
    34.471759    -21.464228    -11.069087      2.255000 
    34.471771    -21.477650    -11.128115      2.244000 
    34.471782    -21.491074    -11.187142      2.243000 
    34.471794    -21.504503    -11.246169      2.250000 
    34.471806    -21.517935    -11.305195      2.260000 
    34.471817    -21.531372    -11.364220      2.273000 
    34.471829    -21.544811    -11.423244      2.284000 
    34.471840    -21.558256    -11.482268      2.289000 
    34.471852    -21.571705    -11.541291      2.283000 
    34.471863    -21.585155    -11.600313      2.264000 
    34.471875    -21.598612    -11.659334      2.236000 
    34.471887    -21.612070    -11.718355      2.216000 
    34.471898    -21.625532    -11.777375      2.220000 
    34.471910    -21.639000    -11.836394      2.239000 
    34.471921    -21.652472    -11.895413      2.257000 
    34.471933    -21.665947    -11.954431      2.252000 
    35.975845    -20.011120     -8.105670      1.778000 
    35.975856    -20.024380     -8.046619      1.787000 
    38.468715    -20.006710     -8.748540      1.635000 
    38.468727    -20.020004     -8.807592      1.624000 
    38.468738    -20.033300     -8.866644      1.621000 
    38.468750    -20.046600     -8.925695      1.626000 
    38.468762    -20.059902     -8.984746      1.637000 
    38.468773    -20.073208     -9.043796      1.654000 
    38.468785    -20.086515     -9.102846      1.669000 
    38.468796    -20.099827     -9.161895      1.683000 
    38.468808    -20.113140     -9.220943      1.688000 
    38.468819    -20.126457     -9.279991      1.682000 
    38.468831    -20.139778     -9.339038      1.665000 
    38.468843    -20.153103     -9.398084      1.649000 
    38.468854    -20.166428     -9.457130      1.643000 
    38.468866    -20.179756     -9.516176      1.645000 
    38.468877    -20.193090     -9.575220      1.651000 
    38.468889    -20.206425     -9.634264      1.655000 
    38.468900    -20.219765     -9.693308      1.658000 
    38.468912    -20.233107     -9.752350      1.660000 
