    41.826887    -29.102324     -0.017829      1.497000 
    41.826898    -29.115803     -0.079156      1.565000 
    41.826910    -29.129280     -0.140484      1.534000 
    41.826921    -29.142757     -0.201810      1.532000 
    41.826933    -29.156237     -0.263137      1.632000 
    41.827002    -29.237106     -0.631095      1.441000 
    41.827014    -29.250586     -0.692420      1.448000 
    41.827025    -29.264065     -0.753746      1.457000 
    41.827037    -29.277544     -0.815071      1.464000 
    41.827049    -29.291023     -0.876396      1.472000 
    41.827060    -29.304504     -0.937721      1.495000 
    41.827072    -29.317984     -0.999046      1.520000 
    41.827095    -29.344946     -1.121695      1.526000 
    41.827106    -29.358427     -1.183020      1.510000 
    41.827118    -29.371908     -1.244344      1.489000 
    41.827141    -29.398872     -1.366991      1.473000 
    41.827153    -29.412355     -1.428315      1.490000 
    41.827187    -29.452808     -1.612284      1.509000 
    41.827211    -29.466293     -1.673607      1.519000 
    41.827222    -29.479778     -1.734929      1.536000 
    41.827245    -29.506750     -1.857573      1.545000 
    41.827257    -29.520239     -1.918895      1.533000 
    43.328137    -29.274378     -1.832376      1.796000 
    43.328148    -29.287853     -1.771098      1.776000 
    43.328160    -29.301329     -1.709820      1.714000 
    43.328171    -29.314802     -1.648542      1.692000 
    43.328183    -29.328278     -1.587264      1.709000 
    43.328194    -29.341750     -1.525985      1.740000 
    43.328206    -29.355223     -1.464707      1.763000 
    43.328218    -29.368696     -1.403428      1.771000 
    43.328229    -29.382168     -1.342148      1.771000 
    43.328241    -29.395640     -1.280869      1.763000 
    43.328252    -29.409110     -1.219589      1.773000 
    43.328264    -29.422580     -1.158310      1.779000 
    43.328414    -29.590523     -0.394201      1.760000 
    43.328426    -29.603983     -0.332950      1.763000 
    43.328438    -29.617443     -0.271699      1.759000 
    43.328449    -29.630903     -0.210448      1.754000 
    43.328461    -29.644365     -0.149197      1.744000 
    43.328472    -29.657825     -0.087946      1.741000 
    43.328484    -29.671286     -0.026694      1.748000 
    49.334375    -31.497602     -1.954771      2.449000 
    49.334387    -31.511087     -1.893470      2.493000 
    49.334398    -31.524570     -1.832168      2.566000 
    49.334421    -31.538055     -1.770866      2.599000 
    49.334433    -31.551537     -1.709564      2.549000 
    49.334444    -31.565020     -1.648261      2.457000 
    49.334456    -31.578500     -1.586959      2.369000 
    49.334468    -31.591982     -1.525656      2.344000 
    49.334479    -31.605463     -1.464353      2.389000 
    49.334491    -31.618942     -1.403050      2.456000 
    49.334502    -31.632423     -1.341746      2.462000 
    49.334514    -31.645903     -1.280442      2.422000 
    49.334525    -31.659382     -1.219138      2.361000 
    49.334549    -31.686325     -1.096582      2.317000 
    49.334560    -31.699797     -1.035309      2.289000 
    49.334572    -31.713266     -0.974036      2.268000 
    49.334583    -31.726736     -0.912763      2.258000 
    49.334595    -31.740208     -0.851489      2.258000 
    49.334606    -31.753677     -0.790215      2.268000 
    49.334618    -31.767145     -0.728941      2.287000 
    49.334630    -31.780617     -0.667667      2.307000 
    49.334641    -31.794085     -0.606392      2.325000 
    49.334653    -31.807552     -0.545118      2.338000 
    49.334664    -31.821022     -0.483843      2.342000 
    49.334688    -31.847960     -0.361293      2.338000 
    49.334699    -31.861427     -0.300018      2.328000 
    49.334711    -31.874895     -0.238743      2.313000 
    49.334734    -31.901830     -0.116192      2.295000 
    49.334745    -31.915298     -0.054916      2.276000 
    60.823565    -28.005796     -0.841501      1.329000 
    60.823576    -28.019260     -0.902755      1.350000 
    60.823588    -28.032724     -0.964008      1.363000 
    60.823600    -28.046190     -1.025261      1.354000 
    60.823623    -28.073124     -1.147766      1.331000 
    60.823634    -28.086590     -1.209018      1.314000 
    60.823681    -28.140460     -1.454026      1.463000 
    60.823692    -28.153927     -1.515277      1.461000 
    60.823704    -28.167397     -1.576529      1.472000 
    60.823715    -28.180866     -1.637779      1.479000 
    60.823727    -28.194336     -1.699030      1.486000 
    60.823738    -28.207808     -1.760281      1.485000 
    60.823750    -28.221277     -1.821531      1.482000 
    60.823762    -28.234750     -1.882781      1.492000 
    60.823773    -28.248222     -1.944031      1.495000 
   209.335197    -31.585333     -1.955768      1.962000 
   209.335208    -31.598839     -1.894396      1.918000 
   209.335220    -31.612343     -1.833024      1.893000 
   209.335231    -31.625847     -1.771652      1.895000 
   209.335243    -31.639349     -1.710280      1.903000 
   209.335255    -31.652851     -1.648907      1.919000 
   209.335266    -31.666353     -1.587534      1.942000 
   209.335278    -31.679855     -1.526161      1.967000 
   209.335289    -31.693356     -1.464788      1.989000 
   209.335301    -31.706856     -1.403414      2.007000 
   209.335313    -31.720356     -1.342040      2.015000 
   209.335324    -31.733856     -1.280666      2.007000 
   209.335336    -31.747355     -1.219292      1.981000 
   209.335347    -31.760853     -1.157917      1.941000 
   209.335359    -31.774351     -1.096542      1.906000 
   209.335370    -31.787850     -1.035167      1.883000 
   209.335382    -31.801348     -0.973792      1.870000 
