    31.524722    -39.292828     -3.000709      1.574000 
    31.524734    -39.305940     -3.059806      1.502000 
    31.524745    -39.319050     -3.118903      1.477000 
    35.522130    -38.362225     -3.023257      2.066000 
    35.522141    -38.375336     -3.082354      2.127000 
    35.522153    -38.388447     -3.141452      2.160000 
    35.522176    -38.414673     -3.259645      2.124000 
    35.522188    -38.427788     -3.318742      2.030000 
    35.522199    -38.440903     -3.377838      1.923000 
    35.522211    -38.454018     -3.436933      1.815000 
    35.522222    -38.467136     -3.496029      1.709000 
    35.522234    -38.480255     -3.555124      1.601000 
    35.522245    -38.493374     -3.614219      1.504000 
    35.522257    -38.506496     -3.673313      1.468000 
    41.026123    -38.819145     -3.466865      1.250000 
    41.026134    -38.832260     -3.407780      1.255000 
    41.026146    -38.845375     -3.348695      1.353000 
    41.026157    -38.858490     -3.289609      1.463000 
    41.026169    -38.871600     -3.230523      1.564000 
    41.026181    -38.884712     -3.171437      1.616000 
    41.026192    -38.897823     -3.112351      1.550000 
    41.026204    -38.910930     -3.053264      1.466000 
    58.524711    -39.295315     -3.020542      1.246000 
    58.524722    -39.308420     -3.079639      1.175000 
    58.524734    -39.321526     -3.138735      1.143000 
   220.524792    -39.295830     -3.011279      1.030000 
   220.524803    -39.308933     -3.070371      1.019000 
   220.524815    -39.322040     -3.129463      1.019000 
   224.522199    -38.366980     -3.032923      1.648000 
   224.522211    -38.380085     -3.092016      1.654000 
   224.522222    -38.393192     -3.151109      1.674000 
   224.522234    -38.406300     -3.210201      1.702000 
   224.522245    -38.419407     -3.269293      1.727000 
   224.522257    -38.432514     -3.328385      1.726000 
   224.522269    -38.445625     -3.387477      1.692000 
   224.522280    -38.458736     -3.446568      1.623000 
   224.522292    -38.471848     -3.505659      1.538000 
   224.522303    -38.484962     -3.564749      1.495000 
   224.522315    -38.498074     -3.623839      1.541000 
   230.026169    -38.819866     -3.457588      1.790000 
   230.026181    -38.832977     -3.398497      1.800000 
   230.026192    -38.846090     -3.339407      1.815000 
   230.026204    -38.859200     -3.280316      1.837000 
   230.026215    -38.872307     -3.221225      1.855000 
   230.026227    -38.885414     -3.162134      1.869000 
   230.026238    -38.898520     -3.103042      1.872000 
   230.026250    -38.911630     -3.043950      1.864000 
