    37.981887    -21.472440    -11.971103      1.646000 
    37.981898    -21.485924    -11.912091      1.644000 
    37.981910    -21.499401    -11.853077      1.642000 
    37.981921    -21.512877    -11.794063      1.640000 
    37.981933    -21.526348    -11.735048      1.637000 
    37.981944    -21.539816    -11.676032      1.635000 
    37.981956    -21.553280    -11.617016      1.635000 
    37.981968    -21.566738    -11.557998      1.636000 
    37.981979    -21.580194    -11.498981      1.637000 
    37.981991    -21.593645    -11.439962      1.633000 
    37.982002    -21.607094    -11.380943      1.617000 
    37.982014    -21.620537    -11.321923      1.608000 
    37.982025    -21.633978    -11.262902      1.608000 
    37.982037    -21.647413    -11.203880      1.601000 
    37.982049    -21.660847    -11.144858      1.592000 
    37.982060    -21.674276    -11.085835      1.581000 
    37.982072    -21.687702    -11.026812      1.570000 
    37.982083    -21.701124    -10.967788      1.560000 
    37.982095    -21.714542    -10.908763      1.555000 
    37.982106    -21.727957    -10.849737      1.556000 
    37.982118    -21.741367    -10.790711      1.559000 
    37.982130    -21.754774    -10.731684      1.565000 
    37.982141    -21.768179    -10.672656      1.574000 
    37.982153    -21.781578    -10.613628      1.583000 
    37.982164    -21.794975    -10.554599      1.591000 
    37.982176    -21.808370    -10.495569      1.601000 
    37.982187    -21.821760    -10.436539      1.610000 
    37.982199    -21.835146    -10.377508      1.612000 
    37.982211    -21.848530    -10.318476      1.603000 
    37.982222    -21.861910    -10.259444      1.595000 
    37.982234    -21.875284    -10.200411      1.587000 
    37.982245    -21.888659    -10.141377      1.584000 
    37.982257    -21.902027    -10.082343      1.584000 
    37.982269    -21.915394    -10.023308      1.583000 
    37.982280    -21.928757     -9.964272      1.581000 
    37.982292    -21.942118     -9.905236      1.581000 
    37.982303    -21.955475     -9.846199      1.583000 
    37.982315    -21.968826     -9.787162      1.589000 
    37.982326    -21.982178     -9.728124      1.599000 
    37.982338    -21.995523     -9.669085      1.611000 
    41.979317    -20.547619    -11.955660      1.317000 
    41.979329    -20.561100    -11.896649      1.328000 
    41.979340    -20.574577    -11.837636      1.338000 
    41.979352    -20.588050    -11.778622      1.348000 
    41.979363    -20.601519    -11.719608      1.357000 
    41.979375    -20.614983    -11.660593      1.362000 
    41.979387    -20.628445    -11.601578      1.361000 
    41.979398    -20.641901    -11.542562      1.361000 
    41.979410    -20.655355    -11.483545      1.348000 
    41.979421    -20.668804    -11.424527      1.326000 
    41.979433    -20.682250    -11.365508      1.311000 
    41.979444    -20.695692    -11.306489      1.295000 
    41.979456    -20.709130    -11.247469      1.277000 
    41.979468    -20.722565    -11.188449      1.260000 
    41.979479    -20.735994    -11.129428      1.243000 
    41.979491    -20.749422    -11.070406      1.231000 
    41.979502    -20.762846    -11.011383      1.224000 
    41.979514    -20.776264    -10.952360      1.221000 
    41.979525    -20.789680    -10.893335      1.224000 
    41.979537    -20.803095    -10.834311      1.231000 
    41.979549    -20.816504    -10.775285      1.242000 
    41.979560    -20.829908    -10.716259      1.255000 
    41.979572    -20.843310    -10.657232      1.269000 
    41.979583    -20.856709    -10.598205      1.282000 
    41.979595    -20.870104    -10.539177      1.295000 
    41.979606    -20.883493    -10.480148      1.308000 
    41.979618    -20.896881    -10.421119      1.320000 
    41.979630    -20.910267    -10.362089      1.331000 
    41.979641    -20.923649    -10.303058      1.341000 
    41.979653    -20.937025    -10.244026      1.350000 
    41.979664    -20.950400    -10.184994      1.357000 
    41.979676    -20.963770    -10.125962      1.362000 
    41.979688    -20.977139    -10.066928      1.368000 
    41.979699    -20.990501    -10.007894      1.373000 
    41.979711    -21.003862     -9.948860      1.372000 
    41.979722    -21.017221     -9.889824      1.362000 
    41.979734    -21.030575     -9.830788      1.353000 
    41.979745    -21.043926     -9.771752      1.353000 
    41.979757    -21.057276     -9.712715      1.361000 
    41.979769    -21.070620     -9.653677      1.371000 
    41.979780    -21.083961     -9.594638      1.379000 
    41.979792    -21.097300     -9.535599      1.385000 
    41.979803    -21.110636     -9.476560      1.387000 
    41.979815    -21.123968     -9.417519      1.383000 
    41.979826    -21.137297     -9.358478      1.368000 
    41.979838    -21.150623     -9.299437      1.349000 
    41.979850    -21.163946     -9.240395      1.341000 
    41.979861    -21.177267     -9.181352      1.350000 
    41.979873    -21.190584     -9.122309      1.377000 
    41.979884    -21.203897     -9.063265      1.409000 
    41.979896    -21.217209     -9.004220      1.437000 
    41.979907    -21.230518     -8.945175      1.449000 
    41.979919    -21.243822     -8.886130      1.446000 
    41.979931    -21.257126     -8.827083      1.430000 
    41.979942    -21.270426     -8.768037      1.423000 
    41.979954    -21.283722     -8.708989      1.427000 
    41.979965    -21.297016     -8.649941      1.434000 
    41.979977    -21.310308     -8.590893      1.443000 
    41.979988    -21.323595     -8.531844      1.448000 
    41.980000    -21.336882     -8.472794      1.446000 
    41.980012    -21.350164     -8.413744      1.443000 
    41.980023    -21.363445     -8.354693      1.443000 
    41.980035    -21.376722     -8.295642      1.444000 
    41.980046    -21.389997     -8.236590      1.445000 
    41.980058    -21.403269     -8.177537      1.446000 
    41.980069    -21.416538     -8.118484      1.448000 
    41.980081    -21.429806     -8.059431      1.450000 
    41.980093    -21.443070     -8.000376      1.454000 
    44.472801    -21.250960     -8.011103      1.601000 
    44.472812    -21.264223     -8.070162      1.621000 
    44.472824    -21.277490     -8.129220      1.643000 
    44.472836    -21.290758     -8.188278      1.663000 
    44.472847    -21.304031     -8.247335      1.678000 
    44.472859    -21.317307     -8.306392      1.687000 
    44.472870    -21.330584     -8.365448      1.691000 
    44.472882    -21.343863     -8.424503      1.693000 
    44.472894    -21.357145     -8.483558      1.695000 
    44.472905    -21.370432     -8.542612      1.696000 
    44.472917    -21.383718     -8.601666      1.688000 
    44.472928    -21.397010     -8.660719      1.672000 
    44.472940    -21.410303     -8.719772      1.646000 
    44.472951    -21.423601     -8.778824      1.622000 
    44.472963    -21.436900     -8.837876      1.612000 
    44.472975    -21.450203     -8.896927      1.608000 
    44.472986    -21.463509     -8.955977      1.608000 
    44.472998    -21.476816     -9.015027      1.614000 
    44.473009    -21.490128     -9.074076      1.628000 
    44.473021    -21.503440     -9.133124      1.646000 
    44.473032    -21.516758     -9.192172      1.658000 
    44.473044    -21.530079     -9.251220      1.668000 
    44.473056    -21.543402     -9.310267      1.687000 
    44.473067    -21.556726     -9.369313      1.721000 
    44.473079    -21.570057     -9.428358      1.761000 
    44.473090    -21.583390     -9.487403      1.796000 
    44.473102    -21.596724     -9.546448      1.824000 
    44.473113    -21.610062     -9.605492      1.850000 
    44.473125    -21.623404     -9.664535      1.872000 
    44.473137    -21.636750     -9.723577      1.879000 
    44.473148    -21.650097     -9.782619      1.865000 
    44.473160    -21.663448     -9.841660      1.824000 
