   31.0000     1.7824 
   31.5000     1.8021 
   32.0000     1.8974 
   32.5000     1.9440 
   33.0000     2.0244 
   33.5000     2.1770 
   34.0000     2.2413 
   34.5000     2.3112 
   35.0000     2.3228 
   35.5000     2.2775 
   36.0000     2.2704 
   36.5000     2.2468 
   37.0000     2.1654 
   37.5000     2.0927 
   38.0000     2.0328 
   38.5000     1.8931 
   39.0000     1.8218 
   39.5000     1.7196 
   40.0000     1.7196 
   40.5000     1.7196 
   41.0000     1.7196 
   41.5000     1.7196 
   42.0000     2.1299 
   42.5000     2.1299 
   43.0000     2.1299 
   43.5000     2.1299 
   44.0000     1.7426 
   44.5000     1.7426 
   45.0000     1.7426 
   45.5000     1.8089 
   46.0000     1.8739 
   46.5000     2.0178 
   47.0000     2.2038 
   47.5000     2.4141 
   48.0000     2.5771 
   48.5000     2.6461 
   49.0000     2.6754 
   49.5000     2.7243 
   50.0000     2.7554 
   50.5000     2.7715 
   51.0000     2.7561 
   51.5000     2.7352 
   52.0000     2.6933 
   52.5000     2.5240 
   53.0000     2.5240 
   53.5000     2.5240 
   54.0000     2.1299 
   54.5000     2.1299 
   55.0000     2.1299 
   55.5000     1.8495 
   56.0000     1.8495 
   56.5000     1.8495 
   57.0000     1.8495 
   57.5000     1.8495 
   58.0000     1.6345 
