    29.357593    -38.003384    -14.186308      1.133000 
    29.357604    -38.017460    -14.124979      1.143000 
    29.357616    -38.031530    -14.063649      1.151000 
    29.357627    -38.045590    -14.002319      1.153000 
    29.357639    -38.059647    -13.940987      1.147000 
    29.357650    -38.073700    -13.879655      1.136000 
    29.357662    -38.087750    -13.818321      1.122000 
    29.357674    -38.101790    -13.756987      1.107000 
    29.357685    -38.115830    -13.695651      1.094000 
    29.357697    -38.129864    -13.634315      1.087000 
    29.357708    -38.143890    -13.572978      1.086000 
    29.357720    -38.157913    -13.511640      1.091000 
    29.357731    -38.171932    -13.450302      1.096000 
    29.357743    -38.185947    -13.388962      1.104000 
    29.357766    -38.199950    -13.327637      1.113000 
    29.357778    -38.213947    -13.266327      1.120000 
    29.357789    -38.227940    -13.205016      1.126000 
    29.357801    -38.241924    -13.143704      1.128000 
    29.357812    -38.255910    -13.082391      1.126000 
    29.357824    -38.269886    -13.021078      1.116000 
    34.845590    -38.008793    -14.186969      1.204000 
    34.845602    -38.022903    -14.248420      1.220000 
    34.845613    -38.037020    -14.309871      1.240000 
    34.845625    -38.051144    -14.371320      1.259000 
    34.845637    -38.065270    -14.432769      1.273000 
    34.845648    -38.079403    -14.494217      1.278000 
    34.845660    -38.093540    -14.555663      1.271000 
    34.845671    -38.107685    -14.617109      1.255000 
    34.845683    -38.121834    -14.678554      1.241000 
    34.845694    -38.135986    -14.739998      1.228000 
    34.845706    -38.150146    -14.801441      1.217000 
    34.845718    -38.164314    -14.862883      1.206000 
    34.845729    -38.178486    -14.924324      1.202000 
    34.845741    -38.192660    -14.985765      1.210000 
    34.845752    -38.206840    -15.047204      1.230000 
    34.845764    -38.221030    -15.108642      1.255000 
    34.845775    -38.235220    -15.170080      1.277000 
    34.845787    -38.249428    -15.231531      1.294000 
    34.845799    -38.263638    -15.292998      1.304000 
    34.845810    -38.277855    -15.354464      1.308000 
    34.845822    -38.292076    -15.415929      1.307000 
    34.845845    -38.306310    -15.477392      1.302000 
    34.845856    -38.320540    -15.538855      1.295000 
