    34.472141    -21.914244    -13.033914      0.512000 
    34.472153    -21.927797    -13.092912      0.510000 
    34.472164    -21.941359    -13.151910      0.507000 
    34.472176    -21.954924    -13.210907      0.504000 
    34.472187    -21.968493    -13.269903      0.499000 
    34.472199    -21.982065    -13.328898      0.495000 
    34.472211    -21.995644    -13.387892      0.492000 
    38.469549    -20.976488    -13.022109      0.509000 
    38.469560    -20.990044    -13.081108      0.517000 
    38.469572    -21.003601    -13.140105      0.524000 
    38.469583    -21.017164    -13.199102      0.532000 
    38.469595    -21.030733    -13.258099      0.535000 
    38.469606    -21.044306    -13.317094      0.536000 
    38.469618    -21.057882    -13.376088      0.533000 
    38.469630    -21.071463    -13.435082      0.528000 
    38.469641    -21.085050    -13.494075      0.521000 
    38.469653    -21.098640    -13.553067      0.514000 
    38.469664    -21.112236    -13.612058      0.508000 
    38.469676    -21.125835    -13.671048      0.504000 
    38.469688    -21.139440    -13.730038      0.502000 
    38.469699    -21.153050    -13.789027      0.503000 
    38.469711    -21.166664    -13.848015      0.505000 
    38.469722    -21.180283    -13.907001      0.509000 
    38.469734    -21.193907    -13.965988      0.514000 
    38.469745    -21.207535    -14.024973      0.517000 
    38.469757    -21.221169    -14.083957      0.522000 
    38.469769    -21.234804    -14.142941      0.525000 
    38.469780    -21.248447    -14.201924      0.528000 
    38.469792    -21.262096    -14.260906      0.531000 
    38.469803    -21.275747    -14.319887      0.532000 
    38.469815    -21.289404    -14.378867      0.532000 
    38.469826    -21.303066    -14.437846      0.532000 
    38.469838    -21.316734    -14.496824      0.529000 
    38.469850    -21.330406    -14.555802      0.525000 
    38.469861    -21.344084    -14.614778      0.521000 
    38.469873    -21.357765    -14.673754      0.516000 
    38.469884    -21.371452    -14.732729      0.513000 
    38.469896    -21.385145    -14.791703      0.511000 
    38.469907    -21.398844    -14.850676      0.512000 
    38.469919    -21.412544    -14.909648      0.515000 
    38.469931    -21.426252    -14.968619      0.521000 
    38.469942    -21.439966    -15.027590      0.527000 
    38.469954    -21.453684    -15.086559      0.536000 
    38.469965    -21.467407    -15.145528      0.546000 
    38.469977    -21.481134    -15.204495      0.554000 
    38.469988    -21.494867    -15.263462      0.562000 
    38.470000    -21.508610    -15.322428      0.569000 
    38.470012    -21.522352    -15.381393      0.574000 
    38.470023    -21.536102    -15.440357      0.578000 
    38.470035    -21.549858    -15.499320      0.582000 
    38.470046    -21.563618    -15.558282      0.586000 
    38.470058    -21.577383    -15.617243      0.588000 
    38.470069    -21.591154    -15.676203      0.591000 
    38.470081    -21.604933    -15.735162      0.594000 
    38.470093    -21.618713    -15.794120      0.596000 
    38.470104    -21.632502    -15.853078      0.598000 
    38.470116    -21.646296    -15.912034      0.599000 
    38.470127    -21.660093    -15.970990      0.599000 
    38.470139    -21.673899    -16.029943      0.599000 
    38.470150    -21.687710    -16.088898      0.600000 
    38.470162    -21.701525    -16.147848      0.599000 
    38.470174    -21.715345    -16.206802      0.599000 
    38.470185    -21.729174    -16.265753      0.597000 
    38.470197    -21.743006    -16.324701      0.597000 
    38.470208    -21.756844    -16.383652      0.594000 
    38.470220    -21.770689    -16.442598      0.593000 
    38.470231    -21.784538    -16.501545      0.590000 
    38.470243    -21.798395    -16.560492      0.587000 
    38.470255    -21.812256    -16.619436      0.584000 
    38.470266    -21.826122    -16.678380      0.582000 
    38.470278    -21.839996    -16.737322      0.581000 
    38.470289    -21.853876    -16.796265      0.582000 
    38.470301    -21.867762    -16.855206      0.583000 
    38.470313    -21.881653    -16.914145      0.585000 
    38.470324    -21.895552    -16.973083      0.587000 
    42.466956    -20.039413    -13.013255      0.496000 
    42.466968    -20.052967    -13.072254      0.492000 
    42.466979    -20.066526    -13.131251      0.488000 
    42.466991    -20.080090    -13.190248      0.485000 
    42.467002    -20.093657    -13.249245      0.480000 
    42.467014    -20.107230    -13.308240      0.476000 
    42.467025    -20.120806    -13.367235      0.474000 
    42.467037    -20.134386    -13.426228      0.472000 
    42.467049    -20.147972    -13.485221      0.471000 
    42.467060    -20.161562    -13.544214      0.471000 
    42.467072    -20.175158    -13.603205      0.472000 
    42.467083    -20.188757    -13.662195      0.474000 
    42.467095    -20.202360    -13.721185      0.477000 
    42.467106    -20.215967    -13.780174      0.480000 
    42.467118    -20.229582    -13.839162      0.483000 
    42.467130    -20.243200    -13.898149      0.485000 
    42.467141    -20.256823    -13.957135      0.487000 
    42.467153    -20.270450    -14.016121      0.488000 
    42.467164    -20.284082    -14.075105      0.488000 
    42.467176    -20.297718    -14.134089      0.487000 
    42.467187    -20.311361    -14.193072      0.488000 
    42.467199    -20.325008    -14.252054      0.488000 
    42.467211    -20.338660    -14.311035      0.489000 
    42.467222    -20.352316    -14.370015      0.491000 
    42.467234    -20.365978    -14.428994      0.495000 
    42.467245    -20.379644    -14.487973      0.499000 
    42.467257    -20.393316    -14.546951      0.503000 
    42.467269    -20.406992    -14.605927      0.506000 
    42.467280    -20.420673    -14.664903      0.509000 
    42.467292    -20.434360    -14.723878      0.511000 
    42.467303    -20.448051    -14.782852      0.513000 
    42.467315    -20.461748    -14.841825      0.513000 
    42.467326    -20.475450    -14.900798      0.514000 
    42.467338    -20.489157    -14.959769      0.513000 
    42.467350    -20.502869    -15.018739      0.515000 
    42.467361    -20.516586    -15.077709      0.517000 
    42.467373    -20.530308    -15.136678      0.520000 
    42.467384    -20.544037    -15.195645      0.524000 
    42.467396    -20.557770    -15.254612      0.529000 
    42.467407    -20.571507    -15.313578      0.534000 
    42.467419    -20.585250    -15.372543      0.538000 
    42.467431    -20.598999    -15.431507      0.543000 
    42.467442    -20.612755    -15.490470      0.547000 
    42.467454    -20.626514    -15.549433      0.552000 
    42.467465    -20.640280    -15.608394      0.557000 
    42.467477    -20.654050    -15.667354      0.564000 
    42.467488    -20.667826    -15.726314      0.569000 
    42.467500    -20.681606    -15.785272      0.576000 
    42.467512    -20.695395    -15.844229      0.584000 
    42.467523    -20.709187    -15.903186      0.590000 
    42.467535    -20.722984    -15.962142      0.595000 
    42.467546    -20.736788    -16.021095      0.597000 
    42.467558    -20.750599    -16.080050      0.598000 
    42.467569    -20.764412    -16.139004      0.598000 
    42.467581    -20.778233    -16.197954      0.596000 
    42.467593    -20.792059    -16.256905      0.593000 
    42.467604    -20.805891    -16.315855      0.588000 
    42.467616    -20.819729    -16.374804      0.583000 
    42.467627    -20.833572    -16.433752      0.579000 
    42.467639    -20.847422    -16.492699      0.574000 
    42.467650    -20.861277    -16.551643      0.570000 
    42.467662    -20.875137    -16.610588      0.567000 
    42.467674    -20.889006    -16.669533      0.566000 
    42.467685    -20.902876    -16.728476      0.566000 
    42.467697    -20.916756    -16.787418      0.568000 
    42.467708    -20.930640    -16.846360      0.572000 
    42.467720    -20.944530    -16.905298      0.577000 
    42.467731    -20.958427    -16.964237      0.582000 
    46.465127    -20.006004    -16.890562      0.580000 
    46.465139    -20.019900    -16.949503      0.580000 
    46.984514    -21.724985    -16.945340      0.588000 
    46.984525    -21.738878    -16.886400      0.591000 
    46.984537    -21.752768    -16.827461      0.593000 
    46.984549    -21.766651    -16.768520      0.594000 
    46.984560    -21.780527    -16.709580      0.595000 
    46.984572    -21.794400    -16.650637      0.593000 
    46.984583    -21.808264    -16.591694      0.591000 
    46.984595    -21.822123    -16.532750      0.588000 
    46.984606    -21.835976    -16.473803      0.587000 
    46.984618    -21.849823    -16.414856      0.586000 
    46.984630    -21.863665    -16.355910      0.586000 
    46.984641    -21.877500    -16.296960      0.588000 
    46.984653    -21.891330    -16.238010      0.590000 
    46.984664    -21.905155    -16.179062      0.591000 
    46.984676    -21.918974    -16.120110      0.591000 
    46.984688    -21.932789    -16.061155      0.591000 
    46.984699    -21.946594    -16.002205      0.589000 
    46.984711    -21.960398    -15.943250      0.585000 
    46.984722    -21.974194    -15.884294      0.583000 
    46.984734    -21.987986    -15.825338      0.580000 
    50.981910    -20.789955    -16.945211      0.581000 
    50.981921    -20.803850    -16.886274      0.577000 
    50.981933    -20.817740    -16.827333      0.573000 
    50.981944    -20.831621    -16.768394      0.570000 
    50.981956    -20.845499    -16.709452      0.568000 
    50.981968    -20.859370    -16.650509      0.566000 
    50.981979    -20.873234    -16.591566      0.566000 
    50.981991    -20.887093    -16.532621      0.565000 
    50.982002    -20.900948    -16.473675      0.565000 
    50.982014    -20.914795    -16.414728      0.564000 
    50.982025    -20.928637    -16.355782      0.565000 
    50.982037    -20.942472    -16.296833      0.566000 
    50.982049    -20.956300    -16.237883      0.567000 
    50.982060    -20.970125    -16.178932      0.570000 
    50.982072    -20.983946    -16.119982      0.574000 
    50.982083    -20.997759    -16.061028      0.579000 
    50.982095    -21.011564    -16.002075      0.584000 
    50.982106    -21.025368    -15.943121      0.590000 
    50.982118    -21.039164    -15.884166      0.593000 
    50.982130    -21.052954    -15.825210      0.597000 
    50.982141    -21.066740    -15.766253      0.597000 
    50.982153    -21.080519    -15.707294      0.597000 
    50.982164    -21.094294    -15.648335      0.593000 
    50.982176    -21.108063    -15.589375      0.589000 
    50.982187    -21.121826    -15.530414      0.584000 
    50.982199    -21.135584    -15.471452      0.578000 
    50.982211    -21.149336    -15.412489      0.572000 
    50.982222    -21.163084    -15.353526      0.567000 
    50.982234    -21.176826    -15.294561      0.563000 
