    29.034178    -41.949745     -1.978106      0.638000 
    29.034190    -41.962840     -1.919011      0.645000 
    29.034201    -41.975937     -1.859914      0.654000 
    29.034213    -41.989030     -1.800818      0.660000 
    31.524132    -38.637478     -0.038909      0.610000 
    31.524144    -38.650562     -0.098013      0.603000 
    31.524155    -38.663650     -0.157117      0.593000 
    31.524167    -38.676735     -0.216221      0.583000 
    31.524178    -38.689820     -0.275325      0.576000 
    31.524190    -38.702908     -0.334428      0.573000 
    31.524201    -38.715996     -0.393532      0.576000 
    31.524213    -38.729080     -0.452635      0.582000 
    31.524225    -38.742170     -0.511738      0.593000 
    31.524236    -38.755253     -0.570841      0.606000 
    31.524248    -38.768340     -0.629944      0.618000 
    31.524259    -38.781425     -0.689047      0.627000 
    31.524271    -38.794514     -0.748149      0.631000 
    31.524294    -38.820690     -0.866354      0.632000 
    31.524306    -38.833775     -0.925456      0.630000 
    31.524317    -38.846863     -0.984558      0.631000 
    31.524329    -38.859955     -1.043658      0.632000 
    31.524340    -38.873040     -1.102761      0.636000 
    31.524352    -38.886130     -1.161862      0.643000 
    31.524363    -38.899220     -1.220963      0.648000 
    31.524375    -38.912308     -1.280064      0.653000 
    31.524387    -38.925400     -1.339164      0.657000 
    31.524398    -38.938490     -1.398264      0.658000 
    31.524410    -38.951580     -1.457365      0.658000 
    31.524421    -38.964672     -1.516465      0.655000 
    31.524433    -38.977764     -1.575564      0.653000 
    31.524444    -38.990856     -1.634664      0.652000 
    31.524456    -39.003950     -1.693763      0.652000 
    31.524468    -39.017040     -1.752862      0.653000 
    31.524479    -39.030136     -1.811961      0.655000 
    31.524491    -39.043230     -1.871060      0.657000 
    31.524502    -39.056324     -1.930158      0.657000 
    31.524514    -39.069420     -1.989256      0.655000 
    33.031586    -41.011395     -1.992865      0.632000 
    33.031597    -41.024490     -1.933769      0.636000 
    33.031609    -41.037582     -1.874673      0.642000 
    33.031620    -41.050680     -1.815577      0.648000 
    33.031632    -41.063770     -1.756481      0.651000 
    33.031644    -41.076866     -1.697384      0.652000 
    33.031655    -41.089960     -1.638287      0.649000 
    33.031667    -41.103050     -1.579190      0.641000 
    33.031678    -41.116142     -1.520092      0.632000 
    33.031690    -41.129234     -1.460995      0.623000 
    33.031701    -41.142323     -1.401897      0.615000 
    33.031713    -41.155415     -1.342799      0.610000 
    33.031725    -41.168503     -1.283701      0.610000 
    33.031736    -41.181595     -1.224602      0.613000 
    33.031748    -41.194683     -1.165503      0.618000 
    33.031759    -41.207770     -1.106405      0.622000 
    33.031771    -41.220860     -1.047305      0.623000 
    33.031782    -41.233948     -0.988206      0.620000 
    33.031794    -41.247036     -0.929107      0.611000 
    33.031806    -41.260124     -0.870007      0.601000 
    33.031817    -41.273210     -0.810907      0.589000 
    33.031829    -41.286297     -0.751807      0.578000 
    33.031840    -41.299385     -0.692707      0.573000 
    33.031852    -41.312470     -0.633607      0.574000 
    33.031863    -41.325558     -0.574506      0.582000 
    33.031875    -41.338642     -0.515406      0.595000 
    33.031887    -41.351730     -0.456305      0.608000 
    33.031898    -41.364815     -0.397204      0.618000 
    33.031910    -41.377903     -0.338103      0.623000 
    33.031921    -41.390987     -0.279002      0.618000 
    33.031933    -41.404076     -0.219900      0.607000 
    33.031944    -41.417160     -0.160799      0.588000 
    33.031956    -41.430244     -0.101697      0.571000 
    33.031968    -41.443333     -0.042595      0.554000 
    35.521817    -38.011967     -1.436596      0.596000 
    35.521829    -38.025060     -1.495696      0.597000 
    35.521840    -38.038150     -1.554796      0.596000 
    35.521852    -38.051243     -1.613895      0.592000 
    35.521863    -38.064335     -1.672995      0.587000 
    35.521875    -38.077430     -1.732094      0.584000 
    35.521887    -38.090523     -1.791193      0.582000 
    35.521898    -38.103620     -1.850291      0.582000 
    35.521910    -38.116710     -1.909390      0.585000 
    35.521921    -38.129807     -1.968488      0.591000 
    37.028993    -40.086796     -1.945570      0.594000 
    37.029005    -40.099890     -1.886474      0.591000 
    37.029016    -40.112984     -1.827376      0.590000 
    37.029028    -40.126080     -1.768279      0.590000 
    37.029039    -40.139170     -1.709182      0.592000 
    37.029051    -40.152267     -1.650084      0.594000 
    37.029062    -40.165360     -1.590986      0.597000 
    37.029074    -40.178450     -1.531887      0.599000 
    37.029086    -40.191540     -1.472789      0.600000 
    37.029097    -40.204630     -1.413690      0.600000 
    37.029109    -40.217724     -1.354591      0.600000 
    37.029120    -40.230812     -1.295492      0.599000 
    37.029132    -40.243900     -1.236393      0.599000 
    37.029144    -40.256992     -1.177293      0.598000 
    37.029155    -40.270080     -1.118194      0.597000 
    37.029167    -40.283170     -1.059094      0.596000 
    37.029178    -40.296260     -0.999994      0.595000 
    37.029190    -40.309345     -0.940894      0.592000 
    37.029201    -40.322433     -0.881793      0.589000 
    37.029213    -40.335520     -0.822693      0.585000 
    37.029225    -40.348610     -0.763592      0.579000 
    37.029236    -40.361694     -0.704492      0.573000 
    37.029248    -40.374783     -0.645391      0.567000 
    37.029259    -40.387870     -0.586290      0.563000 
    37.029271    -40.400955     -0.527189      0.561000 
    37.029282    -40.414043     -0.468087      0.560000 
    37.029294    -40.427128     -0.408986      0.561000 
    37.029306    -40.440216     -0.349884      0.564000 
    37.029317    -40.453300     -0.290783      0.567000 
    37.029329    -40.466390     -0.231681      0.569000 
    37.029340    -40.479473     -0.172580      0.571000 
    37.029352    -40.492558     -0.113478      0.572000 
    37.029363    -40.505646     -0.054377      0.573000 
    41.026412    -39.149746     -1.954430      0.616000 
    41.026424    -39.162840     -1.895333      0.617000 
    41.026435    -39.175934     -1.836236      0.618000 
    41.026447    -39.189030     -1.777139      0.617000 
    41.026458    -39.202120     -1.718042      0.614000 
    41.026470    -39.215214     -1.658945      0.609000 
    41.026481    -39.228310     -1.599847      0.602000 
    41.026493    -39.241400     -1.540749      0.595000 
    41.026505    -39.254490     -1.481651      0.586000 
    41.026516    -39.267582     -1.422552      0.578000 
    41.026528    -39.280674     -1.363454      0.571000 
    41.026539    -39.293762     -1.304355      0.567000 
    41.026551    -39.306850     -1.245256      0.565000 
    41.026563    -39.319942     -1.186157      0.564000 
    41.026574    -39.333030     -1.127057      0.567000 
    41.026586    -39.346123     -1.067957      0.570000 
    41.026597    -39.359207     -1.008858      0.576000 
    41.026609    -39.372295     -0.949758      0.580000 
    41.026620    -39.385384     -0.890657      0.584000 
    41.026632    -39.398470     -0.831557      0.587000 
    41.026644    -39.411560     -0.772456      0.588000 
    41.026655    -39.424644     -0.713356      0.589000 
    41.026667    -39.437733     -0.654255      0.588000 
    41.026678    -39.450820     -0.595154      0.587000 
    41.026690    -39.463910     -0.536053      0.585000 
    41.026701    -39.476994     -0.476951      0.583000 
    41.026713    -39.490080     -0.417850      0.582000 
    41.026725    -39.503166     -0.358748      0.581000 
    41.026736    -39.516254     -0.299646      0.582000 
    41.026748    -39.529340     -0.240545      0.583000 
    41.026759    -39.542423     -0.181443      0.586000 
    41.026771    -39.555510     -0.122341      0.588000 
    41.026782    -39.568596     -0.063238      0.589000 
    41.026794    -39.581680     -0.004136      0.591000 
    45.023819    -38.211365     -1.969214      0.576000 
    45.023831    -38.224460     -1.910118      0.570000 
    45.023843    -38.237553     -1.851021      0.568000 
    45.023854    -38.250650     -1.791924      0.568000 
    45.023866    -38.263744     -1.732827      0.570000 
    45.023877    -38.276836     -1.673730      0.572000 
    45.023889    -38.289930     -1.614632      0.574000 
    45.023900    -38.303020     -1.555535      0.573000 
    45.023912    -38.316113     -1.496437      0.571000 
    45.023924    -38.329205     -1.437338      0.566000 
    45.023935    -38.342297     -1.378240      0.562000 
    45.023947    -38.355385     -1.319141      0.559000 
    45.023958    -38.368473     -1.260042      0.558000 
    45.023970    -38.381565     -1.200943      0.561000 
    45.023981    -38.394653     -1.141844      0.565000 
    45.023993    -38.407740     -1.082745      0.572000 
    45.024005    -38.420834     -1.023645      0.578000 
    45.024016    -38.433920     -0.964545      0.582000 
    45.024028    -38.447006     -0.905445      0.583000 
    45.024039    -38.460094     -0.846345      0.580000 
    45.024051    -38.473183     -0.787245      0.571000 
    45.024062    -38.486270     -0.728144      0.559000 
    45.024074    -38.499360     -0.669043      0.548000 
    45.024086    -38.512444     -0.609943      0.535000 
    45.024097    -38.525530     -0.550842      0.527000 
    45.024109    -38.538616     -0.491741      0.523000 
    45.024120    -38.551704     -0.432639      0.522000 
    45.024132    -38.564793     -0.373538      0.524000 
    45.024144    -38.577877     -0.314436      0.526000 
    45.024155    -38.590960     -0.255335      0.528000 
    45.024167    -38.604050     -0.196233      0.527000 
    45.024178    -38.617134     -0.137131      0.525000 
    45.024190    -38.630222     -0.078029      0.520000 
    45.024201    -38.643307     -0.018927      0.515000 
    46.531944    -41.435444     -0.006649      0.591000 
    46.531956    -41.448530     -0.065753      0.595000 
    46.531968    -41.461617     -0.124857      0.596000 
    46.531979    -41.474700     -0.183961      0.592000 
    46.531991    -41.487785     -0.243065      0.586000 
    46.532002    -41.500874     -0.302169      0.580000 
    46.532014    -41.513958     -0.361273      0.577000 
    46.532025    -41.527042     -0.420376      0.576000 
    46.532037    -41.540130     -0.479480      0.580000 
    46.532049    -41.553220     -0.538583      0.589000 
    46.532060    -41.566303     -0.597686      0.601000 
    46.532072    -41.579388     -0.656789      0.613000 
    46.532083    -41.592476     -0.715891      0.623000 
    46.532095    -41.605564     -0.774994      0.629000 
    46.532106    -41.618650     -0.834096      0.631000 
    46.532118    -41.631737     -0.893198      0.628000 
    46.532130    -41.644825     -0.952300      0.623000 
    46.532141    -41.657913     -1.011402      0.615000 
    46.532153    -41.671000     -1.070503      0.607000 
    46.532164    -41.684090     -1.129605      0.602000 
    46.532176    -41.697178     -1.188706      0.597000 
    46.532188    -41.710266     -1.247807      0.594000 
    46.532199    -41.723360     -1.306907      0.594000 
    46.532211    -41.736446     -1.366008      0.594000 
    46.532222    -41.749540     -1.425108      0.594000 
    46.532234    -41.762630     -1.484208      0.595000 
    46.532245    -41.775723     -1.543308      0.596000 
    46.532257    -41.788810     -1.602408      0.597000 
    46.532269    -41.801907     -1.661507      0.599000 
    46.532280    -41.815000     -1.720607      0.602000 
    46.532292    -41.828090     -1.779706      0.606000 
    46.532303    -41.841183     -1.838804      0.610000 
    46.532315    -41.854280     -1.897903      0.613000 
    46.532326    -41.867374     -1.957001      0.618000 
    50.529329    -40.499718     -0.003608      0.588000 
    50.529340    -40.512802     -0.062712      0.590000 
    50.529352    -40.525887     -0.121816      0.592000 
    50.529363    -40.538975     -0.180920      0.591000 
    50.529375    -40.552060     -0.240024      0.588000 
    50.529387    -40.565144     -0.299128      0.584000 
    50.529398    -40.578230     -0.358232      0.581000 
    50.529410    -40.591316     -0.417335      0.578000 
    50.529421    -40.604400     -0.476439      0.578000 
    50.529433    -40.617490     -0.535542      0.579000 
    50.529444    -40.630573     -0.594645      0.585000 
    50.529456    -40.643660     -0.653748      0.593000 
    50.529468    -40.656750     -0.712850      0.601000 
    50.529479    -40.669834     -0.771953      0.606000 
    50.529491    -40.682922     -0.831055      0.604000 
    50.529502    -40.696010     -0.890157      0.597000 
    50.529514    -40.709100     -0.949259      0.587000 
    50.529525    -40.722187     -1.008361      0.575000 
    50.529537    -40.735275     -1.067462      0.562000 
    50.529549    -40.748363     -1.126564      0.554000 
    50.529560    -40.761450     -1.185665      0.550000 
    50.529572    -40.774540     -1.244766      0.553000 
    50.529583    -40.787632     -1.303866      0.562000 
    50.529595    -40.800720     -1.362967      0.578000 
    50.529606    -40.813810     -1.422067      0.594000 
    50.529618    -40.826900     -1.481167      0.613000 
    50.529630    -40.839993     -1.540267      0.626000 
    50.529641    -40.853085     -1.599367      0.635000 
    50.529653    -40.866177     -1.658466      0.635000 
    50.529664    -40.879270     -1.717566      0.631000 
    50.529687    -40.892360     -1.776665      0.622000 
    50.529687    -40.905457     -1.835764      0.611000 
    50.529699    -40.918552     -1.894862      0.602000 
    50.529711    -40.931650     -1.953960      0.596000 
    54.526725    -39.575787     -0.053764      0.548000 
    54.526736    -39.588875     -0.112868      0.550000 
    54.526748    -39.601960     -0.171972      0.551000 
    54.526759    -39.615044     -0.231076      0.552000 
