    36.801979    -23.012370    -18.525785      0.613000 
    36.801991    -23.026943    -18.587257      0.618000 
    36.802002    -23.041525    -18.648730      0.622000 
    36.802014    -23.056112    -18.710200      0.625000 
    36.802025    -23.070710    -18.771670      0.627000 
    36.802037    -23.085312    -18.833136      0.627000 
    36.802049    -23.099920    -18.894604      0.626000 
    36.802060    -23.114540    -18.956068      0.626000 
    36.802072    -23.129166    -19.017532      0.626000 
    36.802083    -23.143799    -19.078995      0.628000 
    36.802095    -23.158440    -19.140457      0.631000 
    36.802106    -23.173088    -19.201918      0.634000 
    36.802118    -23.187742    -19.263376      0.638000 
    36.802130    -23.202406    -19.324835      0.642000 
    36.802141    -23.217077    -19.386292      0.646000 
    36.802153    -23.231764    -19.447775      0.650000 
    36.802164    -23.246456    -19.509260      0.655000 
    36.802176    -23.261160    -19.570745      0.661000 
    36.802188    -23.275867    -19.632229      0.667000 
    36.802199    -23.290586    -19.693710      0.672000 
    36.802211    -23.305311    -19.755192      0.677000 
    36.802222    -23.320044    -19.816671      0.677000 
    36.802234    -23.334785    -19.878149      0.677000 
    36.802257    -23.349533    -19.939627      0.673000 
    37.318403    -23.022938    -19.468819      0.658000 
    37.318414    -23.037594    -19.407461      0.654000 
    37.318426    -23.052242    -19.346102      0.649000 
    37.318438    -23.066885    -19.284740      0.646000 
    37.318461    -23.081518    -19.223377      0.641000 
    37.318472    -23.096144    -19.162014      0.637000 
    37.318484    -23.110764    -19.100650      0.633000 
    37.318495    -23.125374    -19.039284      0.630000 
    37.318507    -23.139977    -18.977917      0.627000 
    37.318519    -23.154573    -18.916548      0.625000 
    37.318530    -23.169163    -18.855179      0.622000 
    37.318542    -23.183743    -18.793808      0.620000 
    37.318553    -23.198317    -18.732435      0.617000 
    37.318565    -23.212883    -18.671062      0.614000 
    37.318576    -23.227442    -18.609690      0.612000 
    37.318588    -23.241995    -18.548313      0.610000 
    37.318600    -23.256538    -18.486937      0.608000 
    37.318611    -23.271074    -18.425558      0.607000 
    37.318623    -23.285606    -18.364180      0.606000 
    37.318634    -23.300130    -18.302800      0.606000 
    37.318646    -23.314646    -18.241419      0.604000 
    37.318657    -23.329145    -18.180075      0.601000 
    37.318669    -23.343640    -18.118723      0.597000 
    37.318681    -23.358128    -18.057370      0.595000 
    39.805023    -24.024681    -18.034023      0.615000 
    39.805035    -24.039190    -18.095478      0.612000 
    39.805046    -24.053707    -18.156930      0.610000 
    39.805058    -24.068230    -18.218384      0.611000 
    39.805069    -24.082762    -18.279833      0.613000 
    39.805081    -24.097298    -18.341284      0.616000 
    39.805093    -24.111843    -18.402730      0.619000 
    39.805104    -24.126394    -18.464178      0.622000 
    39.805116    -24.140953    -18.525623      0.623000 
    39.805127    -24.155520    -18.587069      0.624000 
    39.805139    -24.170094    -18.648514      0.627000 
    39.805162    -24.184675    -18.709955      0.630000 
    39.805174    -24.199263    -18.771397      0.634000 
    39.805185    -24.213865    -18.832869      0.639000 
    39.805197    -24.228476    -18.894339      0.644000 
    39.805208    -24.243093    -18.955807      0.648000 
    39.805220    -24.257720    -19.017275      0.649000 
    39.805231    -24.272352    -19.078741      0.649000 
    39.805243    -24.286991    -19.140207      0.645000 
    39.805255    -24.301641    -19.201672      0.639000 
    39.805266    -24.316298    -19.263136      0.634000 
    39.805278    -24.330960    -19.324596      0.631000 
    39.805289    -24.345630    -19.386057      0.629000 
    39.805301    -24.360310    -19.447517      0.633000 
    39.805312    -24.374996    -19.508974      0.640000 
    39.805324    -24.389690    -19.570433      0.650000 
    39.805336    -24.404392    -19.631887      0.661000 
    39.805347    -24.419102    -19.693342      0.672000 
    39.805359    -24.433820    -19.754795      0.679000 
    39.805370    -24.448545    -19.816248      0.684000 
    39.805382    -24.463280    -19.877699      0.686000 
    39.805394    -24.478020    -19.939148      0.686000 
    42.808171    -25.155025    -18.047798      0.624000 
    42.808183    -25.169529    -18.109224      0.624000 
    42.808194    -25.184040    -18.170649      0.623000 
    42.808206    -25.198565    -18.232101      0.621000 
    42.808218    -25.213097    -18.293556      0.620000 
    42.808229    -25.227636    -18.355010      0.621000 
    42.808241    -25.242184    -18.416462      0.623000 
    42.808252    -25.256737    -18.477911      0.627000 
    42.808264    -25.271297    -18.539360      0.634000 
    42.808275    -25.285866    -18.600810      0.642000 
    42.808287    -25.300442    -18.662256      0.650000 
    42.808299    -25.315023    -18.723703      0.658000 
    42.808310    -25.329615    -18.785149      0.663000 
    42.808322    -25.344213    -18.846592      0.667000 
    42.808333    -25.358818    -18.908033      0.669000 
    42.808345    -25.373430    -18.969475      0.669000 
    42.808356    -25.388052    -19.030914      0.669000 
    42.808368    -25.402680    -19.092354      0.670000 
    42.808380    -25.417315    -19.153791      0.671000 
    42.808403    -25.431957    -19.215229      0.673000 
    42.808414    -25.446608    -19.276665      0.676000 
    42.808426    -25.461266    -19.338099      0.679000 
    42.808438    -25.475931    -19.399532      0.682000 
    42.808449    -25.490604    -19.460962      0.685000 
    42.808461    -25.505285    -19.522394      0.685000 
    42.808472    -25.519985    -19.583868      0.685000 
    42.808484    -25.534689    -19.645329      0.684000 
    42.808495    -25.549402    -19.706785      0.682000 
    42.808507    -25.564121    -19.768244      0.682000 
    42.808519    -25.578848    -19.829699      0.682000 
    42.808530    -25.593584    -19.891153      0.683000 
    42.808542    -25.608330    -19.952606      0.685000 
    43.324595    -25.153938    -19.987310      0.690000 
    43.324606    -25.168676    -19.925903      0.688000 
    43.324618    -25.183393    -19.864542      0.685000 
    43.324630    -25.198105    -19.803164      0.683000 
    43.324641    -25.212812    -19.741785      0.679000 
    43.324653    -25.227509    -19.680407      0.677000 
    43.324664    -25.242199    -19.619024      0.675000 
    43.324676    -25.256880    -19.557642      0.673000 
    43.324688    -25.271555    -19.496260      0.672000 
    43.324699    -25.286220    -19.434874      0.670000 
    43.324711    -25.300879    -19.373487      0.670000 
    43.324722    -25.315529    -19.312100      0.668000 
    43.324734    -25.330173    -19.250711      0.668000 
    43.324745    -25.344809    -19.189322      0.669000 
    43.324757    -25.359436    -19.127932      0.670000 
    43.324769    -25.374056    -19.066540      0.671000 
    43.324780    -25.388668    -19.005146      0.673000 
    43.324792    -25.403275    -18.943750      0.675000 
    43.324803    -25.417871    -18.882355      0.674000 
    43.324815    -25.432463    -18.820960      0.671000 
    43.324826    -25.447046    -18.759560      0.666000 
    43.324838    -25.461622    -18.698160      0.659000 
    43.324850    -25.476183    -18.636786      0.653000 
    43.324861    -25.490738    -18.575415      0.647000 
    43.324873    -25.505283    -18.514044      0.644000 
    43.324896    -25.519823    -18.452671      0.643000 
    43.324907    -25.534355    -18.391296      0.645000 
    43.324919    -25.548880    -18.329922      0.649000 
    43.324931    -25.563398    -18.268545      0.653000 
    43.324942    -25.577910    -18.207169      0.656000 
    43.324954    -25.592413    -18.145790      0.657000 
    43.324965    -25.606909    -18.084410      0.653000 
