    30.844097    -29.301334    -16.957493      7.551001 
    30.844109    -29.315742    -16.900372      7.467001 
    30.844120    -29.330147    -16.843250      7.352000 
    30.844132    -29.344542    -16.786130      7.264000 
    30.844144    -29.358932    -16.729010      7.129000 
    30.844155    -29.373316    -16.671890      7.342001 
    30.844167    -29.387693    -16.614770      7.362000 
    30.844178    -29.401705    -16.559078      7.487000 
    30.844190    -29.415710    -16.503386      7.517000 
    30.844201    -29.430070    -16.446266      7.551001 
    30.844213    -29.444424    -16.389147      7.703000 
    30.844225    -29.458770    -16.332027      7.419000 
    30.844236    -29.473110    -16.274906      7.541000 
    30.844248    -29.487446    -16.217789      7.429000 
    30.844259    -29.501774    -16.160667      7.487000 
    30.844271    -29.516096    -16.103548      7.342001 
    30.844282    -29.530413    -16.046430      7.099000 
    30.844294    -29.544724    -15.989310      6.575000 
    30.844306    -29.558670    -15.933619      6.746000 
    30.844317    -29.572613    -15.877928      7.196001 
    30.844329    -29.586905    -15.820810      7.089000 
    30.844340    -29.601192    -15.763691      7.099000 
    30.844352    -29.615473    -15.706572      7.409000 
    30.844363    -29.629747    -15.649454      7.467001 
    30.844375    -29.644018    -15.592335      7.342001 
    30.844387    -29.658281    -15.535217      7.352000 
    30.844398    -29.672540    -15.478099      7.389000 
    30.844410    -29.686792    -15.420980      7.591001 
    30.844421    -29.701038    -15.363862      7.571001 
    30.844433    -29.714924    -15.308172      7.274000 
    30.844444    -29.728804    -15.252483      7.399000 
    30.844456    -29.743032    -15.195365      7.517000 
    30.844468    -29.757257    -15.138247      7.419000 
    30.844479    -29.771477    -15.081130      7.611001 
    30.844491    -29.785688    -15.024013      7.409000 
    30.844502    -29.799896    -14.966895      7.206000 
    30.844514    -29.814098    -14.909778      6.822000 
    30.844525    -29.828295    -14.852661      6.609000 
    30.844537    -29.842485    -14.795545      6.508000 
    30.844549    -29.856672    -14.738428      6.669000 
    30.844560    -29.870852    -14.681311      6.762000 
    30.844572    -29.884672    -14.625623      6.595000 
    30.844583    -29.898487    -14.569934      6.363000 
    30.844595    -29.912651    -14.512818      6.404000 
    30.844606    -29.926811    -14.455702      6.736001 
    30.844618    -29.940966    -14.398586      6.878000 
    30.844630    -29.955114    -14.341470      7.069000 
    30.844641    -29.969257    -14.284355      6.971000 
    30.844653    -29.983395    -14.227239      7.001000 
    30.844664    -29.997528    -14.170124      6.736001 
    30.844676    -30.011656    -14.113008      6.669000 
    30.844688    -30.025778    -14.055893      6.872000 
    30.844699    -30.039894    -13.998778      7.031000 
    30.844711    -30.053656    -13.943091      6.639000 
    30.844722    -30.067410    -13.887405      6.478000 
    30.844734    -30.081512    -13.830290      6.528000 
    30.844745    -30.095610    -13.773176      6.498000 
    30.844757    -30.109701    -13.716061      6.518000 
    30.844769    -30.123789    -13.658947      6.498000 
    30.844780    -30.137870    -13.601833      6.649000 
    30.844792    -30.151949    -13.544720      6.498000 
    30.844803    -30.166021    -13.487606      6.468000 
    30.844815    -30.180090    -13.430493      6.313000 
    30.844826    -30.194153    -13.373379      6.343000 
    30.844838    -30.208210    -13.316266      6.353000 
    30.844850    -30.222263    -13.259153      6.373000 
    30.844861    -30.235960    -13.203468      6.488000 
    30.844873    -30.249653    -13.147783      6.752000 
    30.844884    -30.263690    -13.090671      6.649000 
    30.844896    -30.277725    -13.033558      6.812000 
    32.337187    -31.845823    -13.047954      7.863000 
    32.337199    -31.859837    -13.104990      7.630001 
    32.337211    -31.873857    -13.162025      7.782000 
    32.337222    -31.887880    -13.219061      7.610000 
    32.337234    -31.901910    -13.276096      7.892000 
    32.337245    -31.915943    -13.333132      8.033000 
    32.337257    -31.929983    -13.390169      7.932000 
    32.337269    -31.944027    -13.447205      7.693000 
    32.337280    -31.958075    -13.504241      7.843000 
    32.337292    -31.972128    -13.561278      7.952000 
    32.337303    -31.986187    -13.618315      7.693000 
    32.337315    -31.999899    -13.673926      7.782000 
    35.849271    -31.161346    -16.974613      6.589000 
    35.849282    -31.175758    -16.917492      6.333000 
    35.849294    -31.190165    -16.860370      6.290000 
    35.849306    -31.204205    -16.804678      6.303000 
    35.849317    -31.218239    -16.748985      6.303000 
    35.849329    -31.232624    -16.691866      6.313000 
    35.849340    -31.247005    -16.634745      6.129000 
    35.849352    -31.261381    -16.577623      6.137000 
    35.849363    -31.275750    -16.520504      5.821000 
    35.849375    -31.290112    -16.463385      5.680000 
    35.849387    -31.304468    -16.406263      5.761000 
    35.849398    -31.318817    -16.349144      5.620000 
    35.849410    -31.333162    -16.292025      5.478000 
    35.849421    -31.347141    -16.236332      5.448000 
    35.849433    -31.361115    -16.180641      5.560000 
    35.849444    -31.375440    -16.123522      5.680000 
    35.849456    -31.389761    -16.066402      5.680000 
    35.849468    -31.404076    -16.009281      5.600000 
    35.849479    -31.418383    -15.952163      5.660000 
    35.849491    -31.432686    -15.895044      5.791000 
    35.849502    -31.446981    -15.837925      5.741000 
    35.849514    -31.461271    -15.780806      5.620000 
    35.849525    -31.475555    -15.723687      5.650000 
    35.849537    -31.489834    -15.666568      5.801000 
    35.849549    -31.503750    -15.610878      5.741000 
    35.849560    -31.517660    -15.555187      5.781000 
    35.849572    -31.531921    -15.498069      6.199000 
    35.849583    -31.546177    -15.440950      6.404000 
    35.849595    -31.560427    -15.383832      6.290000 
    35.849606    -31.574670    -15.326714      6.280000 
    35.849618    -31.588910    -15.269596      6.528000 
    35.849630    -31.603144    -15.212478      6.629000 
    35.849641    -31.617370    -15.155361      6.528000 
    35.849653    -31.631592    -15.098243      6.669000 
    35.849664    -31.645807    -15.041126      6.478000 
    35.849676    -31.659662    -14.985436      6.363000 
    35.849688    -31.673513    -14.929747      6.280000 
    35.849699    -31.687714    -14.872630      6.323000 
    35.849711    -31.701906    -14.815513      6.189000 
    35.849722    -31.716097    -14.758396      6.107000 
    35.849734    -31.730280    -14.701280      6.149000 
    35.849745    -31.744457    -14.644163      6.518000 
    35.849757    -31.758630    -14.587047      6.575000 
    35.849769    -31.772799    -14.529931      6.508000 
    35.849780    -31.786960    -14.472815      6.478000 
    35.849792    -31.801117    -14.415699      6.404000 
    35.849803    -31.815620    -14.357155      6.250000 
    35.849815    -31.829060    -14.302895      6.270001 
    35.849826    -31.842848    -14.247208      6.179000 
    35.849838    -31.856983    -14.190092      6.414001 
    35.849850    -31.871115    -14.132977      6.659000 
    35.849861    -31.885240    -14.075862      6.802001 
    35.849873    -31.899360    -14.018747      6.842001 
    35.849884    -31.913477    -13.961632      6.882000 
    35.849896    -31.927586    -13.904518      7.099000 
    35.849907    -31.941690    -13.847403      7.284000 
    35.849919    -31.955791    -13.790289      7.179000 
    35.849931    -31.969887    -13.733175      7.179000 
    35.849942    -31.983976    -13.676061      7.109000 
    35.849954    -31.998062    -13.618947      7.099000 
    36.326817    -28.110030    -13.030372      7.640000 
    36.326829    -28.124044    -13.087410      7.752000 
    36.326840    -28.138063    -13.144450      7.772000 
    36.326852    -28.152088    -13.201489      7.812000 
    36.326863    -28.166119    -13.258528      7.782000 
    36.326875    -28.180153    -13.315568      7.610000 
    36.326887    -28.194191    -13.372608      7.314000 
    36.326898    -28.208235    -13.429648      7.324000 
    36.326910    -28.222284    -13.486688      7.389000 
    36.326921    -28.236338    -13.543728      7.409000 
    36.326933    -28.250397    -13.600769      7.419000 
    36.326944    -28.264460    -13.657809      7.409000 
    36.326956    -28.278526    -13.714850      7.342001 
    36.326968    -28.292600    -13.771891      7.179000 
    36.326979    -28.306679    -13.828933      7.186000 
    36.326991    -28.320763    -13.885974      7.439000 
    36.327002    -28.334850    -13.943015      7.591001 
    36.327014    -28.348944    -14.000057      7.660000 
