    32.133252    -23.525291    -11.981806      7.965000 
    32.133264    -23.531332    -11.924521      7.831000 
    32.133275    -23.537373    -11.867235      7.770001 
    32.133287    -23.543410    -11.809948      7.791000 
    32.133299    -23.549446    -11.752661      7.947000 
    32.133310    -23.555485    -11.695374      7.855001 
    32.133322    -23.561520    -11.638086      7.720000 
    32.133333    -23.567554    -11.580797      7.620000 
    32.133345    -23.573590    -11.523509      7.717001 
    32.133356    -23.579622    -11.466220      7.817000 
    32.133368    -23.585653    -11.408930      7.880001 
    32.133380    -23.591686    -11.351640      8.068001 
    32.133391    -23.597717    -11.294350      8.037001 
    32.133403    -23.603746    -11.237059      8.085000 
    32.133414    -23.609776    -11.179768      8.069000 
    32.133426    -23.615805    -11.122476      8.210000 
    32.133437    -23.621832    -11.065184      8.050000 
    32.133437    -23.627857    -11.007891      8.103001 
    32.133449    -23.633884    -10.950598      8.197000 
    32.133461    -23.639910    -10.893305      8.027000 
    32.133472    -23.645933    -10.836011      8.151000 
    32.133484    -23.651957    -10.778717      8.238000 
    32.133495    -23.657980    -10.721423      8.137000 
    32.133507    -23.664001    -10.664128      8.189000 
    32.133519    -23.670023    -10.606832      8.175000 
    32.133530    -23.676044    -10.549536      8.210000 
    32.133542    -23.682062    -10.492240      8.142000 
    32.133553    -23.688082    -10.434944      8.140000 
    32.133565    -23.694101    -10.377647      8.264000 
    32.133576    -23.700117    -10.320349      8.252001 
    32.133588    -23.706135    -10.263052      8.328000 
    32.133600    -23.712150    -10.205753      8.293000 
    32.133611    -23.718166    -10.148455      8.213000 
    32.133623    -23.724180    -10.091156      8.116000 
    32.133634    -23.730194    -10.033856      8.097000 
    32.133634    -23.736206     -9.976557      7.778000 
    32.133646    -23.742220     -9.919257      7.704001 
    32.133657    -23.748232     -9.861956      7.683001 
    32.133669    -23.754242     -9.804655      7.580000 
    32.133681    -23.760252     -9.747354      7.574000 
    32.133692    -23.766260     -9.690052      7.460000 
    32.133704    -23.772270     -9.632750      7.403000 
    32.133715    -23.778278     -9.575448      7.522000 
    32.133727    -23.784286     -9.518145      7.459001 
    32.133738    -23.790293     -9.460842      7.465000 
    32.133750    -23.796299     -9.403538      7.685000 
    32.133762    -23.802303     -9.346234      7.719000 
    32.133773    -23.808310     -9.288930      7.735000 
    32.133785    -23.814314     -9.231625      7.767000 
    32.133796    -23.820316     -9.174320      7.643000 
    32.133808    -23.826319     -9.117014      7.545001 
    32.133819    -23.832321     -9.059709      7.460000 
    32.133831    -23.838322     -9.002402      7.699000 
    32.133831    -23.844322     -8.945096      7.801001 
    32.133843    -23.850323     -8.887789      7.846000 
    32.133854    -23.856323     -8.830482      7.921000 
    32.133866    -23.862322     -8.773174      8.126000 
    32.133877    -23.868320     -8.715866      8.372001 
    32.133889    -23.874317     -8.658558      8.313001 
    32.133900    -23.880316     -8.601249      8.350000 
    32.133912    -23.886310     -8.543940      8.059000 
    32.133924    -23.892307     -8.486630      8.196000 
    32.133935    -23.898302     -8.429321      8.568001 
    32.133947    -23.904297     -8.372010      8.804001 
    32.133958    -23.910292     -8.314700      8.573000 
    32.133970    -23.916285     -8.257389      8.087001 
    32.133981    -23.922277     -8.200078      7.946001 
    32.133993    -23.928270     -8.142766      7.641000 
    32.134005    -23.934261     -8.085454      7.457000 
    32.134016    -23.940252     -8.028142      7.091001 
    34.131933    -24.537240    -11.982673      8.698000 
    34.131944    -24.543280    -11.925389      8.824000 
    34.131956    -24.549316    -11.868104      8.937000 
    34.131968    -24.555355    -11.810819      8.911000 
    34.131979    -24.561392    -11.753534      9.276000 
    34.131991    -24.567429    -11.696248      9.144000 
    34.132002    -24.573463    -11.638962      9.156000 
    34.132014    -24.579496    -11.581675      9.026000 
    34.132025    -24.585531    -11.524388      8.872001 
    34.132037    -24.591562    -11.467100      9.179001 
    34.132049    -24.597595    -11.409812      9.268001 
    34.132060    -24.603626    -11.352524      9.261001 
    34.132072    -24.609655    -11.295235      9.200001 
    34.132072    -24.615686    -11.237946      9.243000 
    34.132083    -24.621714    -11.180656      9.011001 
    34.132095    -24.627743    -11.123366      9.035001 
    34.132106    -24.633768    -11.066075      9.358001 
    34.132118    -24.639795    -11.008784      9.339001 
    34.132130    -24.645820    -10.951493      9.334001 
    34.132141    -24.651844    -10.894201      9.267000 
    34.132153    -24.657867    -10.836909      9.469001 
    34.132164    -24.663890    -10.779617      9.771001 
    34.132176    -24.669912    -10.722324      9.821000 
    34.132188    -24.675936    -10.665030      9.788000 
    34.132199    -24.681955    -10.607736      9.798000 
    34.132211    -24.687975    -10.550442      9.735001 
    34.132222    -24.693995    -10.493147      9.769000 
    34.132234    -24.700012    -10.435852      9.775001 
    34.132245    -24.706030    -10.378557      9.787001 
    34.132257    -24.712048    -10.321261      9.768001 
    34.132269    -24.718063    -10.263965      9.961000 
    34.132269    -24.724077    -10.206668     10.063001 
    34.132280    -24.730093    -10.149371      9.371000 
    34.132292    -24.736107    -10.092074      9.339001 
    34.132303    -24.742120    -10.034776      9.012000 
    34.132315    -24.748133     -9.977478      9.051001 
    34.132326    -24.754145     -9.920179      8.701000 
    34.132338    -24.760155     -9.862880      8.454000 
    34.132350    -24.766165     -9.805581      8.552000 
    34.132361    -24.772175     -9.748281      8.614000 
    34.132373    -24.778185     -9.690981      8.666000 
    34.132384    -24.784191     -9.633680      8.725000 
    34.132396    -24.790200     -9.576379      8.967000 
    34.132407    -24.796206     -9.519078      9.243000 
    34.132419    -24.802212     -9.461776      9.283000 
    34.132431    -24.808218     -9.404474      9.290001 
    34.132442    -24.814222     -9.347172      9.149000 
    34.132454    -24.820227     -9.289869      9.265000 
    34.132454    -24.826230     -9.232566      9.033000 
    34.132465    -24.832233     -9.175262      9.144000 
    34.132477    -24.838236     -9.117958      9.237000 
    34.132488    -24.844236     -9.060654      9.084001 
    34.132500    -24.850239     -9.003349      9.024000 
    34.132512    -24.856237     -8.946044      8.907001 
    34.132523    -24.862238     -8.888739      9.082001 
    34.132535    -24.868237     -8.831433      9.252001 
    34.132546    -24.874233     -8.774127      9.297001 
    34.132558    -24.880232     -8.716820      9.328000 
    34.132569    -24.886229     -8.659514      9.428000 
    34.132581    -24.892225     -8.602206      9.532001 
    34.132593    -24.898220     -8.544899      9.430000 
    34.132604    -24.904217     -8.487591      9.301001 
    34.132616    -24.910212     -8.430283      9.163000 
    34.132627    -24.916204     -8.372974      9.132000 
    34.132639    -24.922200     -8.315665      8.971001 
    34.132650    -24.928192     -8.258355      8.767000 
    34.132650    -24.934183     -8.201046      8.939000 
    34.132662    -24.940176     -8.143736      9.015000 
    34.132674    -24.946167     -8.086425      9.270000 
    34.132685    -24.952156     -8.029115      9.231001 
    36.130613    -25.549469    -11.970023      6.319000 
    36.130625    -25.555508    -11.912740      6.172000 
    36.130637    -25.561546    -11.855457      6.269000 
    36.130648    -25.567583    -11.798173      6.079001 
    36.130671    -25.579655    -11.683605      5.829001 
    36.130683    -25.585690    -11.626320      5.671000 
    36.130694    -25.591722    -11.569034      5.782000 
    36.130706    -25.597755    -11.511749      6.064000 
    36.130706    -25.603788    -11.454462      6.736001 
    36.130718    -25.609820    -11.397176      7.459001 
    36.130729    -25.615850    -11.339889      7.727000 
    36.130741    -25.621880    -11.282601      7.552001 
    36.130752    -25.627909    -11.225313      7.442000 
    36.130764    -25.633936    -11.168025      7.333000 
    36.130775    -25.639963    -11.110736      7.290000 
    36.130787    -25.645988    -11.053447      7.574000 
    36.130799    -25.652016    -10.996158      6.878000 
    36.130810    -25.658040    -10.938867      6.653000 
    36.130822    -25.664062    -10.881577      6.604000 
    36.130833    -25.670086    -10.824286      6.755000 
    36.130845    -25.676110    -10.766995      6.958000 
    36.130856    -25.682130    -10.709703      6.916000 
    36.130868    -25.688150    -10.652411      6.901001 
    36.130880    -25.694172    -10.595119      6.712000 
    36.130891    -25.700190    -10.537826      6.756000 
    36.130903    -25.706210    -10.480533      6.750000 
    36.130903    -25.712227    -10.423239      6.822000 
    36.130914    -25.718243    -10.365945      7.164001 
    36.130926    -25.724260    -10.308650      7.309000 
    36.130938    -25.730274    -10.251355      7.446001 
    36.130949    -25.736290    -10.194060      7.591001 
    36.130961    -25.742304    -10.136764      7.742001 
    36.130972    -25.748318    -10.079468      7.480001 
    36.130984    -25.754330    -10.022172      7.553000 
    36.130995    -25.760342     -9.964875      7.542000 
    36.131007    -25.766354     -9.907577      7.930000 
    36.131019    -25.772364     -9.850280      7.941001 
    36.131030    -25.778374     -9.792982      8.017000 
    36.131042    -25.784382     -9.735683      8.040000 
    36.131053    -25.790390     -9.678384      8.092000 
    36.131065    -25.796398     -9.621085      8.021000 
    36.131076    -25.802404     -9.563786      7.895001 
    36.131088    -25.808410     -9.506485      8.054001 
    36.131088    -25.814417     -9.449185      8.150001 
    36.131100    -25.820421     -9.391884      8.027000 
    36.131111    -25.826426     -9.334583      8.092000 
    36.131123    -25.832430     -9.277282      8.235001 
    36.131134    -25.838432     -9.219980      8.037001 
    36.131146    -25.844435     -9.162678      8.196000 
    36.131157    -25.850435     -9.105375      8.186001 
    36.131169    -25.856438     -9.048072      8.199000 
    36.131181    -25.862436     -8.990769      8.134001 
    36.131192    -25.868437     -8.933465      8.092000 
    36.131204    -25.874435     -8.876161      8.334001 
    36.131215    -25.880434     -8.818856      8.151000 
    36.131227    -25.886433     -8.761551      8.327001 
    36.131238    -25.892430     -8.704246      8.441000 
    36.131250    -25.898426     -8.646940      8.318001 
    36.131262    -25.904420     -8.589635      8.313001 
    36.131273    -25.910418     -8.532328      8.329000 
