    29.034190    -41.953460     -1.951518      6.851000 
    29.034201    -41.966557     -1.892426      6.535000 
    29.034213    -41.979652     -1.833335      6.679000 
    29.034225    -41.992750     -1.774243      6.561000 
    31.524144    -38.638110     -0.045540      7.199000 
    31.524155    -38.651196     -0.104648      7.431000 
    31.524167    -38.664284     -0.163756      6.900000 
    31.524178    -38.677370     -0.222864      6.891000 
    31.524190    -38.690456     -0.281971      6.343000 
    31.524201    -38.703545     -0.341079      6.503000 
    31.524213    -38.716633     -0.400186      6.956000 
    31.524225    -38.729717     -0.459293      7.154000 
    31.524236    -38.742805     -0.518400      7.162000 
    31.524248    -38.755894     -0.577507      7.038000 
    31.524282    -38.795155     -0.754827      7.647000 
    31.524306    -38.821330     -0.873039      8.137000 
    31.524317    -38.834420     -0.932144      7.275001 
    31.524329    -38.847507     -0.991250      7.428000 
    31.524340    -38.860600     -1.050355      7.283000 
    31.524352    -38.873688     -1.109461      7.534000 
    31.524363    -38.886780     -1.168566      7.628000 
    31.524375    -38.899868     -1.227671      7.517000 
    31.524387    -38.912956     -1.286775      7.852000 
    31.524398    -38.926050     -1.345880      7.557000 
    31.524410    -38.939140     -1.404984      7.836000 
    31.524421    -38.952232     -1.464088      7.366000 
    31.524433    -38.965324     -1.523192      7.426000 
    31.524444    -38.978416     -1.582295      7.416000 
    31.524456    -38.991510     -1.641399      7.398000 
    31.524479    -39.017696     -1.759605      7.349000 
    31.524491    -39.030792     -1.818707      7.557000 
    31.524502    -39.043888     -1.877810      7.400001 
    31.524514    -39.056984     -1.936912      7.893001 
    31.524525    -39.070080     -1.996014      7.695000 
    33.031597    -41.020504     -1.948001      6.762000 
    33.031609    -41.033596     -1.888909      6.974000 
    33.031620    -41.046690     -1.829817      6.993000 
    33.031632    -41.059784     -1.770725      7.877000 
    33.031644    -41.072876     -1.711632      7.591001 
    33.031655    -41.085968     -1.652540      7.717001 
    33.031667    -41.099060     -1.593447      8.181001 
    33.031678    -41.112150     -1.534354      8.546000 
    33.031690    -41.125240     -1.475260      7.531000 
    33.031701    -41.138332     -1.416167      7.240000 
    33.031713    -41.151420     -1.357073      6.693000 
    33.031725    -41.164510     -1.297979      6.069000 
    33.031736    -41.177600     -1.238885      6.279000 
    33.031748    -41.190685     -1.179790      8.059000 
    33.031759    -41.203777     -1.120695      8.303000 
    33.031771    -41.216860     -1.061601      8.954000 
    33.031782    -41.229950     -1.002506      9.384001 
    33.031794    -41.243040     -0.943410      9.463000 
    33.031806    -41.256126     -0.884315      6.867000 
    33.031817    -41.269210     -0.825219      7.038000 
    33.031829    -41.282300     -0.766124      6.620000 
    33.031840    -41.295383     -0.707028      7.855001 
    33.031852    -41.308470     -0.647932     10.122001 
    33.031863    -41.321556     -0.588835      8.725000 
    33.031875    -41.334640     -0.529739      7.499001 
    33.031887    -41.347730     -0.470642      7.726000 
    33.031898    -41.360813     -0.411545      8.074000 
    33.031910    -41.373898     -0.352448      6.923000 
    33.031921    -41.386982     -0.293351      6.660000 
    33.031933    -41.400066     -0.234254      6.212000 
    33.031944    -41.413155     -0.175157      6.062000 
    33.031956    -41.426240     -0.116059      6.713000 
    33.031968    -41.439323     -0.056961      7.278000 
    35.521817    -38.008537     -1.427523      5.455000 
    35.521829    -38.021630     -1.486628      5.574000 
    35.521840    -38.034720     -1.545732      5.935000 
    35.521852    -38.047813     -1.604836      5.545000 
    35.521863    -38.060905     -1.663939      5.473000 
    35.521875    -38.074000     -1.723043      5.532000 
    35.521887    -38.087093     -1.782146      5.678000 
    35.521898    -38.100190     -1.841249      5.573000 
    35.521910    -38.113285     -1.900352      5.469000 
    35.521921    -38.126380     -1.959454      5.537000 
    37.028993    -40.075390     -1.992820      7.859000 
    37.029005    -40.088486     -1.933728      6.965000 
    37.029016    -40.101578     -1.874637      7.825000 
    37.029028    -40.114674     -1.815544      8.105000 
    37.029039    -40.127766     -1.756452      8.102000 
    37.029051    -40.140858     -1.697360      8.170000 
    37.029062    -40.153950     -1.638267      8.248000 
    37.029074    -40.167040     -1.579174      8.464001 
    37.029086    -40.180134     -1.520081      8.326000 
    37.029097    -40.193222     -1.460987      8.401000 
    37.029109    -40.206314     -1.401894      8.101001 
    37.029120    -40.219402     -1.342800      8.328000 
    37.029132    -40.232494     -1.283706      7.809000 
    37.029144    -40.245583     -1.224611      8.204000 
    37.029155    -40.258670     -1.165517      7.569000 
    37.029167    -40.271760     -1.106422      7.946001 
    37.029178    -40.284847     -1.047327      8.130000 
    37.029190    -40.297935     -0.988232      8.301001 
    37.029201    -40.311024     -0.929137      8.386001 
    37.029213    -40.324110     -0.870042      7.680000 
    37.029225    -40.337196     -0.810946      7.475000 
    37.029236    -40.350280     -0.751850      6.882000 
    37.029248    -40.363370     -0.692754      7.231000 
    37.029259    -40.376453     -0.633658      7.113000 
    37.029271    -40.389540     -0.574562      7.295001 
    37.029282    -40.402626     -0.515465      7.446001 
    37.029294    -40.415714     -0.456369      7.219000 
    37.029306    -40.428800     -0.397272      7.439000 
    37.029317    -40.441883     -0.338175      7.165000 
    37.029329    -40.454967     -0.279078      7.362000 
    37.029340    -40.468056     -0.219980      7.675000 
    37.029352    -40.481140     -0.160883      7.326000 
    37.029363    -40.494225     -0.101785      7.666000 
    37.029375    -40.507310     -0.042687      8.290000 
    41.026412    -39.146755     -1.989655      7.382000 
    41.026424    -39.159847     -1.930563      6.792000 
    41.026435    -39.172943     -1.871471      5.710000 
    41.026447    -39.186035     -1.812379      5.984000 
    41.026458    -39.199127     -1.753286      5.772000 
    41.026470    -39.212220     -1.694194      6.419000 
    41.026481    -39.225310     -1.635101      6.609000 
    41.026493    -39.238403     -1.576007      6.991000 
    41.026505    -39.251495     -1.516914      7.375000 
    41.026516    -39.264584     -1.457820      7.554000 
    41.026528    -39.277676     -1.398726      7.203000 
    41.026539    -39.290764     -1.339632      7.530000 
    41.026551    -39.303852     -1.280538      7.133000 
    41.026563    -39.316940     -1.221443      7.569000 
    41.026574    -39.330030     -1.162349      7.149000 
    41.026586    -39.343117     -1.103254      7.552001 
    41.026597    -39.356205     -1.044159      6.781000 
    41.026609    -39.369293     -0.985063      8.054001 
    41.026620    -39.382378     -0.925968      7.152000 
    41.026632    -39.395466     -0.866872      7.685000 
    41.026644    -39.408550     -0.807776      7.216001 
    41.026655    -39.421640     -0.748680      7.019000 
    41.026667    -39.434723     -0.689584      7.162000 
    41.026678    -39.447810     -0.630488      7.338000 
    41.026690    -39.460896     -0.571391      6.994000 
    41.026701    -39.473980     -0.512294      7.347000 
    41.026713    -39.487064     -0.453197      6.476000 
    41.026725    -39.500153     -0.394100      6.584000 
    41.026736    -39.513237     -0.335003      6.689000 
    41.026748    -39.526320     -0.275906      6.664001 
    41.026759    -39.539406     -0.216808      6.260000 
    41.026771    -39.552490     -0.157710      5.922000 
    41.026782    -39.565575     -0.098612      5.962000 
    41.026794    -39.578660     -0.039514      5.659000 
    45.023819    -38.214110     -1.991595      8.289001 
    45.023831    -38.227207     -1.932503      8.157001 
    45.023843    -38.240300     -1.873410      8.351001 
    45.023854    -38.253390     -1.814318      7.919000 
    45.023866    -38.266480     -1.755225      7.249001 
    45.023877    -38.279570     -1.696131      7.577000 
    45.023889    -38.292660     -1.637038      6.739000 
    45.023900    -38.305750     -1.577944      6.573000 
    45.023912    -38.318840     -1.518850      6.303000 
    45.023924    -38.331930     -1.459756      5.652000 
    45.023935    -38.345016     -1.400662      6.212000 
    45.023947    -38.358105     -1.341568      5.358000 
    45.023958    -38.371190     -1.282473      5.636000 
    45.023970    -38.384277     -1.223378      5.971000 
    45.023981    -38.397366     -1.164283      6.333000 
    45.023993    -38.410450     -1.105187      6.735000 
    45.024005    -38.423534     -1.046092      6.396000 
    45.024016    -38.436623     -0.986996      6.884000 
    45.024028    -38.449707     -0.927900      6.464000 
    45.024039    -38.462790     -0.868804      6.965000 
    45.024051    -38.475876     -0.809708      6.523000 
