    35.911285    -21.626472     -6.961698      8.282001 
    35.911296    -21.608671     -6.912730      7.937000 
    35.911308    -21.590878     -6.863762      8.262000 
    35.911319    -21.573086     -6.814792      8.658000 
    35.911331    -21.555300     -6.765821      8.124001 
    35.911343    -21.537518     -6.716849      7.491000 
    35.911354    -21.519741     -6.667876      8.272000 
    35.911366    -21.501968     -6.618902      8.174001 
    35.911377    -21.484200     -6.569927      8.460000 
    35.911389    -21.466434     -6.520951      7.985001 
    35.911400    -21.448673     -6.471974      7.550000 
    35.911412    -21.430918     -6.422995      8.174001 
    35.911424    -21.413166     -6.374016      8.085000 
    35.911435    -21.395418     -6.325035      7.688000 
    35.911447    -21.377674     -6.276054      8.104000 
    35.911458    -21.359936     -6.227072      8.392000 
    35.911470    -21.342200     -6.178088      8.184000 
    35.911481    -21.324469     -6.129103      7.768001 
    35.911493    -21.306740     -6.080118      8.272000 
    35.911505    -21.289017     -6.031131      8.826000 
    35.911516    -21.271297     -5.982144      8.114000 
    35.911528    -21.253580     -5.933155      7.798000 
    35.911539    -21.235868     -5.884166      7.947000 
    35.911551    -21.218160     -5.835176      7.668000 
    35.911563    -21.200457     -5.786184      8.015000 
    35.911574    -21.182756     -5.737192      7.658000 
    35.911586    -21.165058     -5.688199      7.471000 
    35.911597    -21.147366     -5.639204      7.461000 
    35.911609    -21.129677     -5.590209      7.847001 
    35.911620    -21.111990     -5.541213      7.718000 
    35.911632    -21.094307     -5.492216      7.177001 
    35.911644    -21.076628     -5.443219      7.738000 
    35.911655    -21.058952     -5.394220      7.441001 
    35.911667    -21.041280     -5.345220      7.530000 
    35.911678    -21.023613     -5.296220      7.371000 
    35.911690    -21.005947     -5.247218      7.087000 
    35.911701    -20.988285     -5.198216      7.067000 
    35.911713    -20.970629     -5.149213      6.970000 
    35.911725    -20.952972     -5.100209      7.097000 
    35.911736    -20.935322     -5.051205      7.620000 
    35.911748    -20.917673     -5.002199      7.441001 
    35.911759    -20.900028     -4.953193      7.040000 
    35.911771    -20.882385     -4.904186      7.401001 
    35.911782    -20.864748     -4.855178      7.917000 
    35.911794    -20.847113     -4.806169      7.207000 
    35.911806    -20.829480     -4.757160      7.688000 
    35.911817    -20.811850     -4.708149      7.658000 
    35.911829    -20.794224     -4.659138      7.461000 
    35.911840    -20.776600     -4.610126      7.344000 
    35.911852    -20.758980     -4.561114      7.560000 
    35.911863    -20.741364     -4.512101      7.030000 
    35.911875    -20.723747     -4.463086      8.174001 
    35.911887    -20.706137     -4.414072      8.392000 
    35.911898    -20.688526     -4.365056      7.688000 
    35.911910    -20.670921     -4.316040      7.510000 
    35.911921    -20.653318     -4.267023      8.095000 
    35.911933    -20.635717     -4.218005      8.025001 
    35.911944    -20.618120     -4.168987      7.867001 
    35.911956    -20.600525     -4.119968      7.837000 
    35.911968    -20.582932     -4.070949      7.510000 
    35.911979    -20.565344     -4.021928      7.501000 
    35.911991    -20.547754     -3.972907      7.778000 
    35.912002    -20.530170     -3.923886      8.075001 
    35.912014    -20.512589     -3.874863      7.807000 
    35.912025    -20.495008     -3.825841      7.580000 
    35.912037    -20.477432     -3.776817      7.758000 
    35.912049    -20.459858     -3.727793      7.827000 
    35.912060    -20.442284     -3.678768      6.980001 
    35.912072    -20.424713     -3.629743      7.491000 
    35.912083    -20.407146     -3.580717      7.401001 
    35.912095    -20.389582     -3.531691      7.354001 
    35.912106    -20.372019     -3.482663      7.097000 
    35.912118    -20.354458     -3.433636      7.441001 
    35.912130    -20.336899     -3.384608      7.678000 
    35.912141    -20.319342     -3.335579      7.937000 
    35.912153    -20.301788     -3.286550      7.284000 
    35.912164    -20.284237     -3.237520      7.381000 
    35.912176    -20.266685     -3.188489      7.947000 
    35.912188    -20.249138     -3.139458      6.950000 
    35.912199    -20.231590     -3.090427      5.909000 
    35.912211    -20.214046     -3.041395      6.144000 
    36.421331    -21.996178     -3.870169      7.254000 
    36.421343    -21.978598     -3.919187      6.400000 
    36.421354    -21.961016     -3.968204      6.524000 
    36.421366    -21.943430     -4.017221      6.011000 
    36.421377    -21.925840     -4.066237      6.874001 
    36.421389    -21.908250     -4.115253      7.040000 
    36.421400    -21.890657     -4.164268      6.327000 
    36.421412    -21.873060     -4.213282      6.554000 
    36.421424    -21.855461     -4.262295      6.504000 
    36.421435    -21.837860     -4.311308      6.094000 
    36.421447    -21.820255     -4.360320      7.030000 
    36.421458    -21.802649     -4.409332      6.940001 
    36.421470    -21.785040     -4.458342      6.689000 
    36.421481    -21.767426     -4.507352      7.431000 
    36.421493    -21.749811     -4.556361      7.867001 
    36.421505    -21.732191     -4.605370      7.837000 
    36.421516    -21.714571     -4.654377      7.985001 
    36.421528    -21.696945     -4.703384      7.640000 
    36.421539    -21.679317     -4.752391      8.420000 
    36.421551    -21.661688     -4.801396      6.154000 
    36.421562    -21.644054     -4.850401      8.154000 
    36.421597    -21.591133     -4.997410      9.264001 
    36.421609    -21.573486     -5.046411      8.164001 
    36.421620    -21.555838     -5.095412      7.371000 
    36.421632    -21.538183     -5.144411      7.510000 
    36.421644    -21.520529     -5.193410      7.708000 
    36.421655    -21.502869     -5.242408      8.372001 
    36.421667    -21.485205     -5.291406      8.015000 
    36.421678    -21.467539     -5.340402      8.075001 
    36.421690    -21.449867     -5.389398      7.807000 
    36.421701    -21.432194     -5.438392      8.460000 
    36.421713    -21.414516     -5.487386      7.877000 
    36.421725    -21.396837     -5.536379      7.788001 
    36.421736    -21.379152     -5.585371      7.798000 
    36.421748    -21.361465     -5.634362      7.778000 
    36.421759    -21.343773     -5.683352      8.025001 
    36.421771    -21.326078     -5.732341      7.560000 
    36.421782    -21.308378     -5.781329      7.620000 
    36.421794    -21.290676     -5.830316      7.778000 
    36.421806    -21.272970     -5.879303      7.590000 
    36.421817    -21.255260     -5.928288      7.758000 
    36.421829    -21.237547     -5.977273      7.887001 
    36.421840    -21.219828     -6.026256      8.530001 
    36.421852    -21.202106     -6.075239      7.678000 
    36.421863    -21.184381     -6.124220      8.224000 
    36.421875    -21.166650     -6.173200      8.362000 
    36.421887    -21.148916     -6.222180      8.430000 
    36.421898    -21.131180     -6.271158      7.421000 
    36.421910    -21.113438     -6.320136      7.540000 
    36.421921    -21.095692     -6.369112      7.187000 
    36.421933    -21.077942     -6.418088      7.847001 
    36.421944    -21.060188     -6.467062      7.461000 
    36.421956    -21.042429     -6.516035      7.481000 
    36.421968    -21.024666     -6.565007      7.481000 
    36.421979    -21.006899     -6.613978      7.610000 
    36.421991    -20.989128     -6.662948      7.630001 
    36.422002    -20.971354     -6.711917      7.207000 
    36.422014    -20.953573     -6.760885      7.550000 
    36.422025    -20.935787     -6.809852      7.837000 
    36.422037    -20.918000     -6.858818      7.768001 
    36.422049    -20.900206     -6.907782      8.025001 
    36.422060    -20.882408     -6.956745      7.937000 
    45.826921    -21.634596     -6.980413      8.332001 
    45.826933    -21.616793     -6.931446      8.144000 
    45.826944    -21.598995     -6.882478      9.274000 
    45.826956    -21.581202     -6.833508      8.598001 
    45.826968    -21.563414     -6.784538      8.224000 
    45.826979    -21.545630     -6.735567      8.766001 
    45.826991    -21.527850     -6.686594      7.995000 
    45.827002    -21.510073     -6.637620      8.362000 
    45.827014    -21.492302     -6.588646      6.470000 
    45.827025    -21.474535     -6.539670      5.899000 
    45.827037    -21.456772     -6.490693      7.658000 
    45.827049    -21.439014     -6.441715      7.197000 
    45.827060    -21.421259     -6.392736      6.360000 
    45.827072    -21.403510     -6.343756      6.794000 
    45.827083    -21.385763     -6.294775      6.460000 
    45.827095    -21.368021     -6.245793      5.769000 
    45.827106    -21.350285     -6.196809      5.473000 
    45.827118    -21.332550     -6.147825      5.176000 
    45.827130    -21.314820     -6.098840      5.329001 
    45.827141    -21.297094     -6.049854      4.876000 
    45.827153    -21.279371     -6.000867      5.575000 
    45.827164    -21.261654     -5.951879      4.544000 
    45.827176    -21.243940     -5.902889      5.116000 
    45.827187    -21.226229     -5.853899      5.565000 
    45.827199    -21.208523     -5.804908      4.981000 
    45.827211    -21.190820     -5.755916      4.866000 
    45.827222    -21.173120     -5.706923      4.766000 
    45.827234    -21.155424     -5.657930      4.457000 
    45.827245    -21.137733     -5.608935      4.474000 
    45.827257    -21.120045     -5.559939      4.544000 
    45.827269    -21.102362     -5.510943      4.866000 
    45.827280    -21.084680     -5.461945      4.122000 
    45.827292    -21.067001     -5.412947      3.994000 
    45.827303    -21.049330     -5.363947      4.072000 
    45.827315    -21.031658     -5.314947      4.024000 
    45.827326    -21.013990     -5.265946      3.787000 
    45.827338    -20.996326     -5.216944      4.024000 
    45.827350    -20.978666     -5.167942      3.837000 
    45.827361    -20.961010     -5.118938      3.877000 
    45.827373    -20.943357     -5.069934      3.481000 
    45.827384    -20.925707     -5.020929      3.471000 
    45.827396    -20.908058     -4.971923      3.787000 
    45.827407    -20.890415     -4.922916      3.994000 
    45.827419    -20.872774     -4.873908      3.709000 
    45.827431    -20.855137     -4.824900      3.747000 
    45.827442    -20.837503     -4.775890      3.293000 
    45.827454    -20.819872     -4.726880      3.413000 
    45.827465    -20.802242     -4.677870      2.973000 
    45.827477    -20.784618     -4.628858      2.983000 
    45.827488    -20.766996     -4.579846      2.747000 
    45.827500    -20.749376     -4.530833      2.923000 
    45.827512    -20.731760     -4.481819      3.029000 
    45.827523    -20.714146     -4.432805      2.694000 
    45.827535    -20.696535     -4.383789      2.604000 
    45.827546    -20.678928     -4.334773      2.767000 
    45.827558    -20.661324     -4.285757      2.520000 
    45.827569    -20.643720     -4.236739      2.584000 
    45.827581    -20.626122     -4.187721      2.973000 
    45.827593    -20.608524     -4.138703      2.953000 
    45.827604    -20.590930     -4.089683      2.564000 
    45.827616    -20.573338     -4.040663      2.358000 
    45.827627    -20.555750     -3.991643      2.797000 
    45.827639    -20.538162     -3.942621      2.694000 
    45.827650    -20.520578     -3.893599      1.897000 
    45.827662    -20.502998     -3.844577      2.177000 
    45.827674    -20.485418     -3.795553      2.664000 
    45.827685    -20.467842     -3.746529      2.298000 
    45.827697    -20.450268     -3.697505      2.480000 
    45.827708    -20.432697     -3.648480      2.298000 
    45.827755    -20.362432     -3.452373      2.973000 
    45.827766    -20.344873     -3.403346      3.383000 
    45.827778    -20.327314     -3.354317      3.974000 
    45.827789    -20.309760     -3.305288      3.737000 
    45.827801    -20.292206     -3.256258      2.993000 
    45.827812    -20.274652     -3.207228      3.383000 
    45.827824    -20.257105     -3.158197      3.266000 
    45.827836    -20.239555     -3.109166      2.747000 
    45.827847    -20.222010     -3.060135      2.983000 
    45.827859    -20.204468     -3.011102      2.430000 
    46.336979    -21.986670     -3.900439      3.461000 
    46.336991    -21.969088     -3.949457      3.581000 
    46.337002    -21.951502     -3.998473      3.451000 
    46.337014    -21.933914     -4.047489      3.471000 
    46.337025    -21.916325     -4.096504      3.944000 
    46.337037    -21.898731     -4.145519      3.146000 
    46.337049    -21.881136     -4.194533      3.303000 
    46.337060    -21.863539     -4.243546      3.531000 
    46.337072    -21.845938     -4.292559      3.286000 
    46.337083    -21.828333     -4.341571      3.807000 
    46.337095    -21.810726     -4.390582      3.757000 
    46.337106    -21.793118     -4.439592      3.501000 
    46.337118    -21.775505     -4.488602      3.994000 
    46.337130    -21.757890     -4.537611      4.152000 
    46.337141    -21.740273     -4.586619      4.014000 
    46.337153    -21.722650     -4.635627      3.629000 
    46.337164    -21.705027     -4.684634      3.471000 
    46.337176    -21.687400     -4.733640      3.964000 
    46.337187    -21.669770     -4.782645      3.924000 
    46.337199    -21.652136     -4.831649      3.857000 
    46.337211    -21.634500     -4.880653      3.904000 
    46.337222    -21.616861     -4.929656      4.397000 
    46.337234    -21.599218     -4.978658      4.162000 
    46.337245    -21.581572     -5.027659      4.062000 
    46.337257    -21.563923     -5.076660      4.367000 
    46.337269    -21.546270     -5.125659      4.457000 
    46.337280    -21.528616     -5.174658      4.584000 
    46.337292    -21.510956     -5.223656      4.437000 
    46.337303    -21.493294     -5.272653      4.776000 
    46.337315    -21.475628     -5.321649      5.031000 
    46.337326    -21.457958     -5.370645      4.670000 
    46.337338    -21.440287     -5.419639      5.086000 
    46.337350    -21.422610     -5.468633      5.056000 
    46.337361    -21.404930     -5.517625      4.886000 
    46.337373    -21.387247     -5.566617      4.776000 
    46.337384    -21.369560     -5.615608      4.961000 
    46.337396    -21.351870     -5.664598      5.056000 
    46.337407    -21.334175     -5.713587      5.076000 
    46.337419    -21.316477     -5.762575      5.041000 
    46.337431    -21.298775     -5.811562      4.991000 
    46.337442    -21.281070     -5.860549      5.199000 
    46.337454    -21.263361     -5.909534      5.011000 
    46.337465    -21.245647     -5.958518      4.991000 
    46.337477    -21.227930     -6.007502      5.413000 
    46.337488    -21.210210     -6.056484      5.657000 
    46.337500    -21.192486     -6.105465      4.961000 
    46.337512    -21.174755     -6.154446      5.353000 
    46.337523    -21.157022     -6.203425      5.769000 
    46.337535    -21.139288     -6.252404      5.971000 
    46.337546    -21.121546     -6.301381      6.124000 
    46.337558    -21.103802     -6.350357      6.679000 
    46.337569    -21.086052     -6.399333      8.322000 
    46.337581    -21.068298     -6.448307      7.197000 
    46.337604    -21.032780     -6.546252      7.917000 
    46.337616    -21.015015     -6.595223      7.758000 
    46.337627    -20.997244     -6.644193      6.774000 
    46.337639    -20.979470     -6.693162      7.520001 
    46.337650    -20.961690     -6.742130      7.560000 
    46.337662    -20.943907     -6.791097      7.334000 
    46.337674    -20.926120     -6.840062      7.947000 
    46.337685    -20.908327     -6.889027      7.207000 
    46.337697    -20.890532     -6.937990      7.107000 
    46.337708    -20.872730     -6.986952      7.117000 
    55.742558    -21.637842     -6.990667      6.649000 
    55.742569    -21.620040     -6.941700      6.950000 
    55.742581    -21.602242     -6.892731      6.824000 
    55.742593    -21.584450     -6.843761      6.990000 
    55.742604    -21.566660     -6.794791      6.930000 
    55.742616    -21.548876     -6.745819      6.679000 
    55.742627    -21.531096     -6.696846      7.077000 
    55.742639    -21.513319     -6.647872      6.914001 
    55.742650    -21.495548     -6.598896      6.854000 
    55.742662    -21.477781     -6.549920      6.794000 
    55.742674    -21.460018     -6.500943      6.317000 
    55.742685    -21.442260     -6.451964      6.834000 
    55.742697    -21.424505     -6.402985      6.920001 
    55.742708    -21.406755     -6.354004      6.410000 
    55.742720    -21.389010     -6.305023      7.157000 
    55.742731    -21.371267     -6.256040      6.769000 
    55.742743    -21.353529     -6.207057      7.401001 
    55.742755    -21.335794     -6.158072      6.970000 
    55.742766    -21.318066     -6.109086      6.759000 
    55.742778    -21.300339     -6.060100      7.147000 
    55.742789    -21.282618     -6.011112      6.804000 
    55.742801    -21.264898     -5.962124      6.480001 
    55.742812    -21.247185     -5.913134      6.739000 
    55.742824    -21.229473     -5.864144      6.689000 
    55.742836    -21.211767     -5.815152      6.629000 
    55.742847    -21.194065     -5.766160      7.067000 
    55.742859    -21.176365     -5.717166      7.177001 
    55.742870    -21.158670     -5.668172      6.784000 
    55.742882    -21.140978     -5.619177      6.514000 
    55.742894    -21.123290     -5.570181      6.450000 
    55.742905    -21.105606     -5.521184      6.051000 
    55.742917    -21.087925     -5.472186      5.339000 
    55.742928    -21.070248     -5.423187      6.960000 
    55.742940    -21.052572     -5.374187      6.420000 
    55.742951    -21.034903     -5.325186      5.146000 
    55.742963    -21.017237     -5.276185      6.217001 
    55.742975    -20.999573     -5.227183      5.869000 
    55.742986    -20.981913     -5.178179      5.951000 
    55.742998    -20.964256     -5.129175      6.051000 
    55.743009    -20.946602     -5.080170      5.809000 
    55.743021    -20.928951     -5.031165      5.921000 
    55.743032    -20.911304     -4.982158      6.430000 
