    34.539722    -44.241190     -0.013868      2.404000 
    34.539734    -44.254276     -0.072977      2.390000 
    34.539745    -44.267360     -0.132085      2.372000 
    34.539757    -44.280450     -0.191194      2.350000 
    34.539769    -44.293533     -0.250302      2.323000 
    34.539780    -44.306620     -0.309410      2.290000 
    34.539792    -44.319706     -0.368518      2.255000 
    34.539803    -44.332790     -0.427625      2.221000 
    34.539815    -44.345880     -0.486733      2.189000 
    34.539826    -44.358967     -0.545840      2.156000 
    34.539838    -44.372050     -0.604948      2.124000 
    34.539850    -44.385140     -0.664055      2.089000 
    34.539861    -44.398224     -0.723161      2.053000 
    34.539873    -44.411312     -0.782268      2.014000 
    34.539884    -44.424400     -0.841375      1.973000 
    34.539896    -44.437490     -0.900481      1.933000 
    34.539907    -44.450577     -0.959587      1.898000 
    34.539919    -44.463660     -1.018693      1.867000 
    34.539931    -44.476750     -1.077799      1.838000 
    34.539942    -44.489840     -1.136905      1.814000 
    34.539954    -44.502930     -1.196010      1.796000 
    34.539965    -44.516018     -1.255115      1.785000 
    34.539977    -44.529106     -1.314220      1.774000 
    34.539988    -44.542200     -1.373325      1.756000 
    34.540000    -44.555290     -1.432430      1.742000 
    34.540012    -44.568380     -1.491534      1.733000 
    34.540023    -44.581470     -1.550638      1.755000 
    38.537141    -43.317350     -0.053407      1.796000 
    38.537153    -43.330433     -0.112515      1.798000 
    38.537164    -43.343520     -0.171623      1.802000 
    38.537176    -43.356606     -0.230731      1.808000 
    38.537188    -43.369694     -0.289838      1.812000 
    38.537199    -43.382780     -0.348946      1.815000 
    38.537211    -43.395866     -0.408053      1.819000 
    38.537222    -43.408950     -0.467160      1.821000 
    38.537234    -43.422040     -0.526267      1.821000 
    38.537245    -43.435123     -0.585373      1.819000 
    38.537280    -43.474384     -0.762692      1.915000 
    38.537292    -43.487473     -0.821798      1.901000 
    38.537303    -43.500560     -0.880904      1.845000 
    38.537315    -43.513650     -0.940010      1.811000 
    38.537326    -43.526737     -0.999115      1.818000 
    38.537338    -43.539825     -1.058221      1.848000 
    38.537350    -43.552914     -1.117326      1.875000 
    38.537361    -43.566006     -1.176431      1.871000 
    38.537396    -43.605274     -1.353744      1.903000 
    38.537407    -43.618366     -1.412848      1.925000 
    38.537419    -43.631454     -1.471952      1.952000 
    38.537431    -43.644547     -1.531056      1.951000 
    38.537442    -43.657640     -1.590159      1.918000 
    38.537454    -43.670730     -1.649262      1.873000 
    38.537465    -43.683826     -1.708365      1.830000 
    38.537477    -43.696920     -1.767468      1.779000 
    38.537488    -43.710014     -1.826570      1.714000 
    38.537500    -43.723106     -1.885673      1.651000 
    38.537512    -43.736202     -1.944775      1.619000 
    44.042164    -44.943610     -1.161293      1.361000 
    44.042176    -44.956696     -1.102199      1.470000 
    44.042188    -44.969784     -1.043104      1.598000 
    44.042199    -44.982870     -0.984009      1.643000 
    44.042211    -44.995953     -0.924914      1.581000 
    48.039398    -43.822803     -1.994834      1.616000 
    48.039410    -43.835890     -1.935742      1.621000 
    48.039421    -43.848984     -1.876650      1.636000 
    48.039433    -43.862076     -1.817557      1.657000 
    48.039444    -43.875164     -1.758465      1.683000 
    48.039456    -43.888252     -1.699372      1.710000 
    48.039468    -43.901340     -1.640279      1.734000 
    48.039479    -43.914430     -1.581185      1.757000 
    48.039491    -43.927517     -1.522092      1.778000 
    48.039502    -43.940605     -1.462998      1.795000 
    48.039514    -43.953690     -1.403904      1.810000 
    48.039525    -43.966778     -1.344810      1.821000 
    48.039537    -43.979862     -1.285715      1.829000 
    48.039549    -43.992947     -1.226621      1.835000 
    48.039560    -44.006035     -1.167526      1.840000 
    48.039572    -44.019120     -1.108431      1.843000 
    48.039583    -44.032204     -1.049336      1.846000 
    48.039595    -44.045284     -0.990240      1.848000 
    48.039606    -44.058370     -0.931145      1.851000 
    48.039618    -44.071453     -0.872049      1.853000 
    48.039630    -44.084538     -0.812953      1.856000 
    48.039641    -44.097620     -0.753857      1.857000 
    48.039653    -44.110703     -0.694761      1.859000 
    48.039664    -44.123783     -0.635664      1.861000 
    48.039676    -44.136868     -0.576567      1.862000 
    48.039687    -44.149950     -0.517471      1.864000 
    48.039699    -44.163033     -0.458373      1.865000 
    48.039711    -44.176113     -0.399276      1.868000 
    48.039722    -44.189198     -0.340179      1.871000 
    48.039734    -44.202280     -0.281081      1.873000 
    48.039745    -44.215360     -0.221984      1.877000 
    48.039757    -44.228440     -0.162886      1.883000 
    48.039769    -44.241524     -0.103788      1.882000 
    48.039780    -44.254604     -0.044690      1.879000 
    52.036898    -43.009525     -1.424446      2.241000 
    52.036910    -43.022614     -1.365351      2.234000 
    52.036921    -43.035698     -1.306257      2.225000 
    52.036933    -43.048786     -1.247162      2.214000 
    52.036944    -43.061870     -1.188067      2.199000 
    52.036956    -43.074955     -1.128971      2.181000 
    52.036968    -43.088040     -1.069876      2.160000 
    52.036979    -43.101124     -1.010780      2.138000 
    52.036991    -43.114210     -0.951684      2.117000 
    52.037002    -43.127293     -0.892588      2.100000 
    52.037014    -43.140373     -0.833492      2.091000 
    52.037025    -43.153458     -0.774395      2.091000 
    52.037037    -43.166542     -0.715298      2.103000 
    52.037049    -43.179623     -0.656202      2.126000 
    52.037060    -43.192707     -0.597105      2.159000 
    52.037072    -43.205788     -0.538007      2.190000 
    52.037083    -43.218872     -0.478910      2.216000 
    52.037095    -43.231953     -0.419812      2.228000 
    52.037106    -43.245033     -0.360715      2.222000 
    52.037118    -43.258118     -0.301617      2.199000 
    52.037130    -43.271200     -0.242519      2.153000 
    52.037141    -43.284280     -0.183421      2.087000 
    52.037153    -43.297363     -0.124322      2.014000 
    52.037164    -43.310444     -0.065224      1.976000 
   210.039468    -43.821590     -1.984270      1.205000 
   210.039479    -43.834682     -1.925173      1.255000 
   210.039491    -43.847775     -1.866076      1.303000 
   210.039502    -43.860863     -1.806978      1.344000 
   210.039514    -43.873955     -1.747881      1.375000 
   210.039525    -43.887043     -1.688783      1.395000 
   210.039537    -43.900130     -1.629684      1.408000 
   210.039549    -43.913220     -1.570586      1.419000 
   210.039560    -43.926308     -1.511487      1.423000 
   210.039572    -43.939396     -1.452388      1.420000 
