    28.815046    -20.558544     -6.949697      1.269000 
    28.815058    -20.572195     -6.892611      1.274000 
    28.815069    -20.585846     -6.835526      1.280000 
    28.815081    -20.599493     -6.778441      1.287000 
    28.815093    -20.613138     -6.721356      1.292000 
    28.815104    -20.626780     -6.664271      1.298000 
    28.815116    -20.640420     -6.607187      1.301000 
    28.815127    -20.654058     -6.550102      1.302000 
    28.815139    -20.667692     -6.493019      1.306000 
    28.815150    -20.681326     -6.435935      1.314000 
    28.815162    -20.694958     -6.378852      1.324000 
    28.815174    -20.708586     -6.321769      1.331000 
    28.815185    -20.722212     -6.264686      1.331000 
    28.815197    -20.735838     -6.207604      1.325000 
    28.815208    -20.749458     -6.150522      1.318000 
    28.815220    -20.763079     -6.093440      1.313000 
    28.815231    -20.776697     -6.036358      1.314000 
    28.815243    -20.790312     -5.979277      1.319000 
    28.815255    -20.803926     -5.922196      1.323000 
    28.815266    -20.817122     -5.866859      1.326000 
    28.815278    -20.830465     -5.810889      1.329000 
    28.815289    -20.844074     -5.753809      1.329000 
    28.815301    -20.857680     -5.696729      1.328000 
    28.815312    -20.871283     -5.639649      1.323000 
    28.815324    -20.884884     -5.582570      1.318000 
    28.815336    -20.898483     -5.525491      1.316000 
    28.815347    -20.912080     -5.468413      1.319000 
    28.815359    -20.925676     -5.411334      1.326000 
    28.815370    -20.939272     -5.354256      1.337000 
    28.815382    -20.952864     -5.297179      1.349000 
    28.815394    -20.966434     -5.240177      1.363000 
    28.815405    -20.980042     -5.183024      1.374000 
    28.815417    -20.993628     -5.125947      1.381000 
    28.815428    -21.007212     -5.068871      1.382000 
    28.815440    -21.020796     -5.011795      1.381000 
    28.815451    -21.034376     -4.954719      1.377000 
    28.815463    -21.047955     -4.897643      1.372000 
    28.815475    -21.061531     -4.840568      1.363000 
    28.815486    -21.075108     -4.783493      1.351000 
    28.815498    -21.088682     -4.726419      1.339000 
    28.815509    -21.102255     -4.669344      1.331000 
    28.815521    -21.115826     -4.612270      1.329000 
    28.815532    -21.129395     -4.555196      1.333000 
    28.815544    -21.142962     -4.498123      1.343000 
    28.815556    -21.156528     -4.441050      1.356000 
    28.815567    -21.170092     -4.383977      1.369000 
    28.815579    -21.183655     -4.326905      1.383000 
    28.815590    -21.197218     -4.269833      1.395000 
    28.815602    -21.210775     -4.212761      1.408000 
    28.815613    -21.224335     -4.155689      1.419000 
    28.815625    -21.237553     -4.100045      1.429000 
    28.815637    -21.250769     -4.044401      1.437000 
    28.815648    -21.264322     -3.987330      1.444000 
    28.815660    -21.277876     -3.930260      1.450000 
    28.815671    -21.291428     -3.873190      1.456000 
    28.815683    -21.304976     -3.816121      1.459000 
    28.815694    -21.318525     -3.759051      1.462000 
    28.815706    -21.332071     -3.701982      1.460000 
    28.815718    -21.345617     -3.644914      1.457000 
    28.815729    -21.359161     -3.587846      1.455000 
    28.815741    -21.372705     -3.530778      1.456000 
    28.815752    -21.386248     -3.473710      1.466000 
    28.815764    -21.399788     -3.416643      1.479000 
    28.815775    -21.413326     -3.359576      1.489000 
    28.815787    -21.426865     -3.302509      1.492000 
    28.815799    -21.440401     -3.245443      1.493000 
    28.815810    -21.453938     -3.188377      1.494000 
    28.815822    -21.467472     -3.131311      1.496000 
    28.815833    -21.481007     -3.074246      1.491000 
    28.815845    -21.494540     -3.017181      1.484000 
    35.309248    -20.115082     -3.052956      1.941000 
    35.309259    -20.128597     -3.109947      1.954000 
    35.309271    -20.142115     -3.166938      1.959000 
    35.309282    -20.155630     -3.223930      1.957000 
    35.309294    -20.169150     -3.280922      1.962000 
    35.309306    -20.182670     -3.337914      1.971000 
    35.309317    -20.196192     -3.394906      1.979000 
    35.309329    -20.209713     -3.451899      1.985000 
    35.309340    -20.223236     -3.508892      1.989000 
    35.309352    -20.236761     -3.565886      1.987000 
    35.309363    -20.250288     -3.622880      1.980000 
    35.309375    -20.263815     -3.679874      1.976000 
    35.309387    -20.277344     -3.736869      1.981000 
    35.309398    -20.290874     -3.793864      1.989000 
    35.309410    -20.304405     -3.850859      1.995000 
    35.309421    -20.317938     -3.907854      1.999000 
    35.309433    -20.331472     -3.964850      2.000000 
    35.309444    -20.345009     -4.021847      1.999000 
    35.309456    -20.358545     -4.078843      2.000000 
    35.309468    -20.372084     -4.135840      2.002000 
    35.309479    -20.385624     -4.192837      2.004000 
    35.309491    -20.399164     -4.249835      2.006000 
    35.309502    -20.412708     -4.306833      2.009000 
    35.309514    -20.426252     -4.363831      2.013000 
    35.309525    -20.439798     -4.420829      2.018000 
    35.309537    -20.453346     -4.477828      2.023000 
    35.309549    -20.466894     -4.534827      2.028000 
    35.309560    -20.480446     -4.591827      2.033000 
    35.309572    -20.494000     -4.648827      2.038000 
    35.309583    -20.507553     -4.705827      2.043000 
    35.309595    -20.521109     -4.762828      2.048000 
    35.309606    -20.534666     -4.819828      2.053000 
    35.309618    -20.548225     -4.876829      2.059000 
    35.309630    -20.561787     -4.933831      2.064000 
    35.309641    -20.575348     -4.990833      2.067000 
    35.309653    -20.588913     -5.047835      2.072000 
    35.309664    -20.602480     -5.104837      2.079000 
    35.309676    -20.616047     -5.161840      2.088000 
    35.309688    -20.629616     -5.218843      2.100000 
    35.309699    -20.643188     -5.275846      2.112000 
    35.309711    -20.656761     -5.332850      2.122000 
    35.309722    -20.670338     -5.389854      2.120000 
    35.309734    -20.683914     -5.446858      2.110000 
    35.309745    -20.697493     -5.503863      2.105000 
    35.309757    -20.711075     -5.560868      2.110000 
    35.309769    -20.724657     -5.617873      2.116000 
    35.309780    -20.738241     -5.674879      2.121000 
    35.309792    -20.751830     -5.731885      2.120000 
    35.309803    -20.765417     -5.788891      2.117000 
    35.309815    -20.779009     -5.845897      2.116000 
    35.309826    -20.792603     -5.902904      2.116000 
    35.309838    -20.806196     -5.959911      2.114000 
    35.309850    -20.819794     -6.016919      2.114000 
    35.309861    -20.833393     -6.073927      2.117000 
    35.309873    -20.846994     -6.130935      2.119000 
    35.309884    -20.860598     -6.187943      2.119000 
    35.309896    -20.874205     -6.244952      2.118000 
    35.309907    -20.887812     -6.301961      2.117000 
    35.309919    -20.901423     -6.358970      2.115000 
    35.309931    -20.915035     -6.415979      2.110000 
    35.309942    -20.928650     -6.472989      2.106000 
    35.309954    -20.942266     -6.529999      2.107000 
    35.309965    -20.955885     -6.587010      2.114000 
    35.309977    -20.969507     -6.644021      2.124000 
    35.309988    -20.983131     -6.701032      2.138000 
    35.310000    -20.996758     -6.758043      2.141000 
    35.310012    -21.010386     -6.815055      2.129000 
    35.310023    -21.024015     -6.872067      2.108000 
    35.310035    -21.037650     -6.929079      2.096000 
    35.310046    -21.051285     -6.986091      2.096000 
    40.314421    -21.979200     -3.052186      1.575000 
    40.314433    -21.992716     -3.109181      1.575000 
    42.815023    -20.547764     -6.990296      1.249000 
    42.815035    -20.561073     -6.934644      1.255000 
    42.815046    -20.574724     -6.877565      1.260000 
    42.815058    -20.588371     -6.820486      1.265000 
    42.815069    -20.602016     -6.763408      1.271000 
    42.815081    -20.615660     -6.706330      1.278000 
    42.815093    -20.629300     -6.649252      1.281000 
    42.815104    -20.642939     -6.592175      1.281000 
    42.815116    -20.656572     -6.535098      1.280000 
    42.815127    -20.670206     -6.478021      1.278000 
    42.815139    -20.683838     -6.420944      1.277000 
    42.815150    -20.697468     -6.363868      1.278000 
    42.815162    -20.711094     -6.306792      1.279000 
    42.815174    -20.724718     -6.249717      1.286000 
    42.815185    -20.738340     -6.192641      1.298000 
    42.815197    -20.751960     -6.135566      1.312000 
    42.815208    -20.765577     -6.078492      1.330000 
    42.815220    -20.779194     -6.021418      1.343000 
    42.815231    -20.792809     -5.964344      1.350000 
    42.815243    -20.806420     -5.907270      1.359000 
    42.815255    -20.820028     -5.850197      1.368000 
    42.815266    -20.833635     -5.793124      1.378000 
    42.815278    -20.847242     -5.736051      1.384000 
    42.815289    -20.860846     -5.678978      1.388000 
    42.815301    -20.874447     -5.621906      1.387000 
    42.815312    -20.888046     -5.564835      1.383000 
    42.815324    -20.901644     -5.507763      1.377000 
    42.815336    -20.915240     -5.450692      1.373000 
    42.815347    -20.928831     -5.393621      1.370000 
    42.815359    -20.942083     -5.337978      1.369000 
    42.815370    -20.955334     -5.282334      1.370000 
    42.815382    -20.968924     -5.225264      1.368000 
    42.815394    -20.982510     -5.168195      1.365000 
    42.815405    -20.996094     -5.111126      1.370000 
    42.815417    -21.009676     -5.054057      1.370000 
    42.815428    -21.023256     -4.996988      1.372000 
    42.815440    -21.036835     -4.939920      1.373000 
    42.815451    -21.050411     -4.882852      1.375000 
    42.815463    -21.063988     -4.825785      1.377000 
    42.815475    -21.077562     -4.768718      1.380000 
    42.815486    -21.091133     -4.711651      1.382000 
    42.815498    -21.104704     -4.654584      1.383000 
    42.815509    -21.118273     -4.597518      1.384000 
    42.815521    -21.131840     -4.540452      1.391000 
    42.815532    -21.145407     -4.483387      1.400000 
    42.815544    -21.158970     -4.426322      1.406000 
    42.815556    -21.172531     -4.369257      1.407000 
    42.815567    -21.186092     -4.312193      1.398000 
    42.815579    -21.199652     -4.255128      1.395000 
    42.815590    -21.213210     -4.198065      1.413000 
    42.815602    -21.226767     -4.141001      1.448000 
    42.815613    -21.240320     -4.083938      1.481000 
    42.815625    -21.253874     -4.026875      1.490000 
    42.815637    -21.267426     -3.969813      1.472000 
    42.815648    -21.280975     -3.912751      1.439000 
    42.815660    -21.294525     -3.855689      1.404000 
    42.815671    -21.308073     -3.798628      1.377000 
    42.815683    -21.321619     -3.741567      1.365000 
    42.815694    -21.335163     -3.684506      1.359000 
    42.815706    -21.348707     -3.627446      1.358000 
    42.815718    -21.362250     -3.570386      1.358000 
    42.815729    -21.375792     -3.513326      1.355000 
    42.815741    -21.389332     -3.456267      1.356000 
    42.815752    -21.402870     -3.399208      1.359000 
    42.815764    -21.416407     -3.342149      1.362000 
    42.815775    -21.429943     -3.285091      1.367000 
    42.815787    -21.443478     -3.228033      1.372000 
    42.815799    -21.457012     -3.170975      1.378000 
    42.815810    -21.470545     -3.113918      1.384000 
    42.815822    -21.483738     -3.058288      1.391000 
