    31.664248    -21.809275     -6.975681      1.505000 
    31.664259    -21.799908     -6.912595      1.517000 
    31.664271    -21.790543     -6.849509      1.528000 
    31.664282    -21.781181     -6.786421      1.537000 
    31.664294    -21.771824     -6.723333      1.541000 
    31.664306    -21.762470     -6.660244      1.547000 
    31.664317    -21.753120     -6.597155      1.555000 
    31.664329    -21.743773     -6.534064      1.561000 
    31.664352    -21.734430     -6.470973      1.575000 
    31.664363    -21.725090     -6.407881      1.594000 
    31.664375    -21.715754     -6.344789      1.614000 
    31.664387    -21.706420     -6.281696      1.629000 
    31.664398    -21.697090     -6.218602      1.640000 
    31.664410    -21.687763     -6.155507      1.646000 
    31.664421    -21.678440     -6.092412      1.650000 
    31.664433    -21.669120     -6.029316      1.653000 
    31.664444    -21.659803     -5.966219      1.658000 
    31.664456    -21.650490     -5.903122      1.662000 
    31.664479    -21.641178     -5.840024      1.665000 
    31.664491    -21.631870     -5.776925      1.668000 
    31.664502    -21.622566     -5.713826      1.671000 
    31.664514    -21.613264     -5.650726      1.675000 
    31.664525    -21.603966     -5.587625      1.671000 
    31.664537    -21.594670     -5.524524      1.653000 
    31.664549    -21.585377     -5.461422      1.624000 
    31.664560    -21.576086     -5.398319      1.607000 
    31.664572    -21.566800     -5.335216      1.608000 
    31.664583    -21.557514     -5.272112      1.618000 
    31.664606    -21.548233     -5.209008      1.633000 
    31.664618    -21.538954     -5.145903      1.643000 
    31.664630    -21.529678     -5.082797      1.639000 
    31.664641    -21.520405     -5.019691      1.628000 
    31.664653    -21.511133     -4.956584      1.620000 
    31.664664    -21.501865     -4.893477      1.615000 
    31.664676    -21.492600     -4.830369      1.606000 
    31.664687    -21.483335     -4.767260      1.608000 
    31.664699    -21.474075     -4.704151      1.625000 
    31.664722    -21.464815     -4.641041      1.642000 
    31.664734    -21.455560     -4.577931      1.661000 
    31.664745    -21.446306     -4.514820      1.675000 
    31.664757    -21.437056     -4.451709      1.678000 
    31.664769    -21.427807     -4.388597      1.672000 
    31.664780    -21.418560     -4.325485      1.662000 
    31.664792    -21.409315     -4.262372      1.674000 
    31.664803    -21.400072     -4.199258      1.720000 
    31.664815    -21.390833     -4.136144      1.767000 
    31.664826    -21.381596     -4.073030      1.780000 
    31.664850    -21.372360     -4.009915      1.780000 
    31.664861    -21.363127     -3.946799      1.753000 
    31.664873    -21.353895     -3.883683      1.764000 
    31.664884    -21.344666     -3.820567      1.762000 
    31.664896    -21.335438     -3.757450      1.758000 
    31.664907    -21.326212     -3.694332      1.753000 
    31.664919    -21.316988     -3.631214      1.746000 
    31.664931    -21.307766     -3.568096      1.741000 
    31.664942    -21.298546     -3.504977      1.737000 
    31.664954    -21.289328     -3.441858      1.734000 
    31.664977    -21.280111     -3.378738      1.722000 
    31.664988    -21.270897     -3.315618      1.735000 
    31.665000    -21.261684     -3.252497      1.743000 
    31.665012    -21.252472     -3.189376      1.735000 
    31.665023    -21.243263     -3.126254      1.739000 
    31.665035    -21.234055     -3.063132      1.744000 
    31.665046    -21.224848     -3.000010      1.748000 
    37.132454    -20.937650     -3.050628      1.880000 
    37.132477    -20.928438     -3.113761      1.881000 
    37.132488    -20.919226     -3.176894      1.880000 
    37.132500    -20.910011     -3.240026      1.878000 
    37.132512    -20.900797     -3.303157      1.876000 
    37.132523    -20.891579     -3.366288      1.872000 
    37.132535    -20.882359     -3.429419      1.865000 
    37.132546    -20.873138     -3.492549      1.857000 
    37.132558    -20.863914     -3.555679      1.847000 
    37.132569    -20.854690     -3.618809      1.844000 
    37.132581    -20.845463     -3.681937      1.836000 
    37.132604    -20.836235     -3.745066      1.821000 
    37.132616    -20.827003     -3.808194      1.809000 
    37.132627    -20.817772     -3.871321      1.806000 
    37.132639    -20.808537     -3.934448      1.805000 
    37.132650    -20.799300     -3.997575      1.809000 
    37.132662    -20.790062     -4.060701      1.816000 
    37.132674    -20.780820     -4.123826      1.827000 
