    30.200810    -30.009092     -0.062068      1.963000 
    30.200822    -29.999918     -0.125217      1.944000 
    30.200833    -29.990746     -0.188365      1.904000 
    30.200845    -29.981571     -0.251514      1.917000 
    30.200856    -29.972399     -0.314662      1.955000 
    30.200868    -29.963224     -0.377810      1.954000 
    30.200891    -29.954050     -0.440958      1.948000 
    30.200903    -29.944878     -0.504106      1.934000 
    30.200914    -29.935703     -0.567253      1.932000 
    30.200926    -29.926529     -0.630401      1.938000 
    30.200937    -29.917355     -0.693548      1.947000 
    30.200949    -29.908178     -0.756695      1.961000 
    30.200961    -29.899004     -0.819842      1.942000 
    30.200972    -29.889828     -0.882988      1.983000 
    30.200995    -29.871475     -1.009280      1.999000 
    30.201019    -29.862297     -1.072426      1.861000 
    30.201042    -29.843943     -1.198717      1.677000 
    30.201065    -29.825584     -1.325007      1.833000 
    30.201076    -29.816402     -1.388151      2.123000 
    30.201088    -29.807222     -1.451296      1.909000 
    30.201100    -29.798040     -1.514440      1.633000 
    30.201111    -29.788858     -1.577583      1.714000 
    30.201123    -29.779675     -1.640727      1.837000 
    30.201146    -29.770490     -1.703870      1.835000 
    30.201157    -29.761307     -1.767013      1.811000 
    30.201169    -29.752121     -1.830155      1.781000 
    30.201181    -29.742933     -1.893298      1.762000 
    30.201192    -29.733747     -1.956439      1.759000 
    34.666366    -28.445778     -1.811180      2.231000 
    34.666377    -28.436596     -1.748050      2.211000 
    34.666389    -28.427414     -1.684919      2.224000 
    34.666400    -28.418232     -1.621788      2.234000 
    34.666412    -28.409052     -1.558656      2.244000 
    34.666424    -28.399874     -1.495524      2.244000 
    34.666435    -28.390694     -1.432393      2.236000 
    34.666447    -28.381516     -1.369260      2.215000 
    34.666458    -28.372340     -1.306128      2.175000 
    34.666470    -28.363163     -1.242995      2.164000 
    34.666493    -28.353987     -1.179862      2.177000 
    34.666505    -28.344810     -1.116729      2.202000 
    34.666516    -28.335636     -1.053595      2.215000 
    34.666528    -28.326462     -0.990461      2.214000 
    34.666539    -28.317287     -0.927327      2.210000 
    34.666551    -28.308115     -0.864193      2.208000 
    34.666562    -28.298943     -0.801058      2.204000 
    34.666574    -28.289770     -0.737924      2.195000 
    34.666586    -28.280598     -0.674789      2.184000 
    34.666597    -28.271425     -0.611654      2.174000 
    34.666620    -28.262255     -0.548518      2.170000 
    34.666632    -28.253082     -0.485383      2.175000 
    34.666644    -28.243912     -0.422247      2.191000 
    34.666655    -28.234741     -0.359111      2.217000 
    34.666667    -28.225570     -0.295975      2.246000 
    34.666678    -28.216398     -0.232839      2.270000 
    34.666690    -28.207230     -0.169702      2.282000 
    34.666701    -28.198057     -0.106566      2.278000 
    34.666713    -28.188889     -0.043429      2.261000 
    35.666678    -30.935497     -1.982837      2.228000 
    35.666690    -30.926313     -1.919707      2.213000 
    35.666713    -30.917130     -1.856577      2.206000 
    35.666725    -30.907946     -1.793446      2.211000 
    35.666736    -30.898762     -1.730315      2.227000 
    35.666748    -30.889582     -1.667184      2.246000 
    35.666759    -30.880400     -1.604053      2.253000 
    35.666771    -30.871220     -1.540921      2.241000 
    35.666782    -30.862040     -1.477789      2.207000 
    35.666794    -30.852861     -1.414657      2.174000 
    35.666806    -30.843683     -1.351524      2.161000 
    35.666817    -30.834507     -1.288391      2.188000 
    35.666840    -30.825330     -1.225258      2.228000 
    35.666852    -30.816154     -1.162125      2.259000 
    35.666863    -30.806978     -1.098991      2.290000 
    35.666875    -30.797804     -1.035857      2.309000 
