    29.974618    -31.983370    -19.156708      1.716000 
    29.974630    -31.963308    -19.108303      1.728000 
    29.974641    -31.943262    -19.059896      1.740000 
    29.974653    -31.923230    -19.011484      1.751000 
    29.974664    -31.903212    -18.963070      1.758000 
    29.974676    -31.883205    -18.914652      1.777000 
    29.974688    -31.863214    -18.866230      1.792000 
    29.974699    -31.843239    -18.817804      1.808000 
    29.974711    -31.823275    -18.769377      1.820000 
    29.974722    -31.803326    -18.720945      1.829000 
    29.974734    -31.783388    -18.672510      1.834000 
    29.974745    -31.763466    -18.624071      1.836000 
    29.974757    -31.743557    -18.575630      1.840000 
    29.974769    -31.723661    -18.527185      1.845000 
    29.974780    -31.703780    -18.478737      1.854000 
    29.974792    -31.683912    -18.430285      1.853000 
    29.974803    -31.664057    -18.381828      1.836000 
    29.974815    -31.644217    -18.333370      1.824000 
    29.974826    -31.624388    -18.284908      1.814000 
    29.974838    -31.604572    -18.236444      1.805000 
    29.974850    -31.584770    -18.187977      1.797000 
    29.974861    -31.564983    -18.139503      1.790000 
    29.974873    -31.545208    -18.091028      1.785000 
    29.974884    -31.525446    -18.042551      1.783000 
    31.505903    -30.832277    -18.017664      1.576000 
    31.505914    -30.812523    -18.066140      1.565000 
    31.505926    -30.792753    -18.114610      1.567000 
    31.505938    -30.772972    -18.163080      1.580000 
    31.505949    -30.753178    -18.211546      1.600000 
    31.505961    -30.733372    -18.260008      1.608000 
    31.505972    -30.713550    -18.308468      1.593000 
    31.505984    -30.693716    -18.356922      1.580000 
    31.505995    -30.673868    -18.405375      1.562000 
    31.506007    -30.654007    -18.453823      1.546000 
    31.506019    -30.634132    -18.502270      1.534000 
    31.506030    -30.614244    -18.550710      1.528000 
    31.506042    -30.594343    -18.599150      1.520000 
    31.506053    -30.574429    -18.647587      1.512000 
    31.506065    -30.554500    -18.696018      1.508000 
    31.506076    -30.534557    -18.744448      1.507000 
    31.506088    -30.514603    -18.792873      1.503000 
    31.506100    -30.494633    -18.841295      1.506000 
    31.506111    -30.474650    -18.889713      1.519000 
    31.506123    -30.454653    -18.938130      1.539000 
    31.506134    -30.434640    -18.986542      1.554000 
    31.506146    -30.414616    -19.034948      1.564000 
    31.506157    -30.394575    -19.083355      1.565000 
    31.506169    -30.374523    -19.131756      1.566000 
    31.506181    -30.354456    -19.180153      1.576000 
    31.506192    -30.334375    -19.228548      1.588000 
    31.506204    -30.314280    -19.276940      1.588000 
    31.506215    -30.294170    -19.325327      1.580000 
    31.506227    -30.274046    -19.373710      1.575000 
    31.506238    -30.253906    -19.422090      1.567000 
    31.506250    -30.233755    -19.470467      1.560000 
    31.506262    -30.213589    -19.518840      1.558000 
    31.506273    -30.193405    -19.567210      1.547000 
    31.506285    -30.173210    -19.615578      1.530000 
    31.506296    -30.153000    -19.663939      1.508000 
    31.506308    -30.132774    -19.712297      1.483000 
    31.506319    -30.112535    -19.760653      1.457000 
    31.506331    -30.092281    -19.809006      1.441000 
    31.506343    -30.072012    -19.857353      1.434000 
    31.506354    -30.051727    -19.905699      1.429000 
    31.506366    -30.031430    -19.954039      1.423000 
    32.941308    -29.490793    -19.973375      1.595000 
    32.941319    -29.470488    -19.925032      1.592000 
    32.941331    -29.450197    -19.876684      1.595000 
    32.941343    -29.429920    -19.828333      1.604000 
    32.941354    -29.409660    -19.779980      1.614000 
    32.941366    -29.389414    -19.731620      1.621000 
    32.941377    -29.369180    -19.683258      1.627000 
    32.941389    -29.348963    -19.634893      1.632000 
    32.941400    -29.328760    -19.586523      1.635000 
    32.941412    -29.308573    -19.538150      1.634000 
    32.941424    -29.288399    -19.489775      1.638000 
    32.941435    -29.268238    -19.441395      1.644000 
    32.941447    -29.248093    -19.393011      1.650000 
    32.941458    -29.227962    -19.344624      1.657000 
    32.941470    -29.207846    -19.296232      1.665000 
    32.941481    -29.187742    -19.247839      1.675000 
    32.941493    -29.167656    -19.199442      1.685000 
    32.941505    -29.147581    -19.151040      1.696000 
    32.941516    -29.127522    -19.102636      1.705000 
    32.941528    -29.107475    -19.054228      1.715000 
    32.941539    -29.087442    -19.005816      1.719000 
    32.941551    -29.067425    -18.957401      1.712000 
    32.941562    -29.047420    -18.908983      1.703000 
    32.941574    -29.027430    -18.860561      1.699000 
    32.941586    -29.007454    -18.812136      1.699000 
    32.941597    -28.987492    -18.763706      1.702000 
    32.941609    -28.967543    -18.715275      1.704000 
    32.941620    -28.947607    -18.666840      1.704000 
    32.941632    -28.927685    -18.618400      1.700000 
    32.941644    -28.907778    -18.569960      1.692000 
    32.941655    -28.887882    -18.521513      1.686000 
    32.941667    -28.868002    -18.473064      1.683000 
    32.941678    -28.848133    -18.424612      1.679000 
    32.941690    -28.828280    -18.376158      1.676000 
    32.941701    -28.808440    -18.327698      1.672000 
    32.941713    -28.788612    -18.279236      1.669000 
    32.941725    -28.768799    -18.230770      1.668000 
    32.941736    -28.748997    -18.182302      1.667000 
    32.941748    -28.729210    -18.133830      1.667000 
    32.941759    -28.709435    -18.085354      1.669000 
    32.941771    -28.689674    -18.036877      1.666000 
    39.890255    -31.994180    -19.181143      1.372000 
    39.890266    -31.974112    -19.132740      1.367000 
    39.890278    -31.954058    -19.084333      1.383000 
    39.890289    -31.934017    -19.035925      1.390000 
    39.890301    -31.913990    -18.987510      1.397000 
    39.890312    -31.893978    -18.939095      1.403000 
    39.890324    -31.873980    -18.890675      1.409000 
    39.890336    -31.853994    -18.842250      1.415000 
    39.890347    -31.834024    -18.793823      1.423000 
