    29.975139    -31.093906    -16.975233      1.781000 
    29.975150    -31.074434    -16.926683      1.772000 
    29.975162    -31.054974    -16.878130      1.766000 
    29.975174    -31.035526    -16.829575      1.765000 
    29.975185    -31.016088    -16.781015      1.772000 
    29.975197    -30.996664    -16.732452      1.788000 
    29.975208    -30.977251    -16.683890      1.816000 
    29.975220    -30.957851    -16.635320      1.837000 
    29.975231    -30.938461    -16.586750      1.845000 
    29.975243    -30.919085    -16.538177      1.841000 
    29.975255    -30.899720    -16.489600      1.818000 
    29.975266    -30.880365    -16.441021      1.831000 
    29.975278    -30.861025    -16.392439      1.846000 
    29.975289    -30.841694    -16.343855      1.844000 
    29.975301    -30.822374    -16.295265      1.836000 
    29.975313    -30.803066    -16.246675      1.823000 
    29.975324    -30.783772    -16.198080      1.811000 
    29.975336    -30.764486    -16.149485      1.801000 
    29.975347    -30.745214    -16.100885      1.783000 
    29.975359    -30.725952    -16.052282      1.751000 
    29.975370    -30.706701    -16.003677      1.707000 
    29.975382    -30.687464    -15.955070      1.670000 
    29.975394    -30.668236    -15.906460      1.669000 
    29.975405    -30.649020    -15.857846      1.685000 
    29.975417    -30.629812    -15.809230      1.709000 
    29.975428    -30.610619    -15.760611      1.718000 
    29.975440    -30.591436    -15.711989      1.672000 
    29.975451    -30.572264    -15.663365      1.675000 
    29.975463    -30.553102    -15.614738      1.756000 
    29.975475    -30.533953    -15.566108      1.832000 
    29.975486    -30.514812    -15.517475      1.868000 
    29.975498    -30.495686    -15.468840      1.819000 
    29.975509    -30.476566    -15.420202      1.769000 
    29.975521    -30.457460    -15.371562      1.755000 
    29.975532    -30.438364    -15.322918      1.773000 
    29.975544    -30.419280    -15.274272      1.760000 
    29.975556    -30.400206    -15.225624      1.741000 
    29.975567    -30.381142    -15.176972      1.721000 
    29.975579    -30.362087    -15.128318      1.704000 
    29.975590    -30.343044    -15.079662      1.687000 
    29.975602    -30.324013    -15.031003      1.677000 
    29.975613    -30.304990    -14.982341      1.672000 
    29.975625    -30.285978    -14.933677      1.673000 
    29.975637    -30.266977    -14.885010      1.679000 
    29.975648    -30.247988    -14.836340      1.688000 
    29.975660    -30.229008    -14.787668      1.699000 
    29.975671    -30.210037    -14.738993      1.708000 
    29.975683    -30.191076    -14.690316      1.715000 
    29.975694    -30.172129    -14.641637      1.718000 
    29.975706    -30.153189    -14.592954      1.717000 
    29.975718    -30.134258    -14.544270      1.710000 
    29.975729    -30.115340    -14.495582      1.704000 
    29.975741    -30.096430    -14.446892      1.700000 
    29.975752    -30.077532    -14.398200      1.694000 
    29.975764    -30.058641    -14.349505      1.686000 
    29.975775    -30.039762    -14.300808      1.679000 
    29.975787    -30.020893    -14.252109      1.673000 
    29.975799    -30.002033    -14.203406      1.667000 
    29.975810    -29.983185    -14.154702      1.662000 
    29.975822    -29.964344    -14.105995      1.658000 
    29.975833    -29.945515    -14.057286      1.654000 
    29.975845    -29.926693    -14.008574      1.652000 
    29.975856    -29.907883    -13.959859      1.649000 
    29.975868    -29.889080    -13.911143      1.646000 
    29.975880    -29.870290    -13.862424      1.645000 
    29.975891    -29.851507    -13.813702      1.646000 
    29.975903    -29.832735    -13.764979      1.650000 
    29.975914    -29.813972    -13.716253      1.658000 
    29.975926    -29.795218    -13.667524      1.664000 
    29.975938    -29.776474    -13.618793      1.672000 
    29.975949    -29.757738    -13.570060      1.675000 
    29.975961    -29.739014    -13.521325      1.673000 
    29.975972    -29.720297    -13.472587      1.662000 
    29.975984    -29.701590    -13.423847      1.638000 
    29.975995    -29.682892    -13.375105      1.616000 
    29.976007    -29.664202    -13.326360      1.610000 
    29.976019    -29.645523    -13.277613      1.615000 
    29.976030    -29.626852    -13.228864      1.615000 
    29.976042    -29.608190    -13.180113      1.607000 
