    34.316192    -23.010914    -14.698036      0.525000 
    34.316204    -23.025040    -14.636685      0.522000 
    34.316215    -23.039164    -14.575333      0.519000 
    34.316227    -23.053274    -14.514001      0.516000 
    34.316238    -23.067379    -14.452678      0.516000 
    34.316250    -23.081478    -14.391355      0.514000 
    34.316262    -23.095572    -14.330031      0.514000 
    34.316273    -23.109660    -14.268706      0.515000 
    34.316285    -23.123741    -14.207380      0.515000 
    34.316296    -23.137820    -14.146053      0.515000 
    34.316308    -23.151894    -14.084725      0.514000 
    34.316319    -23.165960    -14.023396      0.514000 
    34.316331    -23.180023    -13.962067      0.512000 
    34.316343    -23.194080    -13.900736      0.511000 
    34.316354    -23.208132    -13.839404      0.511000 
    34.316366    -23.222180    -13.778072      0.513000 
    34.316377    -23.236221    -13.716739      0.517000 
    34.316400    -23.250257    -13.655404      0.522000 
    34.316412    -23.264290    -13.594069      0.527000 
    34.316424    -23.278316    -13.532733      0.533000 
    34.316435    -23.292340    -13.471397      0.536000 
    34.316447    -23.306355    -13.410059      0.538000 
    34.316458    -23.320370    -13.348720      0.536000 
    34.316470    -23.334375    -13.287381      0.534000 
    34.316481    -23.348380    -13.226041      0.531000 
    34.316493    -23.362377    -13.164699      0.529000 
    34.316505    -23.376370    -13.103357      0.529000 
    34.316516    -23.390350    -13.042045      0.531000 
    37.318900    -23.617731    -16.952816      0.592000 
    37.318912    -23.632086    -16.891472      0.591000 
    37.318924    -23.646431    -16.830128      0.590000 
    37.318935    -23.660770    -16.768782      0.589000 
    37.318947    -23.675102    -16.707436      0.589000 
    37.318958    -23.689430    -16.646088      0.587000 
    37.318970    -23.703750    -16.584740      0.587000 
    37.318981    -23.718063    -16.523390      0.587000 
    37.318993    -23.732372    -16.462040      0.588000 
    37.319005    -23.746674    -16.400688      0.591000 
    37.319016    -23.760967    -16.339334      0.595000 
    37.319028    -23.775257    -16.277980      0.598000 
    37.319039    -23.789541    -16.216625      0.601000 
    37.319051    -23.803818    -16.155270      0.603000 
    37.319063    -23.818089    -16.093912      0.601000 
    37.319074    -23.832354    -16.032557      0.597000 
    37.319086    -23.846613    -15.971197      0.592000 
    37.319097    -23.860865    -15.909837      0.584000 
    37.319120    -23.875113    -15.848476      0.576000 
    37.319132    -23.889353    -15.787114      0.570000 
    37.319144    -23.903587    -15.725751      0.565000 
    37.319155    -23.917816    -15.664387      0.564000 
    37.319167    -23.932040    -15.603022      0.564000 
    37.319178    -23.946250    -15.541685      0.564000 
    37.319190    -23.960455    -15.480349      0.565000 
    37.319201    -23.974653    -15.419012      0.562000 
    37.319213    -23.988848    -15.357674      0.559000 
    37.319225    -24.003035    -15.296336      0.553000 
    37.319236    -24.017216    -15.234996      0.547000 
    37.319248    -24.031391    -15.173655      0.543000 
    37.319259    -24.045560    -15.112314      0.542000 
    37.319271    -24.059725    -15.050971      0.543000 
    37.319282    -24.073883    -14.989628      0.548000 
    37.319294    -24.088037    -14.928283      0.555000 
    37.319306    -24.102184    -14.866938      0.561000 
    37.319317    -24.116327    -14.805591      0.566000 
    37.319329    -24.130465    -14.744244      0.568000 
    37.319340    -24.144596    -14.682896      0.565000 
    37.319352    -24.158722    -14.621547      0.559000 
    37.319363    -24.172842    -14.560196      0.551000 
    37.319375    -24.186956    -14.498845      0.545000 
    37.319387    -24.201067    -14.437493      0.540000 
    37.319398    -24.215172    -14.376140      0.538000 
    37.319410    -24.229270    -14.314786      0.538000 
    37.319421    -24.243364    -14.253432      0.541000 
    37.319433    -24.257454    -14.192076      0.543000 
    37.319456    -24.271530    -14.130745      0.544000 
    37.319468    -24.285603    -14.069418      0.544000 
    37.319479    -24.299667    -14.008091      0.542000 
    37.319491    -24.313728    -13.946763      0.539000 
    37.319502    -24.327785    -13.885434      0.537000 
    37.319514    -24.341835    -13.824104      0.536000 
    37.319525    -24.355880    -13.762773      0.538000 
    37.319537    -24.369923    -13.701442      0.543000 
    37.319549    -24.383957    -13.640109      0.549000 
    37.319560    -24.397987    -13.578776      0.555000 
    37.319572    -24.412012    -13.517441      0.560000 
    37.319583    -24.426035    -13.456106      0.563000 
    37.319595    -24.440050    -13.394770      0.561000 
    37.319606    -24.454062    -13.333433      0.556000 
    37.319630    -24.482069    -13.210757      0.538000 
    37.319641    -24.496063    -13.149417      0.528000 
    37.319653    -24.510057    -13.088077      0.522000 
    37.319664    -24.524044    -13.026735      0.518000 
    39.804167    -23.011530    -13.671703      0.499000 
    39.804178    -23.025593    -13.733135      0.496000 
    39.804201    -23.039660    -13.794565      0.494000 
    39.804213    -23.053732    -13.855995      0.493000 
    39.804225    -23.067808    -13.917424      0.495000 
    39.804236    -23.081890    -13.978852      0.498000 
    39.804248    -23.095978    -14.040279      0.502000 
    39.804259    -23.110070    -14.101705      0.508000 
    39.804271    -23.124168    -14.163130      0.513000 
    39.804282    -23.138271    -14.224555      0.518000 
    39.804294    -23.152378    -14.285978      0.521000 
    39.804306    -23.166492    -14.347401      0.524000 
    39.804317    -23.180610    -14.408822      0.526000 
    39.804329    -23.194735    -14.470243      0.528000 
    39.804340    -23.208864    -14.531663      0.530000 
    39.804352    -23.223000    -14.593082      0.531000 
    39.804363    -23.237144    -14.654532      0.533000 
    39.804375    -23.251299    -14.715981      0.534000 
    39.804387    -23.265457    -14.777428      0.536000 
    39.804398    -23.279621    -14.838874      0.538000 
    39.804410    -23.293790    -14.900320      0.539000 
    39.804421    -23.307964    -14.961764      0.542000 
    39.804433    -23.322145    -15.023208      0.545000 
    39.804444    -23.336330    -15.084650      0.550000 
    39.804456    -23.350521    -15.146092      0.555000 
    39.804468    -23.364720    -15.207533      0.561000 
    39.804479    -23.378922    -15.268972      0.567000 
    39.804491    -23.393130    -15.330411      0.573000 
    39.804502    -23.407345    -15.391849      0.576000 
    39.804525    -23.421562    -15.453286      0.580000 
    39.804537    -23.435790    -15.514722      0.582000 
    39.804549    -23.450020    -15.576157      0.584000 
    39.804560    -23.464258    -15.637590      0.584000 
    39.804572    -23.478500    -15.699023      0.583000 
    39.804583    -23.492750    -15.760455      0.583000 
    39.804595    -23.507006    -15.821886      0.584000 
    39.804606    -23.521267    -15.883316      0.583000 
    39.804618    -23.535534    -15.944745      0.582000 
    39.804630    -23.549807    -16.006172      0.580000 
    39.804641    -23.564087    -16.067600      0.577000 
    39.804653    -23.578382    -16.129070      0.574000 
    39.804664    -23.592680    -16.190525      0.572000 
    39.804676    -23.606983    -16.251982      0.570000 
    39.804688    -23.621296    -16.313435      0.570000 
    39.804699    -23.635612    -16.374887      0.570000 
    39.804711    -23.649935    -16.436338      0.571000 
    39.804722    -23.664265    -16.497791      0.573000 
    39.804734    -23.678600    -16.559240      0.575000 
    39.804745    -23.692942    -16.620690      0.577000 
    39.804757    -23.707290    -16.682138      0.579000 
    39.804769    -23.721645    -16.743586      0.580000 
    39.804780    -23.736006    -16.805030      0.582000 
    39.804792    -23.750374    -16.866474      0.585000 
    39.804803    -23.764748    -16.927920      0.588000 
    39.804815    -23.779127    -16.989360      0.591000 
    42.807187    -23.987728    -13.010924      0.543000 
    42.807199    -24.001732    -13.072337      0.543000 
    42.807211    -24.015738    -13.133750      0.542000 
    42.807222    -24.029750    -13.195161      0.539000 
    42.807234    -24.043768    -13.256572      0.537000 
    42.807245    -24.057789    -13.317982      0.537000 
    42.807257    -24.071815    -13.379391      0.536000 
    42.807269    -24.085848    -13.440799      0.538000 
    42.807280    -24.099884    -13.502206      0.539000 
    42.807292    -24.113926    -13.563613      0.540000 
    42.807303    -24.127972    -13.625018      0.540000 
    42.807315    -24.142021    -13.686423      0.538000 
    42.807326    -24.156080    -13.747827      0.535000 
    42.807338    -24.170141    -13.809229      0.531000 
    42.807350    -24.184208    -13.870632      0.529000 
    42.807361    -24.198282    -13.932048      0.528000 
    42.807373    -24.212366    -13.993480      0.529000 
    42.807384    -24.226454    -14.054910      0.534000 
    42.807396    -24.240547    -14.116340      0.540000 
    42.807407    -24.254648    -14.177769      0.547000 
    42.807419    -24.268753    -14.239197      0.551000 
    42.807431    -24.282864    -14.300624      0.553000 
    42.807454    -24.296978    -14.362050      0.550000 
    42.807465    -24.311098    -14.423475      0.546000 
    42.807477    -24.325224    -14.484899      0.539000 
    42.807488    -24.339355    -14.546323      0.534000 
    42.807500    -24.353490    -14.607745      0.529000 
    42.807512    -24.367634    -14.669167      0.529000 
    42.807523    -24.381779    -14.730587      0.532000 
    42.807535    -24.395933    -14.792007      0.537000 
    42.807546    -24.410091    -14.853426      0.541000 
    42.807558    -24.424255    -14.914843      0.545000 
    42.807569    -24.438423    -14.976260      0.547000 
    42.807581    -24.452599    -15.037676      0.546000 
    42.807593    -24.466780    -15.099091      0.545000 
    42.807604    -24.480965    -15.160505      0.546000 
    42.807616    -24.495155    -15.221918      0.547000 
    42.807627    -24.509354    -15.283330      0.552000 
    42.807639    -24.523558    -15.344741      0.559000 
    42.807650    -24.537766    -15.406151      0.569000 
    42.807662    -24.551989    -15.467600      0.578000 
    42.807674    -24.566216    -15.529039      0.584000 
    42.807685    -24.580450    -15.590478      0.588000 
    42.807697    -24.594688    -15.651915      0.589000 
    42.807708    -24.608934    -15.713352      0.587000 
    42.807720    -24.623184    -15.774787      0.584000 
    42.807731    -24.637442    -15.836222      0.582000 
    42.807743    -24.651705    -15.897655      0.583000 
    42.807755    -24.665974    -15.959087      0.587000 
    42.807778    -24.680248    -16.020520      0.593000 
    42.807789    -24.694529    -16.081947      0.601000 
    42.807801    -24.708817    -16.143380      0.608000 
    42.807813    -24.723108    -16.204807      0.614000 
    42.807824    -24.737408    -16.266233      0.617000 
    42.807836    -24.751713    -16.327662      0.617000 
    42.807847    -24.766026    -16.389086      0.614000 
    42.807859    -24.780342    -16.450512      0.611000 
    42.807870    -24.794666    -16.511934      0.610000 
    42.807882    -24.808996    -16.573357      0.610000 
    42.807894    -24.823332    -16.634777      0.611000 
    42.807905    -24.837675    -16.696198      0.614000 
    42.807917    -24.852024    -16.757618      0.618000 
    42.807928    -24.866380    -16.819035      0.621000 
    42.807940    -24.880750    -16.880487      0.623000 
    42.807951    -24.895126    -16.941935      0.625000 
    43.325174    -25.866627    -16.979588      0.630000 
    43.325185    -25.880987    -16.918219      0.631000 
    43.325197    -25.895342    -16.856848      0.630000 
    43.325220    -25.909690    -16.795477      0.627000 
    43.325231    -25.924032    -16.734104      0.622000 
    43.325243    -25.938368    -16.672731      0.616000 
    43.325255    -25.952696    -16.611357      0.610000 
    43.325266    -25.967018    -16.549978      0.605000 
    43.325278    -25.981335    -16.488604      0.604000 
    43.325289    -25.995646    -16.427225      0.607000 
    43.325301    -26.009950    -16.365847      0.612000 
    43.325313    -26.024246    -16.304466      0.619000 
    43.325324    -26.038540    -16.243086      0.627000 
    43.325336    -26.052822    -16.181704      0.633000 
    43.325347    -26.067104    -16.120321      0.638000 
    43.325370    -26.095642    -15.997552      0.638000 
    43.325382    -26.109896    -15.936203      0.633000 
    43.325394    -26.124146    -15.874848      0.627000 
    43.325405    -26.138388    -15.813491      0.621000 
    43.325417    -26.152622    -15.752133      0.615000 
    43.325451    -26.195295    -15.568054      0.607000 
    43.325463    -26.209509    -15.506692      0.607000 
    43.325486    -26.237917    -15.383965      0.605000 
    43.325498    -26.252111    -15.322601      0.601000 
    43.325509    -26.266300    -15.261235      0.595000 
    43.325521    -26.280485    -15.199868      0.587000 
    43.325544    -26.294664    -15.138501      0.579000 
    43.325556    -26.308836    -15.077132      0.572000 
    43.325567    -26.323004    -15.015762      0.566000 
    43.325579    -26.337166    -14.954392      0.564000 
    43.325590    -26.351320    -14.893021      0.564000 
    43.325602    -26.365470    -14.831648      0.567000 
    43.325613    -26.379616    -14.770275      0.573000 
    43.325625    -26.393755    -14.708900      0.579000 
    43.325637    -26.407890    -14.647525      0.586000 
    43.325648    -26.422018    -14.586149      0.591000 
    43.325660    -26.436132    -14.524809      0.593000 
    43.325671    -26.450245    -14.463462      0.594000 
    43.325683    -26.464350    -14.402115      0.592000 
    43.325694    -26.478449    -14.340766      0.589000 
    43.325706    -26.492544    -14.279417      0.586000 
    43.325718    -26.506634    -14.218066      0.582000 
    43.325729    -26.520718    -14.156715      0.578000 
    43.325741    -26.534798    -14.095362      0.576000 
    43.325752    -26.548870    -14.034009      0.574000 
    43.325764    -26.562939    -13.972655      0.573000 
    43.325775    -26.577002    -13.911300      0.574000 
    43.325787    -26.591063    -13.849944      0.573000 
    43.325799    -26.605116    -13.788587      0.574000 
    43.325810    -26.619164    -13.727230      0.575000 
    43.325822    -26.633207    -13.665871      0.577000 
    43.325833    -26.647245    -13.604512      0.577000 
    43.325845    -26.661280    -13.543152      0.577000 
    43.325856    -26.675308    -13.481790      0.576000 
    43.325868    -26.689331    -13.420428      0.574000 
    43.325891    -26.703350    -13.359066      0.572000 
    43.325903    -26.717363    -13.297702      0.569000 
    43.325914    -26.731373    -13.236337      0.566000 
    43.325926    -26.745378    -13.174972      0.564000 
    43.325937    -26.759377    -13.113605      0.564000 
