    42.467940    -21.209618    -18.024961      0.596000 
    42.467951    -21.223633    -18.083880      0.599000 
    42.467963    -21.237656    -18.142797      0.602000 
    42.467975    -21.251682    -18.201715      0.606000 
    42.467986    -21.265717    -18.260632      0.608000 
    42.467998    -21.279758    -18.319546      0.611000 
    42.468009    -21.293806    -18.378460      0.614000 
    42.468021    -21.307861    -18.437372      0.617000 
    42.468032    -21.321924    -18.496284      0.619000 
    42.468044    -21.335993    -18.555195      0.621000 
    42.468056    -21.350067    -18.614103      0.620000 
    42.468067    -21.364150    -18.673012      0.617000 
    42.468079    -21.378237    -18.731918      0.612000 
    42.468090    -21.392332    -18.790825      0.605000 
    42.468102    -21.406433    -18.849730      0.599000 
    42.468113    -21.420544    -18.908634      0.591000 
    42.468125    -21.434660    -18.967537      0.587000 
    42.468137    -21.448780    -19.026438      0.586000 
    42.468148    -21.462912    -19.085339      0.589000 
    42.468160    -21.477049    -19.144238      0.595000 
    42.468171    -21.491194    -19.203136      0.604000 
    42.468183    -21.505344    -19.262033      0.615000 
    42.468194    -21.519500    -19.320929      0.624000 
    42.468206    -21.533667    -19.379824      0.631000 
    42.468218    -21.547838    -19.438719      0.634000 
    42.468229    -21.562020    -19.497610      0.634000 
    42.468241    -21.576204    -19.556501      0.629000 
    42.468252    -21.590399    -19.615393      0.623000 
    42.468264    -21.604600    -19.674280      0.616000 
    42.468275    -21.618809    -19.733170      0.609000 
    42.468287    -21.633024    -19.792055      0.606000 
    42.468299    -21.647245    -19.850940      0.605000 
    42.468310    -21.661476    -19.909824      0.607000 
    42.468322    -21.675714    -19.968708      0.612000 
    42.986516    -21.930740    -19.999970      0.642000 
    42.986528    -21.944983    -19.941088      0.637000 
    42.986539    -21.959217    -19.882204      0.633000 
    42.986551    -21.973444    -19.823320      0.628000 
    42.986563    -21.987663    -19.764437      0.625000 
    46.465347    -20.271063    -18.010230      0.574000 
    46.465359    -20.285076    -18.069150      0.575000 
    46.465370    -20.299097    -18.128069      0.577000 
    46.465382    -20.313124    -18.186985      0.579000 
    46.465394    -20.327156    -18.245901      0.583000 
    46.465405    -20.341196    -18.304817      0.587000 
    46.465417    -20.355244    -18.363731      0.592000 
    46.465428    -20.369297    -18.422644      0.597000 
    46.465440    -20.383356    -18.481556      0.604000 
    46.465451    -20.397423    -18.540466      0.610000 
    46.465463    -20.411495    -18.599377      0.617000 
    46.465475    -20.425575    -18.658283      0.622000 
    46.465486    -20.439663    -18.717192      0.625000 
    46.465498    -20.453756    -18.776098      0.626000 
    46.465509    -20.467857    -18.835003      0.623000 
    46.465521    -20.481964    -18.893908      0.617000 
    46.465532    -20.496078    -18.952810      0.609000 
    46.465544    -20.510200    -19.011711      0.600000 
    46.465556    -20.524328    -19.070614      0.590000 
    46.465567    -20.538464    -19.129513      0.583000 
    46.465579    -20.552607    -19.188412      0.578000 
    46.465590    -20.566755    -19.247309      0.577000 
    46.465602    -20.580912    -19.306204      0.578000 
    46.465613    -20.595074    -19.365099      0.582000 
    46.465625    -20.609243    -19.423992      0.589000 
    46.465648    -20.637608    -19.541779      0.603000 
    46.465660    -20.651798    -19.600668      0.609000 
    46.465671    -20.665998    -19.659557      0.614000 
    46.465683    -20.680204    -19.718447      0.618000 
    46.465694    -20.694420    -19.777332      0.622000 
    46.465706    -20.708640    -19.836220      0.626000 
    46.465718    -20.722868    -19.895103      0.628000 
    46.465729    -20.737103    -19.953987      0.633000 
