    32.204144    -33.001950    -13.028095      0.135000 
    33.204502    -35.470670    -13.009250      0.182000 
    33.204514    -35.460754    -13.072242      0.186000 
    33.204525    -35.450836    -13.135233      0.191000 
    33.204537    -35.440907    -13.198223      0.197000 
    33.204549    -35.430970    -13.261211      0.203000 
    33.204560    -35.421030    -13.324198      0.207000 
    33.204572    -35.411080    -13.387184      0.209000 
    33.204583    -35.401120    -13.450168      0.207000 
    33.204606    -35.391155    -13.513151      0.203000 
    33.204618    -35.381184    -13.576132      0.194000 
    33.204630    -35.371200    -13.639113      0.184000 
    33.204641    -35.361214    -13.702091      0.173000 
    33.204653    -35.351215    -13.765069      0.163000 
    33.204664    -35.341213    -13.828045      0.156000 
    33.204676    -35.331203    -13.891019      0.151000 
    33.204688    -35.321182    -13.953992      0.147000 
    33.204699    -35.311153    -14.016964      0.145000 
    33.204711    -35.301120    -14.079934      0.144000 
    33.204734    -35.291077    -14.142903      0.142000 
    33.204745    -35.281025    -14.205871      0.139000 
    33.204757    -35.270966    -14.268837      0.136000 
    33.204780    -35.250824    -14.394765      0.132000 
    33.204792    -35.240740    -14.457726      0.132000 
    33.204803    -35.230648    -14.520686      0.134000 
    33.204815    -35.220547    -14.583645      0.136000 
    33.204826    -35.210440    -14.646602      0.139000 
    33.204838    -35.200325    -14.709558      0.142000 
    33.204861    -35.190200    -14.772512      0.143000 
    33.204873    -35.180065    -14.835465      0.142000 
    33.204884    -35.169920    -14.898417      0.139000 
    33.204896    -35.159775    -14.961366      0.134000 
    33.204907    -35.149612    -15.024315      0.129000 
    33.204919    -35.139446    -15.087261      0.125000 
    33.204931    -35.129270    -15.150207      0.122000 
    33.204942    -35.119087    -15.213150      0.122000 
    33.204954    -35.108890    -15.276092      0.125000 
    33.204965    -35.098690    -15.339033      0.130000 
    33.204988    -35.088478    -15.401972      0.137000 
    33.205000    -35.078260    -15.464910      0.144000 
    33.205012    -35.068030    -15.527846      0.150000 
    33.205023    -35.057793    -15.590780      0.155000 
    33.205035    -35.047546    -15.653713      0.159000 
    33.205046    -35.037290    -15.716644      0.161000 
    33.205058    -35.027023    -15.779574      0.163000 
    33.205069    -35.016750    -15.842502      0.164000 
    33.205081    -35.006470    -15.905428      0.166000 
    33.205093    -34.996178    -15.968353      0.168000 
    33.205116    -34.985874    -16.031277      0.172000 
    33.205127    -34.975563    -16.094198      0.175000 
    33.205139    -34.965244    -16.157118      0.179000 
    33.205150    -34.954914    -16.220036      0.183000 
    33.205162    -34.944576    -16.282953      0.185000 
    33.205174    -34.934227    -16.345867      0.186000 
    33.205185    -34.923870    -16.408781      0.186000 
    33.205197    -34.913500    -16.471693      0.185000 
    33.205208    -34.903126    -16.534603      0.184000 
    33.205220    -34.892740    -16.597511      0.183000 
    33.205243    -34.882343    -16.660418      0.182000 
    33.205255    -34.871937    -16.723324      0.183000 
    33.205266    -34.861520    -16.786226      0.186000 
    33.205278    -34.851093    -16.849129      0.191000 
    33.205289    -34.840660    -16.912027      0.197000 
    33.205301    -34.830210    -16.974926      0.203000 
    35.663657    -33.232304    -16.962670      0.202000 
    35.663669    -33.221860    -16.899770      0.202000 
    35.663681    -33.211426    -16.836870      0.203000 
    35.663692    -33.201000    -16.773968      0.205000 
    35.663704    -33.190586    -16.711063      0.209000 
    35.663715    -33.180183    -16.648159      0.215000 
    35.663727    -33.169790    -16.585253      0.221000 
    35.663738    -33.159405    -16.522343      0.229000 
    35.663750    -33.149030    -16.459433      0.237000 
    35.663762    -33.138664    -16.396520      0.243000 
    35.663785    -33.128307    -16.333607      0.249000 
    35.663796    -33.117960    -16.270693      0.253000 
    35.663808    -33.107624    -16.207775      0.254000 
    35.663819    -33.097298    -16.144855      0.254000 
    35.663831    -33.086980    -16.081936      0.253000 
    35.663843    -33.076668    -16.019014      0.250000 
    35.663854    -33.066370    -15.956090      0.247000 
    35.663866    -33.056080    -15.893165      0.244000 
    35.663877    -33.045795    -15.830239      0.241000 
    35.663889    -33.035526    -15.767310      0.238000 
    35.663912    -33.025260    -15.704380      0.234000 
    35.663924    -33.015007    -15.641449      0.230000 
    35.663935    -33.004765    -15.578516      0.227000 
    36.664005    -35.700660    -16.978340      0.230000 
    36.664016    -35.690212    -16.915443      0.233000 
    36.664028    -35.679775    -16.852543      0.235000 
    36.664039    -35.669350    -16.789640      0.236000 
    36.664051    -35.658936    -16.726738      0.236000 
    36.664074    -35.648530    -16.663834      0.235000 
    36.664086    -35.638130    -16.600925      0.232000 
    36.664097    -35.627743    -16.538017      0.228000 
    36.664109    -35.617367    -16.475107      0.222000 
    36.664120    -35.607000    -16.412197      0.215000 
    36.664132    -35.596640    -16.349283      0.208000 
    36.664144    -35.586292    -16.286367      0.201000 
    36.664155    -35.575950    -16.223452      0.195000 
    36.664167    -35.565620    -16.160534      0.189000 
    36.664178    -35.555300    -16.097614      0.184000 
    36.664201    -35.544990    -16.034693      0.179000 
    36.664213    -35.534687    -15.971769      0.175000 
    36.664225    -35.524395    -15.908844      0.170000 
    36.664236    -35.514110    -15.845918      0.166000 
    36.664248    -35.503838    -15.782990      0.162000 
    36.664259    -35.493572    -15.720060      0.158000 
    36.664271    -35.483315    -15.657129      0.155000 
    36.664282    -35.473070    -15.594197      0.152000 
    36.664294    -35.462830    -15.531262      0.150000 
    36.664306    -35.452602    -15.468326      0.150000 
    36.664329    -35.442383    -15.405389      0.150000 
    36.664352    -35.421967    -15.279510      0.155000 
    36.664363    -35.411774    -15.216567      0.158000 
    36.664375    -35.401590    -15.153624      0.162000 
    36.664387    -35.391410    -15.090679      0.167000 
    36.664398    -35.381245    -15.027732      0.171000 
    36.664410    -35.371082    -14.964784      0.176000 
    36.664421    -35.360930    -14.901834      0.180000 
    36.664433    -35.350790    -14.838883      0.184000 
    36.664456    -35.340656    -14.775930      0.189000 
    36.664468    -35.330532    -14.712976      0.193000 
    36.664479    -35.320415    -14.650020      0.196000 
    36.664491    -35.310307    -14.587063      0.200000 
    36.664502    -35.300205    -14.524104      0.202000 
    36.664514    -35.290110    -14.461144      0.205000 
    36.664525    -35.280030    -14.398183      0.206000 
    36.664537    -35.269955    -14.335220      0.207000 
    36.664549    -35.259884    -14.272255      0.208000 
    36.664560    -35.249825    -14.209289      0.209000 
    36.664583    -35.239773    -14.146322      0.211000 
    36.664595    -35.229730    -14.083353      0.212000 
    36.664606    -35.219696    -14.020383      0.214000 
    36.664618    -35.209667    -13.957411      0.215000 
    36.664630    -35.199646    -13.894438      0.217000 
    36.664641    -35.189636    -13.831464      0.217000 
    36.664653    -35.179630    -13.768488      0.217000 
    36.664664    -35.169636    -13.705510      0.215000 
    36.664676    -35.159645    -13.642532      0.212000 
    36.664699    -35.149666    -13.579552      0.209000 
    36.664711    -35.139690    -13.516570      0.206000 
    36.664722    -35.129726    -13.453587      0.203000 
    36.664734    -35.119766    -13.390603      0.200000 
    36.664745    -35.109818    -13.327618      0.199000 
    36.664757    -35.099873    -13.264631      0.198000 
    36.664769    -35.089935    -13.201643      0.199000 
    36.664780    -35.080010    -13.138653      0.199000 
    36.664792    -35.070087    -13.075662      0.199000 
    36.664803    -35.060173    -13.012670      0.198000 
    43.136644    -34.231900    -13.046696      0.152000 
    43.136655    -34.221980    -13.109688      0.159000 
    43.136667    -34.212055    -13.172678      0.168000 
    43.136678    -34.202126    -13.235667      0.177000 
    43.136701    -34.192184    -13.298654      0.185000 
    43.136713    -34.182240    -13.361640      0.193000 
    43.136725    -34.172283    -13.424625      0.199000 
    43.136736    -34.162320    -13.487609      0.202000 
    43.136748    -34.152350    -13.550591      0.204000 
    43.136759    -34.142372    -13.613571      0.204000 
    43.136771    -34.132390    -13.676551      0.202000 
    43.136782    -34.122395    -13.739529      0.200000 
    43.136794    -34.112392    -13.802505      0.197000 
    43.136806    -34.102386    -13.865480      0.194000 
    43.136829    -34.092370    -13.928454      0.192000 
    43.136840    -34.082348    -13.991426      0.189000 
    43.136852    -34.072315    -14.054397      0.187000 
    43.136863    -34.062275    -14.117367      0.185000 
    43.136875    -34.052227    -14.180335      0.183000 
    43.136887    -34.042170    -14.243301      0.182000 
    43.136898    -34.032104    -14.306266      0.180000 
    43.136910    -34.022034    -14.369230      0.179000 
    43.136921    -34.011955    -14.432192      0.178000 
    43.136933    -34.001865    -14.495153      0.178000 
    43.136956    -33.991768    -14.558113      0.177000 
    43.136968    -33.981663    -14.621070      0.175000 
    43.136979    -33.971550    -14.684027      0.174000 
    43.136991    -33.961430    -14.746982      0.172000 
    43.137002    -33.951298    -14.809935      0.170000 
    43.137014    -33.941162    -14.872887      0.168000 
    43.137025    -33.931015    -14.935837      0.168000 
    43.137037    -33.920856    -14.998786      0.168000 
    43.137049    -33.910694    -15.061734      0.169000 
    43.137060    -33.900520    -15.124680      0.171000 
    43.137083    -33.890340    -15.187624      0.172000 
    43.137095    -33.880150    -15.250567      0.173000 
    43.137106    -33.869953    -15.313508      0.173000 
    43.137118    -33.859745    -15.376448      0.172000 
    43.137130    -33.849530    -15.439386      0.169000 
    43.137141    -33.839302    -15.502322      0.167000 
    43.137153    -33.829067    -15.565257      0.165000 
    43.137164    -33.818825    -15.628191      0.166000 
    43.137176    -33.808575    -15.691123      0.168000 
    43.137199    -33.798313    -15.754053      0.173000 
    43.137211    -33.788040    -15.816982      0.180000 
    43.137222    -33.777763    -15.879909      0.189000 
    43.137234    -33.767475    -15.942834      0.198000 
    43.137245    -33.757175    -16.005758      0.205000 
    43.137257    -33.746870    -16.068680      0.210000 
    43.137280    -33.726227    -16.194520      0.212000 
    43.137292    -33.715893    -16.257437      0.209000 
    43.137303    -33.705547    -16.320353      0.206000 
    43.137326    -33.695194    -16.383266      0.202000 
    43.137338    -33.684830    -16.446178      0.199000 
    43.137350    -33.674458    -16.509090      0.198000 
    43.137361    -33.664074    -16.571999      0.200000 
    43.137373    -33.653683    -16.634907      0.203000 
    43.137384    -33.643280    -16.697811      0.208000 
    43.137396    -33.632870    -16.760715      0.212000 
