    28.312373    -23.597654     -1.948964      0.502000 
    28.312384    -23.611118     -1.887737      0.500000 
    28.312396    -23.624580     -1.826511      0.497000 
    28.312407    -23.638042     -1.765284      0.494000 
    28.312419    -23.651503     -1.704057      0.492000 
    28.312431    -23.664965     -1.642829      0.493000 
    28.312442    -23.678425     -1.581602      0.498000 
    28.312454    -23.691885     -1.520374      0.505000 
    28.312465    -23.705343     -1.459146      0.514000 
    28.312477    -23.718803     -1.397917      0.525000 
    28.312488    -23.732260     -1.336689      0.532000 
    28.312500    -23.745720     -1.275460      0.537000 
    28.312512    -23.759176     -1.214231      0.538000 
    28.312523    -23.772633     -1.153002      0.535000 
    28.312535    -23.786090     -1.091773      0.530000 
    28.312546    -23.799545     -1.030543      0.523000 
    28.312558    -23.813002     -0.969313      0.519000 
    28.312581    -23.839914     -0.846853      0.517000 
    28.312593    -23.853369     -0.785623      0.520000 
    28.312604    -23.866823     -0.724392      0.524000 
    28.312616    -23.880278     -0.663161      0.530000 
    28.312627    -23.893732     -0.601931      0.533000 
    28.312639    -23.907187     -0.540700      0.535000 
    28.312650    -23.920640     -0.479468      0.534000 
    28.312662    -23.934095     -0.418237      0.533000 
    28.312674    -23.947550     -0.357005      0.533000 
    28.312685    -23.961002     -0.295774      0.533000 
    28.312697    -23.974447     -0.234584      0.535000 
    28.312708    -23.987894     -0.173383      0.539000 
    28.312720    -24.001340     -0.112182      0.544000 
    28.312731    -24.014788     -0.050981      0.549000 
    29.814294    -24.586860     -0.048793      0.520000 
    29.814306    -24.600344     -0.110141      0.521000 
    29.814317    -24.613825     -0.171488      0.524000 
    29.814329    -24.627308     -0.232835      0.527000 
    29.814340    -24.640789     -0.294183      0.530000 
    29.814352    -24.654280     -0.355567      0.534000 
    29.814363    -24.667768     -0.416945      0.537000 
    29.814375    -24.681257     -0.478323      0.539000 
    29.814410    -24.721725     -0.662456      0.541000 
    29.814421    -24.735216     -0.723833      0.539000 
    29.814433    -24.748709     -0.785210      0.536000 
    29.814444    -24.762197     -0.846587      0.533000 
    29.814456    -24.775688     -0.907963      0.528000 
    29.814468    -24.789179     -0.969340      0.525000 
    29.814479    -24.802671     -1.030716      0.523000 
    29.814491    -24.816162     -1.092092      0.522000 
    29.814502    -24.829655     -1.153468      0.523000 
    29.814514    -24.843147     -1.214844      0.526000 
    29.814525    -24.856640     -1.276220      0.529000 
    29.814537    -24.870134     -1.337595      0.532000 
    29.814549    -24.883627     -1.398970      0.534000 
    29.814560    -24.897121     -1.460345      0.532000 
    29.814572    -24.910616     -1.521720      0.529000 
    29.814583    -24.924110     -1.583094      0.525000 
    29.814595    -24.937607     -1.644468      0.519000 
    29.814606    -24.951101     -1.705842      0.515000 
    29.814630    -24.964600     -1.767216      0.511000 
    29.814641    -24.978096     -1.828590      0.509000 
    29.814653    -24.991594     -1.889963      0.509000 
    29.814664    -25.005093     -1.951336      0.511000 
    31.315521    -24.732430     -1.943611      0.530000 
    31.315544    -24.745893     -1.882386      0.538000 
    31.315590    -24.799742     -1.637484      0.528000 
    31.315602    -24.813202     -1.576258      0.517000 
    31.315613    -24.826662     -1.515032      0.507000 
    31.315625    -24.840122     -1.453805      0.499000 
    31.315637    -24.853582     -1.392579      0.494000 
    31.315648    -24.867040     -1.331352      0.494000 
    31.315660    -24.880499     -1.270124      0.496000 
    31.315671    -24.893957     -1.208897      0.499000 
    31.315683    -24.907415     -1.147669      0.503000 
    31.315694    -24.920872     -1.086442      0.505000 
    31.315706    -24.934328     -1.025213      0.506000 
    31.315718    -24.947786     -0.963985      0.504000 
    31.315729    -24.961243     -0.902757      0.504000 
    31.315741    -24.974697     -0.841528      0.503000 
    31.315752    -24.988153     -0.780300      0.505000 
    31.315764    -25.001610     -0.719071      0.508000 
    31.315775    -25.015064     -0.657842      0.512000 
    31.315787    -25.028520     -0.596612      0.514000 
    31.315799    -25.041975     -0.535383      0.516000 
    31.315810    -25.055430     -0.474153      0.515000 
    31.315822    -25.068884     -0.412923      0.512000 
    31.315833    -25.082338     -0.351694      0.508000 
    31.315845    -25.095793     -0.290463      0.504000 
    31.315856    -25.109247     -0.229233      0.502000 
    31.315868    -25.122702     -0.168003      0.502000 
    31.315880    -25.136156     -0.106772      0.506000 
    31.315891    -25.149609     -0.045541      0.512000 
    32.817442    -25.717863     -0.037954      0.546000 
