    29.003657    -28.014688    -19.976780      0.707000 
    29.003669    -28.028927    -19.917896      0.706000 
    29.003681    -28.043158    -19.859015      0.706000 
    29.003692    -28.057380    -19.800130      0.705000 
    29.003704    -28.071596    -19.741243      0.705000 
    29.003715    -28.085804    -19.682358      0.705000 
    29.003727    -28.100006    -19.623470      0.706000 
    29.003738    -28.114200    -19.564583      0.706000 
    29.003750    -28.128387    -19.505692      0.707000 
    29.003762    -28.142569    -19.446800      0.706000 
    29.003773    -28.156740    -19.387909      0.705000 
    29.003785    -28.170906    -19.329016      0.701000 
    29.003796    -28.185064    -19.270120      0.696000 
    29.003808    -28.199217    -19.211224      0.690000 
    29.003819    -28.213360    -19.152328      0.683000 
    29.003831    -28.227497    -19.093430      0.677000 
    29.003843    -28.241627    -19.034530      0.673000 
    29.003854    -28.255750    -18.975630      0.671000 
    29.003866    -28.269867    -18.916729      0.671000 
    29.003877    -28.283976    -18.857826      0.674000 
    29.003889    -28.298079    -18.798923      0.676000 
    29.003900    -28.312176    -18.740019      0.680000 
    29.003912    -28.326263    -18.681112      0.682000 
    29.003924    -28.340345    -18.622206      0.683000 
    29.003935    -28.354422    -18.563297      0.682000 
    29.003947    -28.368488    -18.504389      0.678000 
    29.003958    -28.382551    -18.445478      0.674000 
    29.003970    -28.396606    -18.386566      0.672000 
    29.003981    -28.410654    -18.327654      0.670000 
    29.003993    -28.424698    -18.268742      0.669000 
    29.004005    -28.438732    -18.209826      0.670000 
    29.004016    -28.452760    -18.150911      0.672000 
    29.004028    -28.466784    -18.091993      0.673000 
    29.004039    -28.480797    -18.033075      0.673000 
    35.498090    -31.962322    -18.024248      0.717000 
    35.498102    -31.976337    -18.083170      0.716000 
    35.498113    -31.990358    -18.142090      0.717000 
    39.495509    -31.024496    -18.012363      0.708000 
    39.495521    -31.038511    -18.071283      0.708000 
    39.495532    -31.052532    -18.130203      0.707000 
    39.495544    -31.066559    -18.189123      0.707000 
    39.495556    -31.080591    -18.248041      0.709000 
    39.495567    -31.094631    -18.306957      0.711000 
    39.495579    -31.108679    -18.365873      0.715000 
    39.495590    -31.122730    -18.424790      0.720000 
    39.495602    -31.136791    -18.483702      0.725000 
    39.495613    -31.150858    -18.542616      0.729000 
    39.495625    -31.164930    -18.601526      0.730000 
    39.495637    -31.179010    -18.660437      0.732000 
    39.495648    -31.193098    -18.719345      0.732000 
    39.495660    -31.207191    -18.778254      0.732000 
    39.495671    -31.221292    -18.837160      0.731000 
    39.495683    -31.235400    -18.896067      0.732000 
    39.495694    -31.249514    -18.954971      0.734000 
    39.495706    -31.263636    -19.013874      0.739000 
    39.495718    -31.277761    -19.072777      0.744000 
    39.495729    -31.291899    -19.131680      0.752000 
    39.495741    -31.306040    -19.190578      0.759000 
    39.495752    -31.320189    -19.249477      0.767000 
    39.495764    -31.334345    -19.308376      0.773000 
    39.495775    -31.348509    -19.367273      0.778000 
    39.495787    -31.362679    -19.426168      0.779000 
    39.495799    -31.376858    -19.485064      0.780000 
    39.495810    -31.391043    -19.543957      0.778000 
    39.495822    -31.405233    -19.602848      0.775000 
    39.495833    -31.419434    -19.661740      0.772000 
    39.495845    -31.433640    -19.720630      0.769000 
    39.495856    -31.447853    -19.779518      0.767000 
    39.495868    -31.462074    -19.838406      0.767000 
    39.495880    -31.476303    -19.897293      0.767000 
    39.495891    -31.490540    -19.956179      0.768000 
    40.014097    -31.762993    -19.944450      0.775000 
    40.014109    -31.777227    -19.885569      0.775000 
    40.014120    -31.791452    -19.826685      0.773000 
    40.014132    -31.805674    -19.767800      0.773000 
    40.014144    -31.819883    -19.708914      0.773000 
    40.014155    -31.834090    -19.650026      0.771000 
    40.014167    -31.848286    -19.591139      0.771000 
    40.014178    -31.862476    -19.532250      0.770000 
    40.014190    -31.876657    -19.473360      0.770000 
