    34.202836    -39.435467     -3.032575      8.454000 
    38.667419    -38.571095     -3.631290      5.663000 
    38.667431    -38.561874     -3.568170      7.708000 
    38.667442    -38.552654     -3.505051      7.678000 
    38.667465    -38.543434     -3.441930      8.259001 
    38.667477    -38.534218     -3.378809      7.930000 
    38.667488    -38.525005     -3.315688      8.682000 
    38.667500    -38.515790     -3.252566      8.945001 
    38.667512    -38.506580     -3.189444      8.484000 
    38.667523    -38.497368     -3.126322      8.792001 
    38.667535    -38.488160     -3.063199      8.528001 
    38.667546    -38.478954     -3.000076      8.414001 
    44.134977    -38.206940     -3.001512      8.319000 
    44.134988    -38.197727     -3.064642      8.000000 
    44.135000    -38.188520     -3.127772      8.095000 
    44.135012    -38.179306     -3.190902      8.309000 
    44.135023    -38.170094     -3.254031      8.598001 
    44.135035    -38.160877     -3.317160      8.279000 
    44.135058    -38.151660     -3.380288      8.498000 
    44.135069    -38.142445     -3.443416      8.958000 
    44.135081    -38.133224     -3.506543      8.958000 
    44.135093    -38.124000     -3.569670      9.171000 
    44.135104    -38.114777     -3.632797      9.181001 
    44.135116    -38.105550     -3.695923      8.905001 
    44.135127    -38.096320     -3.759048      9.241000 
    44.135139    -38.087093     -3.822173      9.282001 
    44.135150    -38.077860     -3.885298      9.312000 
    44.135162    -38.068626     -3.948422      9.181001 
    44.135185    -38.059390     -4.011546      8.958000 
    44.135197    -38.050150     -4.074669      8.915000 
    44.135208    -38.040913     -4.137791      8.672001 
    55.067488    -39.439796     -3.005779      3.590000 
    55.067500    -39.430584     -3.068905      3.450000 
    59.532083    -38.566040     -3.591352      8.865001 
    59.532095    -38.556816     -3.528226      6.722000 
    59.532106    -38.547596     -3.465098     11.616000 
    59.532130    -38.538376     -3.401971      9.088000 
    59.532141    -38.529156     -3.338843      9.915001 
    59.532153    -38.519940     -3.275714      8.538000 
    59.532164    -38.510723     -3.212585      9.211000 
    59.532176    -38.501510     -3.149455      6.954001 
    59.532199    -38.483086     -3.023195      6.788000 
   211.052106    -38.206978     -3.010516      7.920001 
   211.052118    -38.197760     -3.073642      8.444000 
   211.052130    -38.188550     -3.136768      8.354000 
   211.052141    -38.179333     -3.199893      8.085000 
   211.052153    -38.170113     -3.263018      8.115001 
   211.052164    -38.160896     -3.326143      8.020000 
   211.052176    -38.151672     -3.389267      8.175000 
   211.052188    -38.142450     -3.452391      8.548000 
   211.052211    -38.133224     -3.515514      7.864000 
   211.052222    -38.124000     -3.578637      8.498000 
   211.052234    -38.114773     -3.641759      8.484000 
   211.052245    -38.105540     -3.704881      8.638001 
   211.052257    -38.096310     -3.768002      8.434000 
   211.052269    -38.087074     -3.831123      8.085000 
   211.052280    -38.077840     -3.894244      8.010000 
   211.052292    -38.068600     -3.957364      7.960000 
   211.052303    -38.059360     -4.020483      7.970000 
   211.052315    -38.050117     -4.083602      7.568000 
   211.052338    -38.040870     -4.146720      9.615001 
   221.984595    -39.437370     -3.008836      6.732000 
   221.984606    -39.428158     -3.071961      5.192000 
   226.449201    -38.573055     -3.613307      6.672000 
   226.449213    -38.563828     -3.550182      8.682000 
   226.449225    -38.554604     -3.487057      7.483000 
   226.449236    -38.545380     -3.423931      7.980001 
   226.449248    -38.536156     -3.360805      8.905001 
   226.449259    -38.526936     -3.297679      9.251000 
   226.449271    -38.517715     -3.234552      8.652000 
   226.449282    -38.508500     -3.171424      9.675000 
   226.449294    -38.499283     -3.108297      8.712001 
   226.449317    -38.490070     -3.045168      8.125000 
   231.916736    -38.210705     -3.001915      7.578000 
   231.916748    -38.201492     -3.065040      7.483000 
   231.916771    -38.192276     -3.128165      7.543000 
   231.916782    -38.183060     -3.191289      7.724000 
   231.916794    -38.173840     -3.254413      7.698000 
   231.916806    -38.164620     -3.317536      7.433001 
   231.916817    -38.155396     -3.380659      7.774000 
   231.916829    -38.146170     -3.443781      7.960000 
   231.916840    -38.136948     -3.506903      8.035001 
   231.916852    -38.127720     -3.570025      8.404000 
   231.916863    -38.118490     -3.633146      8.588000 
   231.916875    -38.109260     -3.696266      8.518001 
   231.916898    -38.100025     -3.759386      8.662001 
   231.916910    -38.090790     -3.822506      8.329000 
   231.916921    -38.081554     -3.885625      8.269000 
   231.916933    -38.072315     -3.948744      8.135000 
   231.916944    -38.063072     -4.011862      7.990000 
   231.916956    -38.053830     -4.074980      7.658000 
   231.916968    -38.044582     -4.138097      8.484000 
   242.849248    -39.444046     -3.024563      8.692000 
   242.849259    -39.434834     -3.087687      3.470000 
