    30.852870    -30.760992    -11.943000           NaN 
    30.852882    -30.775007    -11.879000           NaN 
    30.852894    -30.786016    -11.815000           NaN 
    30.852905    -30.799007    -11.752000           NaN 
    30.852917    -30.812992    -11.688000           NaN 
    30.852928    -30.825983    -11.624000           NaN 
    30.852940    -30.838017    -11.560000           NaN 
    30.852951    -30.850016    -11.502000           NaN 
    30.852963    -30.861984    -11.445000           NaN 
    30.852975    -30.875008    -11.381000           NaN 
    30.852986    -30.885984    -11.318000           NaN 
    30.852998    -30.900000    -11.254000           NaN 
    30.853009    -30.912992    -11.190000           NaN 
    30.853021    -30.924992    -11.125000           NaN 
    30.853032    -30.937984    -11.061000           NaN 
    30.853044    -30.950975    -10.997000           NaN 
    30.853056    -30.963009    -10.933000           NaN 
    30.853067    -30.976000    -10.870000           NaN 
    30.853079    -30.989023    -10.806000           NaN 
    30.853090    -31.000992    -10.742000           NaN 
    30.853102    -31.014015    -10.685000           NaN 
    30.853113    -31.024992    -10.627000           NaN 
    30.853125    -31.037985    -10.563000           NaN 
    30.853137    -31.049984    -10.499000           NaN 
    30.853148    -31.062977    -10.435000           NaN 
    30.853160    -31.076000    -10.372000           NaN 
    30.853171    -31.088000    -10.308000           NaN 
    30.853183    -31.101025    -10.244000           NaN 
    30.853194    -31.114016    -10.179000           NaN 
    30.853206    -31.126017    -10.115000           NaN 
    30.853218    -31.139008    -10.051000           NaN 
    30.853229    -31.151009     -9.988000           NaN 
    30.853241    -31.164000     -9.924000           NaN 
    30.853252    -31.176992     -9.867000           NaN 
    30.853264    -31.188000     -9.808000           NaN 
    30.853275    -31.200993     -9.745000           NaN 
    30.853287    -31.212000     -9.681000           NaN 
    30.853299    -31.226015     -9.617000           NaN 
    30.853310    -31.239008     -9.554000           NaN 
    30.853322    -31.249985     -9.490000           NaN 
    30.853333    -31.264000     -9.426000           NaN 
    30.853345    -31.276000     -9.362000           NaN 
    30.853356    -31.288992     -9.297000           NaN 
    30.853368    -31.302015     -9.233000           NaN 
    30.853380    -31.313984     -9.169000           NaN 
    30.853391    -31.327007     -9.105000           NaN 
    30.853403    -31.338017     -9.049000           NaN 
    30.853414    -31.350016     -8.992000           NaN 
    30.853426    -31.361984     -8.928000           NaN 
    30.853437    -31.375008     -8.863000           NaN 
    30.853449    -31.387009     -8.799000           NaN 
    30.853461    -31.400000     -8.735000           NaN 
    30.853472    -31.412992     -8.671000           NaN 
    30.853484    -31.424992     -8.608000           NaN 
    30.853495    -31.437984     -8.544000           NaN 
    30.853507    -31.450975     -8.480000           NaN 
    30.853519    -31.463009     -8.417000           NaN 
    30.853530    -31.476000     -8.352999           NaN 
    30.853542    -31.489023     -8.288999           NaN 
    30.853553    -31.500992     -8.224000           NaN 
    30.853565    -31.512000     -8.167000           NaN 
    30.853576    -31.524992     -8.109999           NaN 
    30.853588    -31.536000     -8.045999           NaN 
    32.341007    -29.108000     -8.021000           NaN 
    32.341019    -29.122017     -8.083999           NaN 
    32.341030    -29.132992     -8.146000           NaN 
    32.341042    -29.145985     -8.208999           NaN 
