   31.0000     7.8049 
   31.5000     8.3865 
   32.0000     8.3865 
   32.5000     8.3865 
   33.0000     6.8326 
   33.5000     6.2870 
   34.0000     6.3707 
   34.5000     6.6076 
   35.0000     6.5821 
   35.5000     6.9791 
   36.0000     7.2265 
   36.5000     7.1060 
   37.0000     6.8255 
   37.5000     6.8255 
   38.0000     6.8255 
   38.5000     6.8255 
   39.0000     6.8255 
   39.5000     6.8255 
   40.0000     6.8255 
   40.5000     6.8255 
   41.0000     6.8255 
   41.5000     6.8255 
   42.0000     6.8255 
   42.5000     5.3652 
   43.0000     5.8037 
   43.5000     6.3061 
   44.0000     7.5278 
   44.5000     7.6215 
   45.0000     7.6781 
   45.5000     7.5989 
   46.0000     7.5593 
   46.5000     7.5593 
   47.0000     7.1445 
   47.5000     6.6567 
   48.0000     6.0090 
   48.5000     6.5000 
   49.0000     6.5057 
   49.5000     6.7895 
   50.0000     6.8255 
   50.5000     6.8255 
   51.0000     6.8255 
   51.5000     6.8255 
   52.0000     6.8255 
   52.5000     6.8255 
   53.0000     6.8255 
   53.5000     6.8255 
   54.0000     6.8255 
   54.5000     6.8255 
   55.0000     6.8255 
   55.5000     5.7959 
   56.0000     5.7598 
   56.5000     5.7598 
   57.0000     5.7598 
   57.5000     5.7598 
   58.0000     6.8255 
