    59.726435    -25.502192     -1.954258      3.700000 
    59.726447    -25.484686     -1.905213      3.820000 
    59.726458    -25.467180     -1.856168      3.920000 
    59.726470    -25.449677     -1.807123      4.220000 
    59.726481    -25.432175     -1.758077      4.010000 
    59.726493    -25.414673     -1.709031      3.800000 
    59.726505    -25.397173     -1.659985      3.780000 
    59.726516    -25.379673     -1.610939      4.080000 
    59.726528    -25.362173     -1.561892      3.420000 
    59.726539    -25.344677     -1.512845      3.990000 
    59.726551    -25.327180     -1.463798      4.390000 
    59.726562    -25.309685     -1.414751      4.000000 
    59.726574    -25.292190     -1.365703      4.380000 
    59.726586    -25.274696     -1.316655      4.710000 
    59.726597    -25.257204     -1.267607      4.540000 
    59.726609    -25.239712     -1.218559      4.280000 
    59.726620    -25.222221     -1.169510      4.480000 
    59.726632    -25.204730     -1.120461      4.120000 
    59.726644    -25.187240     -1.071413      4.170000 
    59.726655    -25.169750     -1.022363      4.210000 
    59.726667    -25.152264     -0.973314      4.080000 
    59.726678    -25.134775     -0.924265      4.540000 
    59.726690    -25.117289     -0.875215      3.820000 
    59.726701    -25.099800     -0.826166      4.180000 
    59.726713    -25.082315     -0.777116      4.600000 
    59.726725    -25.064829     -0.728066      3.930000 
    59.726736    -25.047344     -0.679016      3.950000 
    59.726748    -25.029860     -0.629966      4.370000 
    59.726759    -25.012375     -0.580915      3.630000 
    59.726771    -24.994890     -0.531865      3.010000 
    59.726782    -24.977407     -0.482814      2.770000 
    59.726794    -24.959925     -0.433764      2.530000 
    59.726806    -24.942442     -0.384713      2.550000 
    59.726817    -24.924957     -0.335662      2.350000 
    59.726829    -24.907475     -0.286612      2.370000 
    59.726840    -24.889994     -0.237561      2.010000 
    59.726852    -24.872510     -0.188510      2.380000 
    59.726863    -24.855028     -0.139459      2.650000 
    59.726875    -24.837545     -0.090408      2.570000 
    59.726887    -24.820065     -0.041357      2.370000 
   209.944398    -24.474386     -0.038023      6.050000 
   209.944410    -24.456789     -0.087329      5.730001 
   209.944421    -24.439192     -0.136636      5.870000 
   209.944433    -24.421595     -0.185943      6.140000 
   209.944444    -24.403997     -0.235249      7.330000 
   209.944456    -24.386400     -0.284556      6.080000 
   209.944468    -24.368801     -0.333862      6.050000 
   209.944479    -24.351204     -0.383169      7.190001 
   209.944491    -24.333607     -0.432475      6.720000 
   209.944502    -24.316008     -0.481782      6.550000 
   209.944514    -24.298409     -0.531088      6.610000 
   209.944525    -24.280810     -0.580394      6.720000 
   209.944537    -24.263210     -0.629700      7.250000 
   209.944549    -24.245610     -0.679006      6.450000 
   209.944560    -24.228008     -0.728312      6.540000 
   209.944572    -24.210410     -0.777617      6.150000 
   209.944583    -24.192806     -0.826923      7.240000 
   209.944595    -24.175205     -0.876228      7.090000 
   209.944606    -24.157602     -0.925533      5.880000 
   209.944618    -24.140000     -0.974838      6.840000 
   209.944630    -24.122396     -1.024143      7.120000 
   209.944641    -24.104792     -1.073448      7.040000 
   209.944653    -24.087187     -1.122752      7.260000 
   209.944664    -24.069580     -1.172057      6.260000 
   209.944676    -24.051975     -1.221361      6.860000 
   209.944688    -24.034369     -1.270665      6.650000 
   209.944699    -24.016760     -1.319968      6.330000 
   209.944711    -23.999151     -1.369272      6.780000 
   209.944722    -23.981540     -1.418575      6.180000 
   209.944734    -23.963930     -1.467878      6.500000 
   209.944745    -23.946318     -1.517181      6.510000 
   209.944757    -23.928705     -1.566483      6.610000 
   209.944769    -23.911093     -1.615786      6.650000 
   209.944780    -23.893476     -1.665088      6.890000 
   209.944792    -23.875862     -1.714389      8.250000 
   209.944803    -23.858246     -1.763691      6.220000 
   209.944815    -23.840628     -1.812992      7.210000 
