    29.359977    -40.739532     -1.940443      4.891000 
    29.359988    -40.752995     -1.879218      5.102000 
    29.360012    -40.766457     -1.817992      5.261000 
    29.360023    -40.779920     -1.756766      5.209000 
    29.360035    -40.793380     -1.695540      5.400000 
    29.360046    -40.806843     -1.634313      5.801000 
    29.360058    -40.820300     -1.573087      5.551000 
    29.360069    -40.833760     -1.511860      5.661000 
    29.360081    -40.847218     -1.450633      5.898000 
    29.360093    -40.860676     -1.389405      5.781000 
    29.360104    -40.874134     -1.328178      5.847000 
    29.360116    -40.887592     -1.266950      5.821000 
    29.360127    -40.901050     -1.205722      5.621000 
    29.360139    -40.914505     -1.144494      5.631000 
    29.360150    -40.927963     -1.083266      5.918000 
    29.360162    -40.941418     -1.022037      5.948000 
    29.360174    -40.954872     -0.960808      5.918000 
    29.360185    -40.968327     -0.899579      5.621000 
    29.360197    -40.981785     -0.838350      6.451000 
    29.360208    -40.995240     -0.777121      6.350000 
    29.360220    -41.008694     -0.715891      5.831000 
    29.360231    -41.022150     -0.654662      6.770001 
    29.360243    -41.035603     -0.593432      6.873000 
    29.360255    -41.049053     -0.532202      6.479000 
    29.360266    -41.062508     -0.470971      6.107000 
    29.360278    -41.075962     -0.409741      6.067000 
    29.360289    -41.089417     -0.348510      6.314000 
    29.360301    -41.102867     -0.287280      6.340000 
    29.360313    -41.116320     -0.226049      6.479000 
    29.360336    -41.143230     -0.103587      7.948000 
    29.360347    -41.156680     -0.042355      7.634000 
    43.852257    -38.241520     -0.051479      3.689000 
    43.852269    -38.254990     -0.112777      2.675000 
    43.852292    -38.281933     -0.235375      1.972000 
    43.852326    -38.308876     -0.357972      2.002000 
    43.852350    -38.335827     -0.480607      1.843000 
    43.852361    -38.349304     -0.541937      2.058000 
    43.852373    -38.362785     -0.603266      2.932000 
    43.852384    -38.376263     -0.664595      2.355000 
    43.852407    -38.403220     -0.787252      2.855000 
    43.852419    -38.416702     -0.848580      2.407000 
    43.852431    -38.430183     -0.909909      3.266000 
    43.852442    -38.443665     -0.971237      3.527000 
    43.852454    -38.457140     -1.032565      3.629000 
    43.852465    -38.470623     -1.093893      3.689000 
    43.852477    -38.484104     -1.155220      3.938000 
    43.852488    -38.497585     -1.216548      5.400000 
    43.852500    -38.511070     -1.277875      5.281000 
    43.852581    -38.605457     -1.707159      6.193000 
    43.852593    -38.618942     -1.768485      7.028000 
    43.852604    -38.632427     -1.829810      6.998000 
    43.852616    -38.645916     -1.891135      6.793000 
    43.852627    -38.659405     -1.952460      6.783000 
    45.353472    -38.369190     -1.999981      6.127000 
    45.353484    -38.382668     -1.938706      5.918000 
    45.353495    -38.396145     -1.877432      5.681000 
    45.353507    -38.409620     -1.816157      5.380000 
    45.353519    -38.423096     -1.754882      4.848000 
    45.353530    -38.436570     -1.693606      4.664000 
    45.353542    -38.450043     -1.632331      5.082000 
    45.353553    -38.463516     -1.571055      5.430000 
    45.353565    -38.476990     -1.509779      5.741000 
    45.353576    -38.490463     -1.448503      5.731000 
    45.353588    -38.503937     -1.387226      5.561000 
    45.353600    -38.517406     -1.325950      5.510000 
    45.353611    -38.530880     -1.264673      5.631000 
    45.353634    -38.544350     -1.203396      5.470000 
    45.353646    -38.557820     -1.142119      5.390000 
    45.353657    -38.571290     -1.080841      5.351000 
    45.353669    -38.584760     -1.019564      5.301000 
    45.353681    -38.598230     -0.958286      5.291000 
    45.353692    -38.611700     -0.897008      5.301000 
    45.353704    -38.625168     -0.835730      4.925000 
    45.353715    -38.638638     -0.774452      4.580000 
    45.353727    -38.652103     -0.713173      4.745000 
    45.353738    -38.665573     -0.651895      4.818000 
    45.353750    -38.679040     -0.590616      5.480001 
    45.353762    -38.692510     -0.529337      5.321000 
    45.353773    -38.705975     -0.468058      5.601000 
    45.353785    -38.719444     -0.406779      5.751000 
    45.353796    -38.732910     -0.345499      5.611000 
    45.353808    -38.746380     -0.284219      5.551000 
    45.353819    -38.759846     -0.222940      5.791000 
    45.353831    -38.773310     -0.161660      5.721000 
    45.353843    -38.786777     -0.100380      5.811000 
    45.353854    -38.800247     -0.039100      5.761000 
    46.855394    -39.366930     -0.050036      5.520001 
    46.855405    -39.380400     -0.111339      6.005000 
    46.855417    -39.393875     -0.172641      5.400000 
    46.855440    -39.420820     -0.295245      4.881000 
    46.855475    -39.447765     -0.417849      4.580000 
    46.855486    -39.461240     -0.479151      4.308000 
    46.855498    -39.474712     -0.540452      4.469000 
    46.855509    -39.488186     -0.601753      4.828000 
    46.855521    -39.501660     -0.663054      5.059000 
    46.855532    -39.515133     -0.724355      4.768000 
    46.855544    -39.528606     -0.785656      5.062000 
    46.855556    -39.542080     -0.846957      5.520001 
    46.855567    -39.555553     -0.908257      5.741000 
